address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190513,38.98705071699301,121.55513043130172,泡崖七区,115,10705,大连新兴物业管理有限公司,0.3,辽宁,19,二手房,1999
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190513,38.92047268927287,121.61862512554262,香炉礁,198,10927,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190513,38.99913094587405,121.52084969112292,万科朗润园,106,14884,大连万科物业服务有限公司,1.5,辽宁,19,二手房,2010
开发区正恒园1-16,大连,大连华宇房地产开发有限公司,开发区,20190513,39.04823944344617,121.76165468797754,左岸经典,248,9028,大连豪之英物业管理有限公司,1.8,辽宁,20,二手房,2009
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190513,38.91290525308349,121.47673750074993,万科溪之谷,204,14558,大连万科物业服务有限公司,0.6,辽宁,20,二手房,2007
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190513,38.913544290955585,121.59450670056631,台山,86,11772,街道办事处（居委会）代管物业,0.5,辽宁,20,二手房,1987
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190513,39.09342713035472,121.74590886291374,金纺小区,171,6937,街道办事处（居委会）代管物业,0.5,辽宁,20,二手房,1985
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190513,38.930937859528605,121.5647274237578,马栏小学北,75,10466,街道办事处（居委会）代管物业,0.2,辽宁,20,二手房,1994
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190513,39.03523987258615,121.80826248065051,绿洲半岛北岸,125,9244,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,20,二手房,2007
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190513,38.903224944733765,121.56809734950556,刘家桥,91,10771,街道办事处（居委会）代管物业,0.1,辽宁,21,二手房,1981
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190513,38.98705071699301,121.55513043130172,泡崖康顺园,152,10976,大连新兴物业管理有限公司,0.5,辽宁,21,二手房,2007
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190513,39.0992481321252,121.83007860699459,远洋时代城一期,175,9204,大连远洋基业物业管理有限公司,1.5,辽宁,23,二手房,2012
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20190513,39.0059299196697,121.59621871231741,远洋荣域,162,18751,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,17,二手房,2016
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190513,38.913544290955585,121.59450670056631,马栏北街,41,11426,大连辽南物业管理有限公司,0.2,辽宁,16,二手房,1993
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190513,38.951627958411166,121.5739439799003,东特新天地,49,16490,大连东特物业管理有限公司,0.5,辽宁,18,二手房,2003
无门店信息,大连,无开发商,甘井子,20190513,34.52713835999158,118.76812980670795,石油六闾,64,9099,街道办事处（居委会）代管物业,0.5,辽宁,17,二手房,1989
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190513,34.52713835999158,118.76812980670795,万德悦城,100,8222,大连万德物业管理有限公司,1.5,辽宁,13,二手房,2010
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190513,38.93891619583455,121.59150694046835,车家村,35,10197,街道办事处（居委会）代管物业,0.5,辽宁,13,二手房,1989
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190513,39.00897610161069,121.61789300655198,泉水人家幸福里,124,13840,大连泽霖物业管理有限公司,0.9,辽宁,13,二手房,2009
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190513,38.94412875710208,121.57006756704837,枫林绿洲,38,13994,大连鹏辉物业管理有限公司,0.3,辽宁,13,二手房,2008
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190513,39.049057070649155,121.76187404250511,万国宫馆一期,134,13193,加拿大高力国际物业服务有限公司,2.4,辽宁,13,二手房,2009
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20190513,38.8771225143479,121.54427480390662,凌源街,25,13338,大连凌电物业管理有限公司,0.1,辽宁,13,二手房,1981
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190513,38.913544290955585,121.59450670056631,观山满庭芳,90,18223,大连新展物业管理有限公司,1,辽宁,13,二手房,2008
开发区黄海西路54号,大连,开发区城建局,开发区,20190513,39.047714586087785,121.76688238228269,青松北里,48,8169,大连经济技术开发区中强物业管理有限公司,0.2,辽宁,14,二手房,1996
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190513,30.41892168817929,120.30896459202738,小孤山中里,102,7679,大连广谊物业管理有限公司,0.4,辽宁,14,二手房,1999
无门店信息,大连,大连金湾实业有限公司,开发区,20190513,34.52713835999158,118.76812980670795,金湾山城,150,9251,大连金湾物业管理有限公司,0.5,辽宁,13,二手房,2009
沙河口区西南路643号,大连,无开发商,沙河口,20190513,38.943483429804665,121.5833555851182,北甸街,42,11493,无物业管理服务,-,辽宁,14,二手房,1983
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190513,39.04047273176333,121.76392358042445,华润海中国四期,127,14054,华润物业（大连）有限公司,3.1,辽宁,14,二手房,2014
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190513,39.00419463553784,121.61128690376383,美域盛景,133,12592,大连新华物业管理有限公司,0.8,辽宁,14,二手房,2008
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190513,38.98321485010885,121.58185179833856,千山心城,121,14414,大连百特物业管理有限公司,0.5,辽宁,15,二手房,2003
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190513,34.52713835999158,118.76812980670795,一方天鹅湖,179,8007,大连一方物业管理有限公司,2,辽宁,15,二手房,2010
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190513,39.050214252167194,121.75835946441768,亿锋广场一期,91,14500,大连广恒物业管理有限公司,2.5,辽宁,15,二手房,2013
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190513,39.10615165380565,121.74639264534615,金润小区A区,150,8509,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190513,38.901027106600836,121.59047734850638,和平现代城,91,16372,大连万科物业服务有限公司,1,辽宁,15,二手房,2005
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190513,38.88782715536473,121.5869168319735,东方星海,117,17850,大连兆恒物业管理有限公司,2.9,辽宁,13,二手房,2009
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190513,38.94771288948481,121.56110903658733,锦泉南园,54,11412,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1996
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190513,39.04402110608829,121.665484498555,欣家园二期,15,9186,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,2000
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190513,38.93357562498634,121.57914091532649,新华同仁轩,40,17285,大连新华物业管理有限公司,0.6,辽宁,10,二手房,2000
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190513,38.930937859528605,121.5647274237578,马栏小学南,51,10891,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1995
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190513,38.913544290955585,121.59450670056631,桃山小区,79,9878,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,1998
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190513,34.52713835999158,118.76812980670795,海尚明珠,152,9903,大连合生物业管理有限公司,1.5,辽宁,11,二手房,2016
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190513,39.08410553937731,121.77700083356399,恒盛阳光美麓,170,9586,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,11,二手房,2011
沙河口区兰田街33号,大连,无开发商,沙河口,20190513,38.926138912221084,121.56486022834609,辽师,42,11977,无物业管理服务,-,辽宁,11,二手房,1970
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190513,38.947634390493555,121.5510543155904,锦华中园,59,12151,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190513,39.00158439075201,121.62616882572375,龙畔金泉四期,71,13131,大连新型物业管理有限公司,0.4,辽宁,11,二手房,2005
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190513,38.92251066253164,121.63236845125735,实验小学英华街,87,21301,无物业管理服务,0.6,辽宁,11,二手房,1989
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190513,39.013992871679214,121.61921940045104,锦泉源D3区,62,12378,大连南虹物业管理有限公司,0.5,辽宁,11,二手房,2007
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190513,39.04047273176333,121.76392358042445,华润海中国三期,161,14345,华润物业（大连）有限公司,3.1,辽宁,12,二手房,2013
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190513,38.94344210837944,121.58246796944378,李家街,26,11382,无物业管理服务,0.1,辽宁,11,二手房,1985
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190513,39.07355836059941,121.8280439450145,高祥里,58,7754,街道办事处（居委会）代管物业,0.3,辽宁,12,二手房,1992
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190513,38.937738080520404,117.39340752036043,MINI印象,135,15191,大连豪斯威物业管理有限公司,2.2,辽宁,12,二手房,2012
甘井子区绿洲园60号,大连,大连新华房屋开发有限公司,甘井子,20190513,38.95390300214936,121.59409785747448,新华绿洲,82,18240,大连新华物业管理有限公司,0.6,辽宁,12,二手房,2003
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20190513,38.88782715536473,121.5869168319735,亿达杰特,112,19653,亿达物业管理有限公司,3.8,辽宁,9,二手房,2005
高新园区黄浦路901S号1单元1层3号,大连,大连海创房地产开发有限公司,高新园区,20190513,38.85845801548294,121.51687109601923,谷歌里,38,14728,大连海创物业管理有限公司,1.2,辽宁,9,二手房,2009
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190513,39.10615165380565,121.74639264534615,糖果小区,80,8809,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,2011
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190513,38.93169566676921,121.5426632438217,保利西山林语,78,20270,保利物业服务有限公司,1.5,辽宁,9,二手房,2014
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190513,22.52087435807652,113.40156105086167,北欧假日,120,11769,大连鸿达物业管理有限公司,1.1,辽宁,9,二手房,2005
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190513,39.09342713035472,121.74590886291374,万科城,89,11082,大连万科物业服务有限公司,2.2,辽宁,9,二手房,2015
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190513,38.913544290955585,121.59450670056631,亿达学清园,24,23255,大连软件园物业管理有限公司,0.5,辽宁,9,二手房,2001
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190513,39.10615165380565,121.74639264534615,自然天城B区,70,7197,大连新生活物业管理有限公司,0.4,辽宁,9,二手房,2010
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190513,38.89360013642285,121.54653763548625,软件园小区,54,14778,业主自筹物业,0.2,辽宁,9,二手房,1995
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190513,38.86467854992112,121.53720784613759,硅谷假日,56,19731,大连斌弘物业管理有限公司,0.8,辽宁,9,二手房,2005
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190513,38.90740323140171,121.59484801084653,华业玫瑰东方,77,26610,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
开发区杏树里10栋-14,大连,无开发商,开发区,20190513,39.08113818354046,121.78505742127606,松苑山庄,77,5789,大连市金州区先进物业管理中心,0.5,辽宁,9,二手房,1999
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190513,39.001060021502965,121.58883960371418,兴华路,51,12433,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190513,34.52713835999158,118.76812980670795,三寰融创城,110,13073,融创物业,2.2,辽宁,9,二手房,2015
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190513,23.112106678834838,113.27801046214822,开建阳光馨苑,86,9615,大连开利物业管理有限公司,1.2,辽宁,10,二手房,2009
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190513,38.93341510428133,121.5770130002514,阳光月秀,40,15953,大连丰泽物业管理有限公司,0.6,辽宁,10,二手房,2006
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190513,39.05819721414208,121.74650438736514,新希望乐城,66,10216,大连新希望物业服务有限公司,1.6,辽宁,10,二手房,2013
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190513,39.04402110608829,121.665484498555,福佳新城一期,58,9174,暂无信息,1.6,辽宁,10,二手房,2010
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190513,38.922699288974506,121.54713601744747,叠翠山庄,33,10996,大连弘实物业管理有限公司,0.4,辽宁,10,二手房,2000
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190513,39.049057070649155,121.76187404250511,万国宫馆二期,128,14026,加拿大高力国际物业服务有限公司,2.4,辽宁,9,二手房,2009
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190513,39.05819721414208,121.74650438736514,生辉第一城,127,10902,大连生辉物业管理有限公司,1.2,辽宁,8,二手房,2007
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190513,38.90741410359388,121.57685699961822,台四小区,38,13067,大连弘达物业管理有限公司,-,辽宁,8,二手房,1996
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190513,38.958699272665584,121.61903564217761,远洋钻石湾三期,67,21040,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190513,38.93092761298906,121.66470740073377,港湾壹号,79,14143,大连日航酒店物业管理有限公司,3.8,辽宁,8,二手房,2009
中山区碧浪园4号-3号,大连,大连万达房地产开发有限公司,中山,20190513,38.89147289460474,121.69329560326236,虎滩路,45,12626,大连虎滩置业物业管理有限公司,0.2,辽宁,8,二手房,1995
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190513,38.939326611323615,121.52337842113351,西山阳光水岸,51,16922,大连三和住邦物业管理有限公司,1,辽宁,8,二手房,2007
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190513,38.92234529815978,121.62829331825485,实验小学市场街,54,22136,无物业管理服务,-,辽宁,8,二手房,1990
甘井子区金北路17号,大连,无开发商,甘井子,20190513,38.97553393692831,121.59969720502335,76中学桥北,79,18124,无物业管理服务,-,辽宁,8,二手房,1970
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190513,38.92234529815978,121.62829331825485,金宸国际,48,17284,英联华（香港）物业管理顾问有限公司,2.2,辽宁,8,二手房,2004
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190513,38.93851335419565,121.57334844377094,绿波花园,25,13099,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2001
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190513,34.52713835999158,118.76812980670795,岭湾峰尚二期,84,9779,大连鸿达物业管理有限公司,0.6,辽宁,8,二手房,2010
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190513,38.92880462247992,121.54144910207062,亲亲阳光,13,12930,大连万泰物业管理有限公司,0.5,辽宁,8,二手房,2004
中山区共建巷61号,大连,无开发商,中山,20190513,38.91828093658718,121.66259221532148,39中共建巷,30,26864,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20190513,38.96368508446978,121.52671221254214,新星帕尔美娜,38,15524,大连生生物业有限公司,1,辽宁,8,二手房,2009
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190513,38.949985113183935,121.56560955976859,锦江园,87,10428,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190513,39.0040531092963,121.60742125620513,润泽园,93,16733,大连城建开发集团物业管理有限公司,1.4,辽宁,9,二手房,2012
无门店信息,大连,大连金地房地产开发有限公司,金州,20190513,34.52713835999158,118.76812980670795,金地新里程,41,6790,大连金铭物业管理有限公司,0.8,辽宁,7,二手房,2008
沙河口区黄浦路18号—5号公建,大连,大连良运房地产开发有限公司,高新园区,20190513,38.8771225143479,121.54427480390662,翰林观海公寓,21,18118,大连良运物业管理有限公司,0.8,辽宁,7,二手房,2003
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190513,38.982488275116516,121.63345389253514,松江小区,39,10070,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1995
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20190513,38.92572771377599,121.66490555592502,嘉和花样年华三期,49,24356,大连嘉和物业管理有限公司,3.5,辽宁,7,二手房,2007
大连市沙河口区黄河路729号,大连,无开发商,沙河口,20190513,38.91710565765228,121.58954758972729,南昌平小区,51,12807,街道办事处（居委会）代管物业,0.8,辽宁,7,二手房,1986
沙河口区兰田街33号,大连,无开发商,沙河口,20190513,38.926138912221084,121.56486022834609,马栏广场东,17,11080,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1995
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190513,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,131,12363,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,2008
沙河口区西南路161号,大连,无开发商,沙河口,20190513,38.89269676588945,121.56639953951542,孙家沟,74,12187,无物业管理服务,-,辽宁,8,二手房,1990
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190513,39.027851194371685,121.80327394132297,红星海五期青屿蓝,204,14832,大连远洋基业物业管理有限公司,2.2,辽宁,8,二手房,2012
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190513,39.013992871679214,121.61921940045104,锦泉源D1区,75,14052,大连嘉合物业管理有限公司,0.5,辽宁,8,二手房,2005
沙河口区西南路643号,大连,无开发商,沙河口,20190513,38.943483429804665,121.5833555851182,西关街,44,11238,无物业管理服务,-,辽宁,8,二手房,1995
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190513,39.049057070649155,121.76187404250511,万国宫馆三期,118,14218,大连万佳物业管理有限公司,2,辽宁,8,二手房,2011
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190513,39.047714586087785,121.76688238228269,翠竹小区,112,7773,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,8,二手房,1996
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190513,38.901027106600836,121.59047734850638,百年汇,110,18524,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190513,38.94049893962156,121.57316620632874,帝欧花园,32,17402,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2005
红星海A区126-4,大连,远洋地产有限公司,开发区,20190513,39.027851194371685,121.80327394132297,红星海一期城市别馆,104,13839,大连远洋基业物业管理有限公司,2,辽宁,7,二手房,2010
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190513,38.92567666296449,121.4841330254372,中体奥林匹克花园,71,13547,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190513,38.981193588625004,121.49964051837122,艾维尼小城,84,15488,大连生生物业有限公司,1.8,辽宁,8,二手房,2010
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190513,39.04047273176333,121.76392358042445,华润海中国五期,103,14651,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2015
中山区东港龙湖水晶郦湾7-102,大连,大连保利东港房地产开发有限公司,中山,20190513,38.924700620463895,121.70344398518496,保利天禧,52,24833,保利物业服务有限公司,4.8,辽宁,7,二手房,2017
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190513,38.98033159306754,121.55920598894072,泡崖六区,32,11504,大连新兴物业管理有限公司,0.3,辽宁,7,二手房,2000
甘井子区芳韵街31号,大连,大连亿达房地产股份有限公司,甘井子,20190513,38.95628814568166,121.59125586946814,唯美品格,96,30061,亿达物业管理有限公司,1.5,辽宁,7,二手房,2009
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190513,38.981193588625004,121.49964051837122,岭秀滨城悦和东园,66,15187,大连易兴物业服务有限公司,1.3,辽宁,7,二手房,2010
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190513,38.92047268927287,121.61862512554262,工人村,54,10365,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1980
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190513,38.981193588625004,121.49964051837122,岭秀滨城悦和中园,27,15679,大连易兴物业服务有限公司,1.3,辽宁,7,二手房,2009
甘井子区泉水D1区10-2#1-1-7,大连,大连运达房地产集团有限公司,甘井子,20190513,39.01504676175047,121.61751269364314,锦泉源B4区,56,11265,大连佳泰物业管理有限公司,0.5,辽宁,7,二手房,2002
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190513,39.00158439075201,121.62616882572375,龙畔金泉二期,78,12769,大连新型物业管理有限公司,0.5,辽宁,7,二手房,2004
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190513,29.906498897603264,121.5913630631805,古耕国际酒店公寓,64,10617,街道办事处（居委会）代管物业,3,辽宁,7,二手房,2010
沙河口区恒利园42号-8,大连,大连新型房地产开发有限公司,沙河口,20190513,38.93357562498634,121.57914091532649,中铁十三局,17,13191,大连新兴物业管理有限公司,0.3,辽宁,7,二手房,1993
中山区山屏街116号1-1,大连,大连中信海港投资有限公司,中山,20190513,38.90729438486833,121.68598159980013,山屏街,36,11727,暂无信息,-,辽宁,7,二手房,1988
沙河口区锦石园24-7号第A2-13幢1单元1层1号,大连,大连鼎新房地产开发有限公司,甘井子,20190513,38.913544290955585,121.59450670056631,鼎新鼎润府,27,19919,大连鼎新物业管理有限公司,0.6,辽宁,7,二手房,2006
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190513,38.985697948031984,121.58768860037272,千山路,66,12053,无物业管理服务,0.5,辽宁,7,二手房,1989
