address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190116,39.05723508011585,121.80570768630555,倚山里小区,201,6603,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,13,二手房,1996
金州区金湾路132-2号,大连,大连金新房地产开发有限公司,金州,20190116,39.10269111644727,121.72221060686516,金州福佳新天地广场,49,7611,大连福佳物业管理有限公司,1.8,辽宁,13,二手房,2011
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190116,39.06883436780937,117.72669530355309,城润万家,100,8369,大连正源物业服务有限公司,0.5,辽宁,12,二手房,2007
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190116,39.0992481321252,121.83007860699459,远洋时代城一期,134,8173,大连远洋基业物业管理有限公司,1.5,辽宁,13,二手房,2012
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190116,38.98705071699301,121.55513043130172,泡崖七区,79,9624,大连新兴物业管理有限公司,0.3,辽宁,13,二手房,1999
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190116,39.05839688242313,121.74629383174005,生辉第一城,101,9753,大连生辉物业管理有限公司,1.2,辽宁,13,二手房,2007
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20190116,38.91975785098891,121.59109628369768,北昌平小区,88,11335,无物业管理服务,-,辽宁,13,二手房,1983
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190116,38.91336952993919,121.6258229781024,香炉礁,139,9942,街道办事处（居委会）代管物业,0.1,辽宁,14,二手房,1979
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190116,39.104347761505736,121.7451779647203,金润小区B区,140,7514,大连新兴物业管理有限公司,0.5,辽宁,14,二手房,2005
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190116,38.98705071699301,121.55513043130172,泡崖康顺园,107,9676,大连新兴物业管理有限公司,0.5,辽宁,14,二手房,2007
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190116,39.09342713035472,121.74590886291374,金纺小区,122,6024,街道办事处（居委会）代管物业,0.5,辽宁,16,二手房,1985
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190116,30.41892168817929,120.30896459202738,小孤山中里,100,6884,大连广谊物业管理有限公司,0.4,辽宁,17,二手房,1999
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190116,34.52713835999158,118.76812980670795,岭湾峰尚一期,129,7765,大连鸿达物业管理有限公司,1.3,辽宁,12,二手房,2011
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190116,38.930937859528605,121.5647274237578,马栏小学南,40,9837,大连辽南物业管理有限公司,0.5,辽宁,17,二手房,1995
沙河口区前程街46号4—1—2号,大连,大连台安房屋开发有限公司开发,甘井子,20190116,38.921778341674376,121.58261780680284,彩虹园,21,10150,渤海吉祥物业管理有限公司,0.4,辽宁,11,二手房,2000
高新园区聚贤路36号5幢1单元1层1号,大连,大连金真源集团房地产开发有限公司,高新园区,20190116,32.31472011562832,119.46141263909165,山海一家一期,41,13024,大连龙海物业管理有限公司,0.6,辽宁,10,二手房,2005
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190116,38.95286223185571,121.55129044777,锦霞北园,68,10288,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1998
甘井子区知音园20号3单元1层1号,大连,亿达房地产开发有限公司,高新园区,20190116,38.95546176066109,121.5285003794903,软件园小区,45,13329,业主自筹物业,0.2,辽宁,8,二手房,1995
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190116,38.93108029984587,121.54902145022133,兴达花园,70,11181,大连万泰物业管理有限公司,0.3,辽宁,11,二手房,2000
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190116,38.937738080520404,117.39340752036043,MINI印象,104,14146,大连豪斯威物业管理有限公司,2.2,辽宁,8,二手房,2012
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190116,38.921778341674376,121.58261780680284,锦华中园,37,10819,大连锦绣物业管理有限公司,0.5,辽宁,8,二手房,2001
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190116,38.93357562498634,121.57914091532649,新华同仁轩,36,16357,大连新华物业管理有限公司,0.6,辽宁,8,二手房,2000
甘井子区圣林南园3-3号,大连,大连广泰房屋开发有限公司,甘井子,20190116,38.95187275584195,121.54422808213874,美树日记,48,19715,大连华安物业管理有限公司,1.6,辽宁,8,二手房,2009
开发区杏树里10栋-14,大连,无开发商,开发区,20190116,39.08113818354046,121.78505742127606,松苑山庄,64,5255,大连市金州区先进物业管理中心,0.5,辽宁,9,二手房,1999
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190116,39.10615165380565,121.74639264534615,糖果小区,58,8034,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,2011
甘井子区山东路170—7号,大连,大连市大钢集团,甘井子,20190116,38.98379863132532,121.58715890734231,华中街,23,11129,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1986
开发区湾里南12栋-16-17-18号,大连,无开发商,开发区,20190116,39.070782084451,121.8506739675913,东城国际,36,8357,大连乾豪物业管理有限公司,1,辽宁,9,二手房,2006
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190116,38.93891619583455,121.59150694046835,车家村,30,9743,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190116,39.07275772231556,121.85888789351343,都悦里,161,6016,大连宏港物业管理有限公司,0.3,辽宁,9,二手房,1998
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190116,38.880058010307856,121.56313403908827,浪花街,27,10195,无物业管理服务,-,辽宁,9,二手房,1991
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190116,23.147151253133927,113.3277313198351,华润考拉住区,75,13922,华润物业（大连）有限公司,2.5,辽宁,9,二手房,2015
沙河口区西南路40号楼,大连,无开发商,沙河口,20190116,38.94141605900714,121.58612100465703,星海公园,47,11345,无物业管理服务,0.5,辽宁,9,二手房,1990
西岗区八一路102号,大连,暂无信息,中山,20190116,38.891094924332045,121.65327483516513,胜鼎桃源,23,18521,暂无信息,1.8,辽宁,9,二手房,2015
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190116,39.04047273176333,121.76392358042445,华润海中国四期,114,12834,华润物业（大连）有限公司,3.1,辽宁,9,二手房,2014
甘井子区华龙南园12-4-3-1-3,大连,大连鹏德房屋开发有限公司,甘井子,20190116,38.98528794231248,121.61028969481718,乐活源,58,11283,大连三和住邦物业管理有限公司,0.5,辽宁,9,二手房,2009
甘井子区玉云路27-3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190116,38.97896234099927,121.55865563488358,泡崖三区,43,9535,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1995
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190116,38.94771288948481,121.56110903658733,锦云中园,59,9230,大连锦绣物业管理有限公司,0.3,辽宁,7,二手房,1996
开发区黄海西路54号,大连,开发区城建局,开发区,20190116,39.047714586087785,121.76688238228269,青松南里,64,7135,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,7,二手房,2003
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190116,39.0695450284039,121.85051433870218,裕民新苑,41,7668,大连金湾物业管理有限公司,0.3,辽宁,7,二手房,2006
中山区中南路店212号门头房,大连,无开发商,中山,20190116,38.91149759691359,121.67700561077149,中南路,52,12033,街道办事处（居委会）代管物业,-,辽宁,7,二手房,1990
沙河口区兰田街33号,大连,无开发商,沙河口,20190116,38.926138912221084,121.56486022834609,辽师,33,10751,无物业管理服务,-,辽宁,7,二手房,1970
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190116,34.52713835999158,118.76812980670795,三寰融创城,74,11743,融创物业,2.2,辽宁,7,二手房,2015
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190116,38.985697948031984,121.58768860037272,千山路,47,10754,无物业管理服务,0.5,辽宁,7,二手房,1989
甘井子区柳树南街45-10号,大连,大连都源置业有限公司,甘井子,20190116,38.92567666296449,121.4841330254372,依云溪谷,43,13131,大连远洋物业管理有限公司,1.2,辽宁,7,二手房,2008
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190116,38.921778341674376,121.58261780680284,锦江园,69,9007,大连锦绣物业管理有限公司,0.3,辽宁,7,二手房,1983
高新园区火炬路18号,大连,大连联合柏立置业有限公司,高新园区,20190116,38.937738080520404,117.39340752036043,柏悦国际公寓,24,16227,大连柏悦国际公寓管理有限公司,3.5,辽宁,7,二手房,2012
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190116,38.921778341674376,121.58261780680284,前程街,26,10328,渤海吉祥物业管理有限公司,0.4,辽宁,7,二手房,2000
甘井子区亿家缘虹韵路205,大连,大连亿达美加房地产开发有限公司,甘井子,20190116,38.95759554613104,121.5279376157567,第五郡四号地,36,25740,亿达物业管理有限公司,2,辽宁,7,二手房,2010
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190116,39.04047273176333,121.76392358042445,华润海中国三期,150,13063,华润物业（大连）有限公司,3.1,辽宁,7,二手房,-
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190116,39.00897610161069,121.61789300655198,泉水家年华,76,12155,街道办事处（居委会）代管物业,0.9,辽宁,7,二手房,2009
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190116,38.96862607066881,121.52294869064194,新星绿城五期,57,13143,大连生生物业有限公司,0.8,辽宁,7,二手房,2009
甘井子区柳树南街45-10号,大连,大连顺达房屋开发有限公司,甘井子,20190116,38.92567666296449,121.4841330254372,顺达温泉花园三期,32,10491,大连顺达物业服务有限公司,0.6,辽宁,6,二手房,2007
大连市甘井子区银田北园14号,大连,暂无信息,甘井子,20190116,38.9742441034389,121.47189841879823,亿达春田银杏园,45,16916,亿达物业管理有限公司,2.2,辽宁,6,二手房,2011
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190116,39.0992481321252,121.83007860699459,远洋时代城三期,73,7766,大连远洋基业物业管理有限公司,1.5,辽宁,6,二手房,2012
无门店信息,大连,大连金广地产集团有限公司,甘井子,20190116,34.52713835999158,118.76812980670795,泉水N3区,59,9714,无物业管理服务,0.7,辽宁,6,二手房,2000
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190116,34.52713835999158,118.76812980670795,万科樱花园,32,11856,大连万科物业服务有限公司,2.4,辽宁,6,二手房,2014
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190116,38.90485271510574,121.57313607267041,台山,64,10415,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,1987
沙河口区西南路161号,大连,无开发商,沙河口,20190116,38.89269676588945,121.56639953951542,孙家沟,49,11143,无物业管理服务,-,辽宁,6,二手房,1990
沙河口区红旗东路18-22号2单元1楼3号,大连,大连渤海红旗集团有限公司,甘井子,20190116,38.921778341674376,121.58261780680284,红旗东路,33,10667,渤海吉祥物业管理有限公司,0.4,辽宁,6,二手房,1992
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190116,38.92251066253164,121.63236845125735,实验小学英华街,62,18975,无物业管理服务,-,辽宁,6,二手房,1989
甘井子区泉水D6区51号,大连,大连时代房地产开发有限公司,甘井子,20190116,39.00897610161069,121.61789300655198,富士庄园,52,14032,大连佳泰物业管理有限公司,1.2,辽宁,6,二手房,2006
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190116,39.013992871679214,121.61921940045104,锦泉源D3区,58,11510,大连南虹物业管理有限公司,0.5,辽宁,6,二手房,2007
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190116,39.04047273176333,121.76392358042445,华润海中国五期,69,12860,华润物业（大连）有限公司,3.1,辽宁,6,二手房,2015
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190116,29.906498897603264,121.5913630631805,君悦豪庭,41,10531,街道办事处（居委会）代管物业,1.2,辽宁,6,二手房,2004
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190116,23.112106678834838,113.27801046214822,东北明珠,49,11324,大连汽贸物业管理有限公司,1.5,辽宁,6,二手房,2007
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190116,38.90045524508753,121.63339362744885,海富经典,107,9200,大连银帆物业管理有限公司,1.2,辽宁,6,二手房,2009
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190116,38.865995717263544,121.53771220335938,菁英汇,50,14772,大连海创物业管理有限公司,1.2,辽宁,6,二手房,2007
甘井子区红旗西路104-7,大连,大连盛华房地产开发有限公司,甘井子,20190116,38.940012695252975,121.52780738260293,水映西山,26,13651,大连长青物业管理中心,0.9,辽宁,6,二手房,2007
甘井子区锦城东园1号3单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190116,38.952805477462775,121.55656194973994,锦城园C区,24,13879,大连锦绣物业管理有限公司,0.6,辽宁,5,二手房,2006
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190116,38.92234529815978,121.62829331825485,金宸国际,22,15669,英联华（香港）物业管理顾问有限公司,2.2,辽宁,5,二手房,2004
开发区润海园中区62-9,大连,大连金广嘉亿置地有限公司,开发区,20190116,39.04047273176333,121.76392358042445,大连海湾城一期、二期,115,11153,大连金广物业服务有限公司,2.6,辽宁,5,二手房,2012
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190116,38.88596852074166,121.54389553303217,文萃轩小区,23,15326,大连理工物业管理中心,0.2,辽宁,5,二手房,1990
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20190116,38.9244189768098,121.6630029448549,嘉和花样年华三期,26,22426,大连嘉和物业管理有限公司,3.5,辽宁,5,二手房,2007
甘井子区小平岛66-1号,大连,大连软件园瑞安发展有限公司,高新园区,20190116,38.83613180562538,121.50621818080694,悦丽海湾,48,17761,上海丰城物业管理有限公司,2.8,辽宁,5,二手房,2014
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190116,38.951627958411166,121.5739439799003,东特新天地,33,14519,大连瑞祥物业管理有限公司,0.5,辽宁,5,二手房,2003
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190116,38.93092761298906,121.66470740073377,港湾壹号,80,13004,大连日航酒店物业管理有限公司,3.8,辽宁,5,二手房,2009
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190116,22.52087710763645,113.40156104777168,北欧假日,76,10402,大连鸿达物业管理有限公司,1.1,辽宁,5,二手房,2005
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190116,39.04047273176333,121.76392358042445,华润海中国一期,100,14436,华润物业（大连）有限公司,1.8,辽宁,5,二手房,2009
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190116,38.940473883711306,121.57312402324945,帝欧花园,33,15455,大连绿波建设发展有限公司,0.6,辽宁,5,二手房,2005
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190116,38.9600267109581,121.53876726228256,恒德橄榄季,50,20337,大连恒德物业服务有限公司,1.4,辽宁,5,二手房,2009
甘井子区红旗花园23号楼19-24轴公建,大连,大连银泰房地产有限公司,甘井子,20190116,38.93108029984587,121.54902145022133,祥和园,17,12893,无物业管理服务,0.5,辽宁,5,二手房,2002
高新园区黄浦路600-602号,大连,大连鑫亿房屋开发有限公司,高新园区,20190116,38.86342472318123,121.53493189660259,新科花园,21,16641,大连鑫晟物业管理有限公司,0.6,辽宁,5,二手房,2003
甘井子区汇仁街22号,大连,大连永高房屋开发有限公司,甘井子,20190116,38.99712640764999,121.58834420439493,加州洋房,50,13860,大连怡和物业服务有限公司,0.9,辽宁,5,二手房,2008
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190116,38.93341510428133,121.5770130002514,阳光月秀,39,14188,大连丰泽物业管理有限公司,0.6,辽宁,5,二手房,2006
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,大连集品置业有限公司,金州,20190116,39.1001690968934,121.73061017121415,东林世家,31,13823,大连百安物业管理有限公司,1,辽宁,5,二手房,2008
沙河口区绿清街12号,大连,无开发商,沙河口,20190116,38.93851335419565,121.57334844377094,绿波B区,15,8362,街道办事处（居委会）代管物业,0.1,辽宁,5,二手房,1992
无门店信息,大连,暂无信息,甘井子,20190116,34.52713835999158,118.76812980670795,鹏辉新世纪四期,41,15414,大连鹏辉物业管理有限公司,0.6,辽宁,5,二手房,2003
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190116,34.52713835999158,118.76812980670795,万德悦城,96,7098,大连万德物业管理有限公司,1.5,辽宁,5,二手房,2010
沙河口区兰田街33号,大连,无开发商,沙河口,20190116,38.926138912221084,121.56486022834609,马栏广场东,10,10358,大连辽南物业管理有限公司,0.2,辽宁,5,二手房,1995
无门店信息,大连,大连环宇置业有限公司,开发区,20190116,34.52713835999158,118.76812980670795,环宇品阁,53,5696,大连环宇物业管理有限公司,1.5,辽宁,5,二手房,2010
开发区黄海西路54号,大连,大连凯伦房地产开发股份有限公司,开发区,20190116,39.047714586087785,121.76688238228269,凯伦凯悦,72,7818,大连凯悦物业管理有限公司,3.1,辽宁,5,二手房,2008
沙河口区西南路643号,大连,无开发商,沙河口,20190116,38.943483429804665,121.5833555851182,北甸街,36,10245,无物业管理服务,-,辽宁,5,二手房,1985
无门店信息,大连,无开发商,金州,20190116,34.52713835999158,118.76812980670795,滨海丰园,86,7328,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,2011
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190116,38.98705071699301,121.55513043130172,泡崖康居园,43,9317,大连新兴物业管理有限公司,0.5,辽宁,5,二手房,2000
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190116,38.985697948031984,121.58768860037272,山东路,71,11579,街道办事处（居委会）代管物业,0.2,辽宁,5,二手房,1986
开发区松苑街23号,大连,大连泰乐房地产开发有限公司,开发区,20190116,22.52087710763645,113.40156104777168,碧海华庭,40,5971,大连海滨物业管理有限公司,0.5,辽宁,5,二手房,2005
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190116,39.0992481321252,121.83007860699459,远洋时代城四期,36,8281,大连远洋基业物业管理有限公司,1.5,辽宁,5,二手房,2012
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190116,38.982488275116516,121.63345389253514,文体街,117,9155,街道办事处（居委会）代管物业,0.1,辽宁,5,二手房,1985
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190116,38.921778341674376,121.58261780680284,彩霞园,7,10323,渤海吉祥物业管理有限公司,0.4,辽宁,5,二手房,2000
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190116,38.90741410359388,121.57685699961822,南沙,63,10171,无物业管理服务,1,辽宁,5,二手房,1995
大连市经济技术开发区东城园98-14,大连,大连聚美房地产开发有限公司,开发区,20190116,39.0695450284039,121.85051433870218,聚美东湾,39,11008,大连聚美房地产开发有限公司,1.6,辽宁,5,二手房,2016
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190116,39.095023587156554,121.74333264248519,聚鑫小区三期,48,6298,大连新生活物业管理有限公司,0.5,辽宁,5,二手房,2008
无门店信息,大连,大连馨悦房地产开发有限公司,金州,20190116,34.52713835999158,118.76812980670795,悦泰山里,81,8730,大连百安物业管理有限公司,0.5,辽宁,5,二手房,2009
高新园区火炬路18号,大连,大连奥泰房地产开发有限公司,高新园区,20190116,38.937738080520404,117.39340752036043,因特摩尔,48,16057,大连奥泰物业服务有限公司,2.6,辽宁,4,二手房,2011
沙河口区恒利园42号-8,大连,大连天河房地产开发集团有限公司,沙河口,20190116,38.93357562498634,121.57914091532649,天河新苑,30,11241,大连天河物业管理有限公司,0.4,辽宁,4,二手房,2000
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190116,39.00897610161069,121.61789300655198,枫丹丽城,74,13890,大连金广物业有限公司,1.5,辽宁,4,二手房,2012
沙河口区新生路万客园3-7,大连,大连万科锦绣花城开发有限公司,沙河口,20190116,38.94412875710208,121.57006756704837,万科城市花园,40,18336,大连万科物业服务有限公司,1.5,辽宁,4,二手房,2005
西岗区香炉礁24号1-1,大连,大连新型房地产开发有限公司,西岗,20190116,38.91336952993919,121.6258229781024,金海花园西园,34,10283,无物业管理服务,0.5,辽宁,4,二手房,2001
高新园区海苑街30号1单元1号公建,大连,大连大有文园房屋开发有限公司,高新园区,20190116,20.06392317589085,110.32302599457326,大有文园,58,16510,大连大有恬园物业管理有限公司,2,辽宁,4,二手房,2012
沙河口区黄河路535号,大连,大连建园房地产开发有限公司,沙河口,20190116,38.91773777159567,121.60217159922856,79中城市公元,40,24637,大连斌弘物业管理有限公司,2.6,辽宁,4,二手房,2009
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190116,38.95286223185571,121.55129044777,锦华北园,63,12374,大连锦绣物业管理有限公司,0.6,辽宁,4,二手房,2002
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190116,38.908727606250466,121.58667844684369,幸福e家五期,144,33367,大连正源物业服务有限公司,1.8,辽宁,4,二手房,2008
西岗区黄河路362号公建,大连,大连万峰房地产开发有限公司,西岗,20190116,38.91819905243802,121.61365779430986,万达华府一期,51,25620,大连万景物业管理有限公司,1.3,辽宁,4,二手房,2005
沙河口区黄浦路18号—5号公建,大连,大连良运房地产开发有限公司,高新园区,20190116,38.8771225143479,121.54427480390662,翰林观海,23,20532,大连良运物业管理有限公司,0.8,辽宁,4,二手房,2003
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190116,38.880372108393104,121.55218773010999,弘基三期,40,18588,大连金弘基物业管理有限公司,0.5,辽宁,4,二手房,2005
大连经济技术开发区时代城4-3号1-2号,大连,暂无信息,开发区,20190116,39.0992481321252,121.83007860699459,摩宿公寓,36,6888,大连远洋基业物业管理有限公司,1.5,辽宁,5,二手房,2012
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190116,39.104347761505736,121.7451779647203,民馨小区,65,6150,无物业管理服务,0.5,辽宁,5,二手房,-
中山区高尚路28-1号,大连,无开发商,中山,20190116,38.892673425111305,121.67148833870213,高家沟,24,9706,大连景山物业管理有限公司,0.5,辽宁,5,二手房,1996
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190116,39.09512910553563,121.74578812616167,金元小区,48,6417,街道办事处（居委会）代管物业,0.1,辽宁,5,二手房,1993
甘井子区玉丽街2号楼1单元4号公建,大连,暂无信息,甘井子,20190116,38.98705071699301,121.55513043130172,玉意街,30,8841,大连新兴物业管理有限公司,0.3,辽宁,5,二手房,2002
沙河口区五一路110-4号,大连,大连大重房屋开发有限公司,沙河口,20190116,38.90710946686282,121.58172564480427,星台花园一期,24,14137,大连大重房屋开发公司物业管理中心,-,辽宁,4,二手房,1998
无门店信息,大连,暂无信息,甘井子,20190116,34.52713835999158,118.76812980670795,鹏辉新世纪三期北园,22,15228,大连鹏辉物业管理有限公司,0.6,辽宁,5,二手房,2003
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190116,38.951627958411166,121.5739439799003,东特金星公馆,29,14570,大连东特祥禾物业管理有限公司,1.2,辽宁,4,二手房,2009
