address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20200109,-,-,北昌平小区,123,13748,无物业管理服务,0.8,辽宁,15,二手房,1983
金泉路993-4号,大连,大连新希望家园房地产有限公司,金州,20200109,-,-,新希望家园,185,8784,大连新希望物业服务有限公司,1.2,辽宁,26,二手房,2000
辽宁省大连市沙河口区沙能街101号,大连,大连新型房地产开发有限公司,沙河口,20200109,38.9366316275348,121.59031205759763,侯二小区,143,11416,街道办事处（居委会）代管物业,0.1,辽宁,25,二手房,1978
大连市开发区润海园中区62-9号1-2层,大连,华润（大连）房地产有限公司,开发区,20200109,39.03913809369363,121.75878503934794,华润海中国四期,128,13865,华润物业（大连）有限公司,3.1,辽宁,13,二手房,2000
山东路215号,大连,无开发商,甘井子,20200109,-,-,兴华路,51,12827,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,1986
辽宁省大连市甘井子区泉水E区87-5号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20200109,38.95800216293212,121.53151895549547,泉水人家幸福里,103,14151,大连泽霖物业管理有限公司,0.9,辽宁,13,二手房,2007
东北三街94,大连,大连欣达房地产开发有限公司,开发区,20200109,-,-,倚山里小区,256,7514,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,8,二手房,1995
辽宁省大连市甘井子区泉水B5区27-9号（地下一层）,大连,大连运达房地产集团有限公司,甘井子,20200109,38.95800216293212,121.53151895549547,锦泉源B5区,78,13049,政治物业管理有限公司,0.1,辽宁,4,二手房,1988
大连市甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20200109,38.99712640764999,121.58834420439493,远洋广场,158,17537,大连远洋基业物业管理有限公司,1.4,辽宁,21,二手房,2003
辛相路,大连,大连万科房地产开发有限公司,甘井子,20200109,-,-,万科魅力之城,118,14689,大连万科物业服务有限公司,1.5,辽宁,35,二手房,2006
辽宁省大连市甘井子区泉水K4区1号2单元1层1号,大连,大连新型房地产开发有限公司,甘井子,20200109,38.95800216293212,121.53151895549547,龙畔金泉五期K4区,148,12816,大连新兴物业管理有限公司,0.5,辽宁,5,二手房,2005
辽宁省大连市甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20200109,39.00431266092344,121.61143463908799,美域盛景,183,13191,大连新华物业管理有限公司,0.8,辽宁,8,二手房,2006
金马路169-2-8,大连,大连亿锋房地产实业有限公司,开发区,20200109,-,-,亿锋现代城,142,10358,亿锋豪景物业管理有限公司,1.1,辽宁,21,二手房,2004
振鹏南三路,大连,大连市政府工程建设指挥部,开发区,20200109,28.205066621440153,113.06742804965272,小孤山中里,126,8056,大连广谊物业管理有限公司,0.1,辽宁,11,二手房,1998
辽宁省大连市高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20200109,38.86478986274973,121.53136705203373,MINI印象,151,14806,大连豪斯威物业管理有限公司,2.2,辽宁,28,二手房,2000
开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20200109,31.117313506164354,121.35679871346586,都悦里,211,7096,大连宏港物业管理有限公司,0.3,辽宁,10,二手房,1990
山东路127号,大连,大连市大钢集团,甘井子,20200109,-,-,苍山路,54,12934,街道办事处（居委会）代管物业,0.4,辽宁,9,二手房,1988
西南路851号3单元1层3号,大连,无开发商,沙河口,20200109,-,-,李家街,24,11807,无物业管理服务,0.1,辽宁,2,二手房,1980
大连市甘井子区山东路315号,大连,华润置地（大连）有限公司,甘井子,20200109,39.00206212579579,121.59357231641214,华润置地广场二期,53,20256,华润物业（大连）有限公司,2.9,辽宁,5,二手房,2002
沙河口区西南路643号,大连,无开发商,沙河口,20200109,38.943483429804665,121.5833555851182,交通大学,72,13278,大连大起物业发展有限公司,1.5,辽宁,15,二手房,1955
辽宁省大连经济技术开发区鹏程家园66栋6号,大连,大连光伸房地产开发有限公司,开发区,20200109,38.899209077244,121.63310697816061,绿洲半岛北岸,157,9345,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,7,二手房,2000
莲花山路84号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20200109,-,-,星海融汇,102,21506,大连星海湾商务区物业管理有限公司,1.5,辽宁,3,二手房,2010
满洲里街,大连,大连海汇房地产开发有限公司,开发区,20200109,49.604098854866066,117.38543585768029,城润万家,118,9816,大连正源物业服务有限公司,1,辽宁,14,二手房,2006
五一路177号,大连,无开发商,沙河口,20200109,-,-,台山,110,12266,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1980
辽宁省大连市甘井子区泉水D6区34-7、34-8号,大连,大连金广集团,甘井子,20200109,38.95800216293212,121.53151895549547,枫丹丽城,89,16152,大连金广物业有限公司,1.5,辽宁,10,二手房,1987
西南路161号,大连,无开发商,沙河口,20200109,-,-,孙家沟,96,12733,无物业管理服务,-,辽宁,14,二手房,1987
辽宁省大连高新技术产业园区园区聚贤路36号,大连,大连法马克房地产开发有限公司,高新园区,20200109,38.86294248300961,121.52132579304322,中铁诺德滨海花园,95,19681,大连中铁诺德物业服务有限公司,2.3,辽宁,6,二手房,2010
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20200109,30.611958940818088,103.99439284544592,锦华北园,74,14460,大连锦绣物业管理有限公司,0.6,辽宁,8,二手房,2000
无门店信息,大连,大连金湾实业有限公司,开发区,20200109,30.180169551389184,121.25032534611526,金湾山城,179,9626,大连金湾物业管理有限公司,0.5,辽宁,14,二手房,2000
开发区高吉里33栋-6号,大连,大连金港集团有限公司,开发区,20200109,39.07355836059941,121.8280439450145,高祥里,64,7951,街道办事处（居委会）代管物业,0.3,辽宁,4,二手房,1992
辽宁省大连市甘井子区泉水H1区54号3单元1层1号,大连,华润置业集团,甘井子,20200109,38.95800216293212,121.53151895549547,龙畔金泉五期K1区,27,13499,大连新兴物业管理有限公司,0.5,辽宁,3,二手房,2003
辽宁省大连市甘井子区泉水D1区37-7号1单元1层2号,大连,大连运腾房地产开发有限公司,甘井子,20200109,38.95800216293212,121.53151895549547,锦泉源D3区,82,12990,大连南虹物业管理有限公司,0.5,辽宁,9,二手房,2006
辽宁省大连市甘井子区泉水E区87-5号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20200109,38.95800216293212,121.53151895549547,泉水家年华,113,13868,街道办事处（居委会）代管物业,0.9,辽宁,2,二手房,2007
万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20200109,31.03329736698962,121.42694236022919,绿波小区,137,11313,大连绿波建设发展有限公司,0.2,辽宁,13,二手房,1993
开发区东城园98-14号,大连,大连富远房地产开发有限公司,开发区,20200109,31.351231014512848,104.21781067832417,一河两公园,87,10290,大连锦明物业服务有限公司,1.7,辽宁,6,二手房,2007
辽宁省大连市甘井子区泉水N2区3-13号,大连,大连鹏生房地产开发有限公司,甘井子,20200109,39.02195462357535,121.64641860819079,泉水N1区,82,10230,无物业管理服务,0.7,辽宁,8,二手房,1999
辛如街35-1-1,大连,大连新星房地产开发有限公司,甘井子,20200109,-,-,新星绿城五期,66,14096,大连生生物业有限公司,0.8,辽宁,4,二手房,2006
大连市开发区正恒园1-17号1-2层,大连,大连神洲众益集团有限公司,开发区,20200109,39.0483947470765,121.76197222729735,万国宫馆一期,137,13079,加拿大高力国际物业服务有限公司,2.4,辽宁,5,二手房,1998
大连市开发区润海园中区65-7号1-2层,大连,华润（大连）房地产有限公司,开发区,20200109,39.03913809369363,121.75878503934794,华润海中国五期,111,14427,华润物业（大连）有限公司,3.1,辽宁,11,二手房,2006
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20200109,30.611958940818088,103.99439284544592,锦霞北园,88,12154,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1998
沙河口区兰田街933号,大连,无开发商,沙河口,20200109,38.927339857244505,121.5655695375632,马栏广场东,15,11786,大连辽南物业管理有限公司,0.2,辽宁,2,二手房,1990
辽宁省大连市甘井子区泉水K4区1号2单元1层1号,大连,大连新型房地产开发总公司,甘井子,20200109,38.95800216293212,121.53151895549547,龙畔金泉五期K2区,50,13227,大连新兴物业管理有限公司,0.5,辽宁,4,二手房,2006
开发区安盛5栋-4,大连,大连开建集团有限公司,开发区,20200109,31.258636745416982,120.61643561384655,开建阳光馨苑,117,9782,大连开利物业管理有限公司,1.2,辽宁,6,二手房,2005
辽宁省大连经济技术开发区红星海B区89栋-1号,大连,远洋地产有限公司,开发区,20200109,39.02975598517836,121.79659929962101,红星海五期青屿蓝,257,15025,大连远洋基业物业管理有限公司,2.2,辽宁,9,二手房,2005
英华街21号,大连,西安保亿名卓置业有限公司,西岗,20200109,-,-,实验小学英华街,86,22015,无物业管理服务,0.2,辽宁,8,二手房,1984
哲林北园17-6,大连,大连恒德房屋开发有限公司,甘井子,20200109,38.96002898990447,121.53967574918717,恒德橄榄季,55,21520,大连恒德物业服务有限公司,1.4,辽宁,6,二手房,2008
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20200109,30.180169551389184,121.25032534611526,一方天鹅湖,304,8620,大连一方物业管理有限公司,1.9,辽宁,12,二手房,2010
柳林园8_7,大连,大连万科置业有限公司,甘井子,20200109,37.43549296493386,110.89538983929958,万科溪之谷,207,14680,大连万科物业服务有限公司,3.8,辽宁,16,二手房,2005
辽宁省大连市甘井子区泉水B2区19-1号,大连,大连金广集团,甘井子,20200109,39.01028172254777,121.6081440561744,金色阳光家园,60,13855,大连金广物业服务有限公司,0.5,辽宁,3,二手房,2002
甘井子区祥龙街2-1-1-1,大连,大连恒新房地产开发有限公司,甘井子,20200109,38.98801508597683,121.60467293990413,华东人家,49,15362,大连福佳物业管理有限公司,1,辽宁,6,二手房,2006
辽宁省大连市沙河口区南沙街36号1-1-1,大连,无开发商,沙河口,20200109,38.90741410359388,121.57685699961822,南沙,80,11966,无物业管理服务,1,辽宁,8,二手房,1980
无,大连,大连亿达房地产股份有限公司,沙河口,20200109,-,-,桃山小区,91,10233,街道办事处（居委会）代管物业,0.5,辽宁,4,二手房,1994
红梅小区19栋2-1-1号,大连,香港北海集团,开发区,20200109,31.221199854965864,121.37046203010317,君悦豪庭,67,11997,街道办事处（居委会）代管物业,1.2,辽宁,6,二手房,2001
鞍山路31号,大连,大连凯润房屋开发有限公司,西岗,20200109,-,-,景润一期,37,11715,无物业管理服务,0.5,辽宁,7,二手房,1998
沙河口区前程街46号楼4单元1层2号,大连,大连银地置业发展有限公司,沙河口,20200109,38.932349900454405,121.55550146684811,观山满庭芳,94,19018,大连新展物业管理有限公司,1,辽宁,2,二手房,2003
玉学街1号,大连,大连新型房地产开发有限公司,甘井子,20200109,-,-,泡崖五区,68,11606,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1990
金马路65号,大连,大连山河永好置业有限公司,开发区,20200109,-,-,山河秀景,51,10266,大连山河物业管理有限公司,1.5,辽宁,4,二手房,2000
华东路22号,大连,无开发商,甘井子,20200109,-,-,经四街,8,12559,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1989
辽宁省大连市甘井子区泉水A2区10-6号,大连,大连泉水园房屋开发有限公司,甘井子,20200109,39.00431266092344,121.61143463908799,骏腾名苑,67,14356,大连衡德物业管理有限公司,0.5,辽宁,6,二手房,1993
山东路396号,大连,华润置地（大连）开发有限公司,甘井子,20200109,-,-,华润置地广场三期,35,22654,华润物业（大连）有限公司,2.9,辽宁,3,二手房,2000
甘井子区祥龙街2-1-1-1,大连,大连市大钢集团,甘井子,20200109,38.98801508597683,121.60467293990413,文星街,17,12978,街道办事处（居委会）代管物业,1,辽宁,1,二手房,1982
燕南街,大连,大连软件园发展有限公司,高新园区,20200109,-,-,东方圣克拉二期,37,27248,亿达物业管理有限公司,2.6,辽宁,3,二手房,2010
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运达房地产集团有限公司,甘井子,20200109,38.95800216293212,121.53151895549547,锦泉源B4区,66,11011,大连佳泰物业管理有限公司,0.5,辽宁,9,二手房,1990
富民路249号2单元1层,大连,大连文路建设集团有限公司,沙河口,20200109,-,-,阳光月秀,63,16404,大连丰泽物业管理有限公司,0.6,辽宁,5,二手房,1999
松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20200109,-,-,北欧假日,144,12239,大连鸿达物业管理有限公司,1.1,辽宁,13,二手房,2003
大连市开发区兴城路29-8号1层,大连,大连亿锋房地产实业有限公司,开发区,20200109,39.05029945628892,121.75810629497579,亿锋广场一期,82,14851,大连广恒物业管理有限公司,2.5,辽宁,14,二手房,2005
开发区时代城4-3号1-2,大连,远洋地产有限公司,开发区,20200109,30.873762247667187,104.42389750299844,远洋时代城一期,174,9474,大连远洋基业物业管理有限公司,1.5,辽宁,12,二手房,1998
凌水路326号,大连,大连大有房屋开发有限公司,高新园区,20200109,-,-,大有恬园二期,58,17604,大连家园物业有限公司,1.2,辽宁,3,二手房,2009
祥和园3号公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20200109,39.86862017904059,116.3883068699982,兴达花园,88,13390,大连万泰物业管理有限公司,0.6,辽宁,7,二手房,1996
中南路272-5号,大连,无开发商,中山,20200109,-,-,中南路,63,13292,街道办事处（居委会）代管物业,1,辽宁,6,二手房,1987
辽宁省大连经济技术开发区红星海A区81-2号1层,大连,无开发商,开发区,20200109,39.032233092573584,121.80525896473719,西雅图,51,10992,大连维泰物业管理有限公司,0.8,辽宁,2,二手房,2002
锦霞南园13号3-1-3,大连,大连锦绣房地产开发有限公司,沙河口,20200109,38.94666503647743,121.5520886245546,锦华中园,64,12060,大连锦绣物业管理有限公司,0.5,辽宁,8,二手房,1998
沙河口区恒利园8号公建,大连,大连新华房屋开发有限公司,沙河口,20200109,38.933735110041596,121.5800864717063,新华同仁轩,36,17993,大连新华物业管理有限公司,0.6,辽宁,7,二手房,1995
大连市西岗区八一路102号1层10号,大连,大连澳南房屋开发有限公司,中山,20200109,38.92047268927287,121.61862512554262,明秀山庄A区,53,34995,绿城物业服务集团有限公司大连分公司,1.9,辽宁,3,二手房,2008
开发区时代城4-3号1-2,大连,远洋地产有限公司,开发区,20200109,30.873762247667187,104.42389750299844,远洋时代城三期,90,8855,大连远洋基业物业管理有限公司,1.5,辽宁,3,二手房,2010
虹城路503号1-1,大连,大连易和房地产集团有限公司,甘井子,20200109,-,-,岭秀滨城悦和西园,29,14848,大连易兴物业服务有限公司,1.3,辽宁,6,二手房,2011
沙河口区兰田街933号,大连,无开发商,沙河口,20200109,38.927339857244505,121.5655695375632,兰玉街,27,12402,街道办事处（居委会）代管物业,0.2,辽宁,4,二手房,1990
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20200109,30.180169551389184,121.25032534611526,岭湾峰尚一期,183,9166,大连鸿达物业管理有限公司,1.3,辽宁,9,二手房,2000
金州区光明街道永乐金庭第10#-5,大连,大连金州金山房地产开发有限公司,金州,20200109,39.90325217389686,116.54883370530906,金山小区,97,7539,大连金山物业管理有限公司,1,辽宁,4,二手房,1995
大连市开发区润海园中区30栋-1号,大连,华润置地（大连）开发有限公司,开发区,20200109,39.03913809369363,121.75878503934794,华润海中国一期,201,16154,华润物业（大连）有限公司,1.8,辽宁,7,二手房,2007
无门店信息,大连,无开发商,甘井子,20200109,30.180169551389184,121.25032534611526,石油六闾,84,9825,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1900
辽宁省大连市甘井子区泉水D1区37-7号1单元1层2号,大连,大连运腾房地产开发有限公司,甘井子,20200109,38.95800216293212,121.53151895549547,锦泉源D1区,95,14582,大连嘉合物业管理有限公司,0.5,辽宁,6,二手房,2005
无门店信息,大连,大连新跃房地产开发有限公司,金州,20200109,30.180169551389184,121.25032534611526,金海国际花园,223,8281,盘锦瀚新物业管理有限公司,1,辽宁,7,二手房,2000
港浦路113号水晶郦湾7号楼102号商铺,大连,大连德威佳业投资有限公司,中山,20200109,38.92581613158865,121.70413303042639,东港天鹅湾,122,26857,哈尔滨德润物业管理有限公司大连分公司,4.8,辽宁,3,二手房,2013
辽宁省大连市西岗区黄河路362号,大连,大连万达商业地产有限公司,西岗,20200109,38.91819905243802,121.61365779430986,万达华府二期,48,22846,大连万景物业管理有限公司,1.6,辽宁,3,二手房,2005
辛吉街50-7号,大连,"大连新界置业有限公司,大连新星房地产开发有限公司",甘井子,20200109,-,-,新星绿城三期,61,13016,大连生生物业管理有限公司,0.5,辽宁,7,二手房,2003
甘井子天河路173号,大连,华润置地（大连）开发有限公司,甘井子,20200109,39.491124648817234,122.09275095337007,华润考拉住区,94,15677,华润物业（大连）有限公司,2.5,辽宁,10,二手房,2007
金马路65号,大连,大连海汇房地产开发有限公司,开发区,20200109,-,-,正源吉祥e家,51,12442,大连正源物业服务有限公司,1,辽宁,1,二手房,2008
辽宁省大连市沙河口区西南路35号,大连,无开发商,沙河口,20200109,38.96046123579163,121.59561505236216,黑石礁景山,12,12523,无物业管理服务,-,辽宁,0,二手房,1980
山东路184号,大连,大连市大钢集团,甘井子,20200109,-,-,华中街,44,12906,街道办事处（居委会）代管物业,0.1,辽宁,1,二手房,1900
大连市开发区兴城路29-8号1层,大连,大连亿锋房地产实业有限公司,开发区,20200109,39.05029945628892,121.75810629497579,亿锋广场二期,38,15273,大连广恒物业管理有限公司,2.5,辽宁,3,二手房,2005
无门店信息,大连,大连软件园瑞安发展有限公司,高新园区,20200109,30.180169551389184,121.25032534611526,大连天地悦翠台,81,15203,大连万科物业服务有限公司,2.4,辽宁,6,二手房,2000
无门店信息,大连,大华集团大连置业有限公司,高新园区,20200109,30.180169551389184,121.25032534611526,大华锦绣华城四期,30,22701,大连大华物业管理有限公司,2.5,辽宁,5,二手房,2010
万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20200109,31.03329736698962,121.42694236022919,枫林绿洲,39,14336,大连鹏辉物业管理有限公司,0.3,辽宁,6,二手房,2002
永丰街103号,大连,勋业（大连）置业有限公司,西岗,20200109,-,-,远洋风景,63,23901,大连远洋风景物业服务中心,1.9,辽宁,3,二手房,2007
富静街2号,大连,大连正源房地产开发有限公司,沙河口,20200109,-,-,幸福e家三期,37,38281,大连正源物业服务有限公司,1,辽宁,14,二手房,2003
金荣路17号,大连,大理耀鹏房地产开发有限责任公司,甘井子,20200109,-,-,76中学桥南,58,16495,大连新华物业管理有限公司,0.2,辽宁,7,二手房,1970
金源街,大连,大连开建房地产开发有限公司,开发区,20200109,31.125525262411134,121.37376330285234,金源北里安居小区,84,8428,嘉兴物业管理有限公司,0.3,辽宁,1,二手房,1996
辽宁省大连市甘井子区博艺西园2-1号,大连,大连天意房地产开发有限公司,甘井子,20200109,39.044014287444966,121.66541246972432,金地艺境,186,15134,大连金地物业管理有限公司,0.5,辽宁,1,二手房,2011
辽宁省大连市西岗区黄河路362号,大连,大连万峰房地产开发有限公司,西岗,20200109,38.91819905243802,121.61365779430986,万达华府一期,68,26198,大连万景物业管理有限公司,1.3,辽宁,5,二手房,1990
红凌路109,大连,大连锦联地产集团有限公司,甘井子,20200109,-,-,锦绣暖山,67,15242,大连锦明物业服务有限公司,1.2,辽宁,13,二手房,2004
锦绣路43号,大连,大连锦绣房地产开发有限公司,沙河口,20200109,-,-,锦江园,95,11216,大连锦绣物业管理有限公司,0.3,辽宁,5,二手房,1983
辽宁省大连市甘井子区泉水D1区37-7号1单元1层2号,大连,大连运腾房地产开发有限公司,甘井子,20200109,38.95800216293212,121.53151895549547,锦泉源D4区,31,14396,大连嘉和物业管理有限公司,0.5,辽宁,2,二手房,2006
共建巷61号2单元1层3号,大连,无开发商,中山,20200109,-,-,39中望海街,9,26137,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1970
山东路127号,大连,无开发商,甘井子,20200109,-,-,七迎路,43,12581,街道办事处（居委会）代管物业,0.2,辽宁,4,二手房,1990
红旗中路147号,大连,大连红旗兴达房地产开发有限公司,甘井子,20200109,-,-,兴达依山居,26,14229,大连金诚物业管理有限公司,0.3,辽宁,3,二手房,2003
锦城东园1号2单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20200109,30.611958940818088,103.99439284544592,锦城东园,58,19008,大连锦绣物业管理有限公司,0.6,辽宁,1,二手房,2002
促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20200109,-,-,府佳名都,49,17862,大连富佳物业管理有限公司,0.5,辽宁,4,二手房,2001
高新园区书香1A号,大连,大连金弘基房地产开发有限公司,高新园区,20200109,22.732184994953588,113.92008598519837,弘基三期,52,20628,大连金弘基物业管理有限公司,0.5,辽宁,6,二手房,2004
辽宁省大连市甘井子区博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20200109,39.044014287444966,121.66541246972432,福佳新城一期,108,9651,大连福佳物业管理有限公司,0.9,辽宁,2,二手房,2000
沙河口区前程街46号楼4单元1层2号,大连,大连渤海红旗集团有限公司,甘井子,20200109,38.932349900454405,121.55550146684811,兰丰巷,24,11790,大连辽南物业管理有限公司,0.2,辽宁,5,二手房,1990
辽宁省大连经济技术开发区红星海B区212-1号1层,大连,远洋地产有限公司,开发区,20200109,39.02975598517836,121.79659929962101,红星海五期岚谷,141,13370,大连远洋基业物业管理有限公司,2.2,辽宁,9,二手房,2007
辽宁省大连市甘井子区中华路泉水A1区86号4单元1号1号,大连,大连运泽房地产开发有限公司,甘井子,20200109,39.00082386068335,121.62609219577222,润泽园,90,16980,大连城建开发集团物业管理有限公司,1.4,辽宁,7,二手房,2008
沙河口区马栏北街219号1层2号,大连,渤海恒达房屋开发有限公司,沙河口,20200109,38.927391286826605,121.56028114026321,西苑小区,36,12912,大连西苑物业管理有限公司,0.3,辽宁,5,二手房,1994
大连市沙河口区五一路270-272号,大连,无开发商,高新园区,20200109,38.913544290955585,121.59450670056631,由家村,26,13045,无物业管理服务,-,辽宁,8,二手房,1987
英华街21号,大连,无开发商,西岗,20200109,-,-,实验小学同庆街,78,22686,无物业管理服务,-,辽宁,6,二手房,1980
大连市开发区红梅小区19号楼2-1-1,大连,开发区城建局,开发区,20200109,39.050891789829805,121.77286382228361,红梅小区,63,12734,街道办事处（居委会）代管物业,0.3,辽宁,6,二手房,1992
辽宁省大连市金州区先进街道凤祥路236-2号1层链家,大连,大连润景房地产开发有限公司,金州,20200109,39.082859126621074,121.76294033114544,恒盛阳光美麓,128,9630,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,6,二手房,2005
促进路30号2-1-1,大连,无开发商,甘井子,20200109,-,-,柳河小区,5,12088,大连衡德物业管理有限公司,0.2,辽宁,1,二手房,1994
大连市开发区正恒园1-17号1-2层,大连,大连神洲众益集团有限公司,开发区,20200109,39.0483947470765,121.76197222729735,万国宫馆二期,154,14413,加拿大高力国际物业服务有限公司,2.4,辽宁,7,二手房,2000
辽宁省大连市甘井子区中华路泉水A1区86号4单元1号1号,大连,大连科技园房地产开发有限公司,甘井子,20200109,39.00082386068335,121.62609219577222,奥林园,45,14093,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,1985
