address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20180929,23.112106678834838,113.27801046214822,开建阳光馨苑,68,8673,大连开利物业管理有限公司,1.2,辽宁,15,二手房,2009
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20180929,39.05839688242313,121.74629383174005,生辉第一城,105,9208,大连生辉物业管理有限公司,1.2,辽宁,15,二手房,2007
沙河口区西南路40号楼,大连,无开发商,沙河口,20180929,38.94141605900714,121.58612100465703,星海公园,47,12640,无物业管理服务,0.5,辽宁,15,二手房,1990
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20180929,38.91290525308349,121.47673750074993,万科溪之谷,114,13822,大连万科物业服务有限公司,1.2,辽宁,15,二手房,2007
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20180929,39.000039431463165,121.52111738616489,万科魅力之城,158,14429,大连万科物业服务有限公司,1.5,辽宁,15,二手房,2012
西岗区三元街73号3单元1层2,大连,暂无信息,西岗,20180929,38.91459734722941,121.63112153703432,34中胜利路,5,28163,无物业管理服务,0.5,辽宁,15,二手房,1985
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20180929,38.91975785098891,121.59109628369768,北昌平小区,97,13615,无物业管理服务,-,辽宁,13,二手房,1983
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20180929,38.981193588625004,121.49964051837122,艾维尼小城,62,13526,大连生生物业有限公司,1.8,辽宁,11,二手房,2010
甘井子区华龙南园12-4-3-1-3,大连,大连鹏德房屋开发有限公司,甘井子,20180929,38.98528794231248,121.61028969481718,乐活源,60,10918,大连三和住邦物业管理有限公司,0.5,辽宁,11,二手房,2009
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20180929,39.09342713035472,121.74590886291374,金纺小区,102,6192,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1985
甘井子区玉云路27-3-1-3,大连,大连新型房地产开发有限公司,甘井子,20180929,38.97896234099927,121.55865563488358,泡崖三区,58,9994,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,1995
无门店信息,大连,大连金湾实业有限公司,开发区,20180929,34.52713835999158,118.76812980670795,金湾山城,84,8221,大连金湾物业管理有限公司,0.1,辽宁,10,二手房,2009
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20180929,39.0992481321252,121.83007860699459,远洋时代城三期,52,8460,大连远洋基业物业管理有限公司,1.5,辽宁,10,二手房,2012
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20180929,38.95546176066109,121.5285003794903,泡崖一区,70,10371,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,1992
沙河口区兰田街33号,大连,无开发商,沙河口,20180929,38.926138912221084,121.56486022834609,辽师,33,11064,无物业管理服务,-,辽宁,10,二手房,1970
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20180929,38.90741410359388,121.57685699961822,南沙,64,10472,无物业管理服务,1,辽宁,10,二手房,1995
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20180929,39.04047273176333,121.76392358042445,华润海中国四期,111,12551,华润物业（大连）有限公司,3.1,辽宁,10,二手房,2014
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20180929,38.951627958411166,121.5739439799003,东特新天地,23,15262,大连瑞祥物业管理有限公司,0.5,辽宁,10,二手房,2003
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20180929,38.943483429804665,121.5833555851182,幸福小区,40,11313,大连三宝物业发展有限公司,0.3,辽宁,10,二手房,1998
沙河口区西南路643号,大连,无开发商,沙河口,20180929,38.943483429804665,121.5833555851182,交通大学,52,11667,无物业管理服务,-,辽宁,10,二手房,1955
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20180929,38.96862607066881,121.52294869064194,新星绿城五期,45,12797,大连生生物业有限公司,0.8,辽宁,10,二手房,2009
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20180929,38.93108029984587,121.54902145022133,兴达花园,74,11755,大连万泰物业管理有限公司,0.3,辽宁,10,二手房,2000
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20180929,38.985716774397915,121.58287796391829,盛世闲庭,47,13999,大连衡德物业管理有限公司,0.5,辽宁,10,二手房,2003
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20180929,38.98321485010885,121.58185179833856,千山心城,110,13731,大连百特物业管理有限公司,0.5,辽宁,10,二手房,2003
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20180929,38.930937859528605,121.5647274237578,马栏小学南,49,10357,大连辽南物业管理有限公司,0.5,辽宁,11,二手房,1995
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20180929,38.985697948031984,121.58768860037272,千山路,55,11858,无物业管理服务,0.5,辽宁,11,二手房,1989
甘井子区金北路17号,大连,无开发商,甘井子,20180929,38.97553393692831,121.59969720502335,76中学桥北,49,17022,无物业管理服务,-,辽宁,8,二手房,1970
沙河口区西南路161号,大连,无开发商,沙河口,20180929,38.89269676588945,121.56639953951542,孙家沟,73,12520,无物业管理服务,-,辽宁,11,二手房,1990
中山区中南路店212号门头房,大连,无开发商,中山,20180929,38.91149759691359,121.67700561077149,中南路,63,12431,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,1990
无门店信息,大连,大连亚联房地产开发有限公司,甘井子,20180929,34.52713835999158,118.76812980670795,翡翠春城,28,13021,大连亚联物业管理有限公司,1.6,辽宁,8,二手房,2012
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20180929,38.93092761298906,121.66470740073377,港湾壹号,43,14678,大连日航酒店物业管理有限公司,3.8,辽宁,8,二手房,2009
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20180929,39.04047273176333,121.76392358042445,华润海中国二期,120,14079,华润物业（大连）有限公司,2.8,辽宁,8,二手房,2011
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20180929,39.04047273176333,121.76392358042445,华润海中国一期,107,15388,华润物业（大连）有限公司,1.8,辽宁,8,二手房,2009
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20180929,38.901027106600836,121.59047734850638,和平现代城,65,15043,大连万科物业服务有限公司,1,辽宁,8,二手房,2005
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20180929,39.013992871679214,121.61921940045104,锦泉源D2区,178,11622,大连佳泰物业管理有限公司,0.5,辽宁,8,二手房,2005
甘井子区红旗西路104-7,大连,大连盛华房地产开发有限公司,甘井子,20180929,38.940012695252975,121.52780738260293,水映西山,37,13982,大连长青物业管理中心,0.9,辽宁,8,二手房,2007
西岗区香炉礁24号1-1,大连,大连新型房地产开发有限公司,西岗,20180929,38.91336952993919,121.6258229781024,金海花园西园,25,10797,无物业管理服务,0.5,辽宁,8,二手房,2001
甘井子区汇仁街22号,大连,大连永高房屋开发有限公司,甘井子,20180929,38.99712640764999,121.58834420439493,加州洋房,60,14852,大连怡和物业服务有限公司,0.9,辽宁,8,二手房,2008
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20180929,39.00419463553784,121.61128690376383,美域盛景,119,12503,大连新华物业管理有限公司,0.8,辽宁,8,二手房,2008
甘井子区祥溢园4号1单元1层9号公建,大连,大连长鹭房屋开发有限公司,甘井子,20180929,38.92981664067587,121.54940314023253,亲亲家园,66,13611,渤海吉祥物业管理有限公司,0.5,辽宁,8,二手房,2004
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,无开发商,金州,20180929,39.1001690968934,121.73061017121415,碧海尚城,92,7718,街道办事处（居委会）代管物业,0.8,辽宁,9,二手房,2007
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20180929,38.985697948031984,121.58768860037272,山东路,61,11567,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1986
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20180929,38.95286223185571,121.55129044777,锦华北园,58,13111,大连锦绣物业管理有限公司,0.6,辽宁,8,二手房,2002
开发区小孤山西里27栋-7号,大连,大连光伸房地产开发有限公司,开发区,20180929,39.0278711398559,121.8095276927579,绿洲半岛三期,24,9185,大连经济技术开发区光伸物业服务有限公司,0.6,辽宁,9,二手房,2005
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20180929,38.90485271510574,121.57313607267041,台山,81,10681,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1987
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20180929,39.05839688242313,121.74629383174005,新希望乐城,48,8822,大连新希望物业服务有限公司,1.6,辽宁,9,二手房,2013
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20180929,38.86659077085588,121.5392980566355,万达海景公寓,83,10976,大连万达物业管理有限公司,2.9,辽宁,9,二手房,2013
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20180929,38.981193588625004,121.49964051837122,岭秀滨城悦和东园,41,15944,大连易兴物业服务有限公司,1.3,辽宁,9,二手房,2009
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20180929,38.921778341674376,121.58261780680284,锦江园,88,10947,大连锦绣物业管理有限公司,0.2,辽宁,9,二手房,1983
中山区秀月街37号1层2号,大连,无开发商,中山,20180929,38.88757907576307,121.66311065527876,桃仙小区,17,10903,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1992
沙河口区西南路643号,大连,无开发商,沙河口,20180929,38.943483429804665,121.5833555851182,西关街,38,10705,无物业管理服务,-,辽宁,7,二手房,1995
开发区黄海西路54号,大连,中国铁路十三局,开发区,20180929,39.047714586087785,121.76688238228269,翠竹小区,102,6996,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,7,二手房,1996
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20180929,38.98033159306754,121.55920598894072,泡崖六区,34,10836,大连新型物业管理有限公司,0.3,辽宁,7,二手房,2002
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20180929,34.52713835999158,118.76812980670795,万科樱花园,25,11956,大连万科物业服务有限公司,2.6,辽宁,7,二手房,2014
沙河口区兰田街33号,大连,渤海恒达房屋开发有限公司,沙河口,20180929,38.926138912221084,121.56486022834609,西苑小区,24,11688,大连西苑物业管理有限公司,0.3,辽宁,7,二手房,1997
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20180929,38.922699288974506,121.54713601744747,泊林阳光A区,8,12777,大连弘实物业管理有限公司,0.6,辽宁,7,二手房,2007
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20180929,38.921778341674376,121.58261780680284,前程街,26,11558,渤海吉祥物业管理有限公司,0.4,辽宁,7,二手房,2000
沙河口区锦霞南园13号3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20180929,38.921778341674376,121.58261780680284,锦华南园,16,10628,大连锦绣物业管理有限公司,0.3,辽宁,7,二手房,2002
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20180929,23.147151253133927,113.3277313198351,华润考拉住区,57,15521,华润物业（大连）有限公司,2.5,辽宁,7,二手房,2015
中山区职工街96号1-3层公建,大连,大连嘉和房地产集团有限公司,中山,20180929,38.92565613737007,121.66193575790903,嘉和广场,57,15741,大连华安物业管理有限公司,3.8,辽宁,7,二手房,2014
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20180929,23.112106678834838,113.27801046214822,东北明珠,42,11965,大连汽贸物业管理有限公司,1.5,辽宁,7,二手房,2007
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20180929,39.04047273176333,121.76392358042445,华润海中国五期,71,14086,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2015
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20180929,39.04047273176333,121.76392358042445,热岛黄金海岸,142,10526,大连戴德梁行物业管理有限公司,1.6,辽宁,7,二手房,2010
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20180929,38.95286223185571,121.55129044777,锦霞北园,76,10783,大连锦绣物业管理有限公司,0.3,辽宁,7,二手房,1998
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20180929,38.93169566676921,121.5426632438217,兴达依山居,33,13636,大连金诚物业管理有限公司,0.3,辽宁,7,二手房,2004
高新园区火炬路18号,大连,大连奥泰房地产开发有限公司,高新园区,20180929,38.937738080520404,117.39340752036043,因特摩尔,52,17311,大连奥泰物业服务有限公司,2.6,辽宁,7,二手房,2011
沙河口区新生路万科园7—1号,大连,大连绿波房屋开发集团有限公司,沙河口,20180929,38.94440370819716,121.57117928210005,绿波小区,110,10513,大连绿波建设发展有限公司,0.2,辽宁,7,二手房,1998
甘井子区西南路979-7号公建,大连,无开发商,甘井子,20180929,38.96275592929325,121.5958698791777,八十中,0,15857,街道办事处（居委会）代管物业,0.9,辽宁,7,二手房,1999
甘井子区泉水B2区19-1号,大连,大连运达房地产集团有限公司,甘井子,20180929,39.0101309886317,121.60812584213187,锦泉源B1区,52,12417,大连佳泰物业管理有限公司,0.5,辽宁,6,二手房,2001
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20180929,38.95810188892782,121.58530036264898,促进小区,18,10862,大连顺达物业服务有限公司,0.2,辽宁,6,二手房,1997
西岗区平等街21号1层2号,大连,暂无信息,西岗,20180929,38.92251066253164,121.63236845125735,实验小学英华街,88,20386,无物业管理服务,-,辽宁,6,二手房,1989
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20180929,39.05020829677517,121.7578103751747,亿锋广场二期,34,14491,大连广恒物业管理有限公司,2.5,辽宁,6,二手房,2015
西岗区九三街64号,大连,润德集团有限公司,西岗,20180929,38.92094787642578,121.62081970746283,润德广场,54,15285,大连润德物业管理有限公司,3.8,辽宁,6,二手房,2011
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20180929,38.92234529815978,121.62829331825485,金宸国际,27,16284,英联华（香港）物业管理顾问有限公司,2.2,辽宁,6,二手房,2004
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20180929,39.027851194371685,121.80327394132297,红星海五期青屿蓝,138,12095,大连远洋基业物业管理有限公司,2.2,辽宁,6,二手房,2012
甘井子区红旗西路104-23,大连,大连鹏德房屋开发有限公司,甘井子,20180929,38.94011738361669,121.52831049836651,逸林派,17,14007,大连三和住邦物业管理有限公司,1.6,辽宁,6,二手房,2011
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20180929,38.88596852074166,121.54389553303217,文萃轩小区,25,18434,街道办事处（居委会）代管物业,0.2,辽宁,6,二手房,1990
大连市甘井子区燕南园50号,大连,大连软件园发展有限公司,高新园区,20180929,38.90172480153224,121.5363466289672,东方圣克拉二期,33,25932,亿达物业管理有限公司,2.6,辽宁,6,二手房,2011
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20180929,39.06883436780937,117.72669530355309,城润万家,101,9155,大连正源物业服务有限公司,0.5,辽宁,6,二手房,2007
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20180929,38.9600267109581,121.53876726228256,恒德橄榄季,42,20488,大连恒德物业服务有限公司,1.4,辽宁,6,二手房,2009
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20180929,39.00897610161069,121.61789300655198,枫丹丽城,54,15947,大连金广物业有限公司,1.5,辽宁,6,二手房,2012
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20180929,39.00552323996268,121.59684207363269,远洋荣域,99,18833,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,6,二手房,2016
西岗区平等街21号1层2号,大连,无开发商,西岗,20180929,38.92251066253164,121.63236845125735,实验小学同庆街,59,20808,无物业管理服务,-,辽宁,6,二手房,1990
甘井子区圣林南园3-3号,大连,大连广泰房屋开发有限公司,甘井子,20180929,38.95187275584195,121.54422808213874,美树日记,52,20544,大连华安物业管理有限公司,1.6,辽宁,6,二手房,2009
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20180929,38.921778341674376,121.58261780680284,锦华中园,42,13979,大连锦绣物业管理有限公司,0.5,辽宁,6,二手房,2001
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20180929,38.93169566676921,121.5426632438217,保利西山林语,62,18252,保利物业服务有限公司,2.6,辽宁,6,二手房,2014
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20180929,38.921778341674376,121.58261780680284,观山满庭芳,61,15332,大连新展物业管理有限公司,1,辽宁,6,二手房,2008
金州区同济路44号,大连,大连阿尔滨中辰置业有限公司,金州,20180929,39.10476859984152,121.71234684495865,瀛海金洲,52,7626,大连阿尔滨汇城物业服务有限公司,0.5,辽宁,7,二手房,2011
金州区南棉路310号,大连,无开发商,金州,20180929,39.09939229372624,121.72414976100345,南棉小区,90,7020,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1990
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20180929,29.906498897603264,121.5913630631805,古耕国际酒店公寓,40,9151,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,2010
沙河口区连山街10号2-1-2,大连,大连城市建设集团有限公司,沙河口,20180929,38.89637522563413,121.57143690983219,莱州街,29,10967,无物业管理服务,-,辽宁,7,二手房,1990
金州区同济路44号,大连,大连金开信都房地产开发有限公司,金州,20180929,39.10476859984152,121.71234684495865,海天新界,35,7383,大连西海岸物业管理有限公司,1,辽宁,7,二手房,2011
甘井子区玉云路27-3-1-3,大连,暂无信息,甘井子,20180929,38.97896234099927,121.55865563488358,泡崖新六区,28,10619,大连新型物业管理有限公司,0.3,辽宁,6,二手房,2003
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20180929,39.04047273176333,121.76392358042445,华润海中国三期,131,14236,华润物业（大连）有限公司,3.1,辽宁,5,二手房,-
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）有限公司,甘井子,20180929,39.00206212579579,121.59357231641214,华润置地广场二期,35,19360,华润物业（大连）有限公司,0.5,辽宁,5,二手房,2013
沙河口区恒利园42号-8,大连,大连三寰房屋开发有限公司,沙河口,20180929,38.93357562498634,121.57914091532649,三寰芳草园,17,14885,大连空港物业管理有限公司,0.4,辽宁,5,二手房,2003
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20180929,38.90273559371702,121.6046814926709,星海融汇,71,20030,大连星海湾商务区物业管理有限公司,1.5,辽宁,5,二手房,2014
中山区华乐街107-115号1单元1层2号,大连,大连金广地产集团有限公司,中山,20180929,38.92093821499401,121.68879267531725,金广东海岸,56,22307,大连金广物业有限公司,2.2,辽宁,5,二手房,2009
沙河口区黄浦路18号—5号公建,大连,大连良运房地产开发有限公司,高新园区,20180929,38.8771225143479,121.54427480390662,翰林观海,24,21524,大连良运物业管理有限公司,0.8,辽宁,5,二手房,2003
甘井子区绿洲园60号,大连,大连友谊合升房地产开发有限公司,甘井子,20180929,38.95390300214936,121.59409785747448,壹品天城,41,26598,大连富丽华物业管理有限公司,0.5,辽宁,5,二手房,2011
甘井子区芳韵街31号,大连,亿达集团大连房地产开发有限公司,甘井子,20180929,38.95628814568166,121.59125586946814,亿达世纪城,32,22325,亿达物业管理有限公司,0.9,辽宁,5,二手房,2002
甘井子区绿洲园60号,大连,大连新华房屋开发有限公司,甘井子,20180929,38.95390300214936,121.59409785747448,新华绿洲,69,17781,大连新华物业管理有限公司,0.5,辽宁,5,二手房,2003
甘井子区芳林街17号1单元1层1号,大连,大连亿达房地产股份有限公司,甘井子,20180929,38.96091976856697,121.58863625429588,唯美品格,57,30947,亿达物业管理有限公司,1.5,辽宁,5,二手房,2009
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20180929,39.08283372756215,121.76170982507143,桃园小区,84,7353,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,1992
中山区高尚路28-1号,大连,无开发商,中山,20180929,38.892673425111305,121.67148833870213,高洁巷,35,10927,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,1993
无门店信息,大连,大连金地房地产开发有限公司,金州,20180929,34.52713835999158,118.76812980670795,金地新里程,45,6287,大连金铭物业管理有限公司,0.5,辽宁,6,二手房,2008
甘井子区玉丽街2号楼1单元4号公建,大连,暂无信息,甘井子,20180929,38.98705071699301,121.55513043130172,玉意街,44,9355,大连新兴物业管理有限公司,0.3,辽宁,6,二手房,2002
大连市金州区友谊街道南金华城25号1-2层1号,大连,大连友谊合升房地产开发有限公司,金州,20180929,39.128677228885614,121.71356109978767,恒达花园,28,6971,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,2004
西岗区香炉礁24号1-1,大连,无开发商,西岗,20180929,38.91336952993919,121.6258229781024,工人村,42,9636,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,1980
西岗区长春路334号,大连,无开发商,西岗,20180929,38.89807766522607,121.63221082858387,石葵路（石道街商圈）,8,10412,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,1995
金州区同济路44号,大连,大连金宸集团,金州,20180929,39.10476859984152,121.71234684495865,连大文润金宸三期,36,9080,大连四通物业管理有限公司,1,辽宁,6,二手房,2010
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20180929,38.982488275116516,121.63345389253514,文体街,105,9683,街道办事处（居委会）代管物业,0.1,辽宁,6,二手房,1985
金州区凤祥路236-2,大连,大连德泰控股有限公司,金州,20180929,39.08547607514868,121.7749730382401,德泰岭秀逸城B区,69,10486,大连德泰物业管理有限公司,1.9,辽宁,6,二手房,2013
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,大连开建房地产开发有限公司,开发区,20180929,39.06148997014026,121.82510513314875,金源北里安居小区,43,6797,嘉兴物业管理有限公司,0.3,辽宁,6,二手房,1999
中山区中南路226号,大连,大连海王府房地产开发有限公司,中山,20180929,38.90029610333926,121.68178899957817,海王府现代城,10,17653,街道办事处（居委会）代管物业,1,辽宁,5,二手房,2004
