address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190403,38.913544290955585,121.59450670056631,观山满庭芳,78,18079,大连新展物业管理有限公司,1,辽宁,10,二手房,2008
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190403,38.901027106600836,121.59047734850638,和平现代城,90,16541,大连万科物业服务有限公司,1,辽宁,10,二手房,2005
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190403,39.00897610161069,121.61789300655198,泉水家年华,87,13524,街道办事处（居委会）代管物业,0.9,辽宁,10,二手房,2009
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190403,38.92251066253164,121.63236845125735,实验小学英华街,75,21748,无物业管理服务,0.6,辽宁,11,二手房,1989
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190403,34.52713835999158,118.76812980670795,岭湾峰尚一期,143,8613,大连鸿达物业管理有限公司,1.3,辽宁,11,二手房,2011
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190403,38.947634390493555,121.5510543155904,锦华中园,51,12191,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190403,38.93891619583455,121.59150694046835,车家村,28,10167,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190403,38.930937859528605,121.5647274237578,马栏小学北,76,10543,街道办事处（居委会）代管物业,0.2,辽宁,12,二手房,1995
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190403,23.112106678834838,113.27801046214822,开建阳光馨苑,73,9611,大连开利物业管理有限公司,1.2,辽宁,12,二手房,2009
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190403,38.88782715536473,121.5869168319735,东方星海,98,17491,大连兆恒物业管理有限公司,2.9,辽宁,12,二手房,2009
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190403,38.908727606250466,121.58667844684369,幸福e家五期,167,38042,大连正源物业服务有限公司,1.8,辽宁,11,二手房,2008
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190403,38.91290525308349,121.47673750074993,万科溪之谷,178,14591,大连万科物业服务有限公司,0.6,辽宁,12,二手房,2007
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190403,34.52713835999158,118.76812980670795,万德悦城,98,8236,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
沙河口区联合路133号,大连,无开发商,沙河口,20190403,38.91608561262676,121.60480987310456,79中永平,93,26942,无物业管理服务,-,辽宁,9,二手房,1994
甘井子区芳林街17号1单元1层1号,大连,大连亿达房地产股份有限公司,甘井子,20190403,38.96091976856697,121.58863625429588,唯美品格,83,29553,亿达物业管理有限公司,1.5,辽宁,8,二手房,2009
甘井子区金北路17号,大连,无开发商,甘井子,20190403,38.97553393692831,121.59969720502335,76中学桥北,70,18306,无物业管理服务,-,辽宁,9,二手房,1970
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190403,39.07355836059941,121.8280439450145,高祥里,59,7878,街道办事处（居委会）代管物业,0.3,辽宁,9,二手房,1992
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190403,39.001060021502965,121.58883960371418,兴华路,53,12306,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190403,39.00897610161069,121.61789300655198,泉水人家幸福里,120,13857,大连泽霖物业管理有限公司,0.9,辽宁,8,二手房,2009
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190403,39.08410553937731,121.77700083356399,恒盛阳光美麓,154,9662,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,9,二手房,2011
甘井子区华龙南园12-4-3-1-3,大连,大连鹏德房屋开发有限公司,甘井子,20190403,38.98528794231248,121.61028969481718,乐活源,71,12853,大连三和住邦物业管理有限公司,0.5,辽宁,8,二手房,2009
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190403,38.86467854992112,121.53720784613759,硅谷假日,51,19639,大连斌弘物业管理有限公司,0.8,辽宁,8,二手房,2005
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190403,39.078667146419825,121.77094423323935,聚鑫小区三期,62,6794,大连新生活物业管理有限公司,0.5,辽宁,9,二手房,2008
无门店信息,大连,无开发商,金州,20190403,34.52713835999158,118.76812980670795,滨海丰园,104,8129,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,2011
开发区黄海西路54号,大连,开发区城建局,开发区,20190403,39.047714586087785,121.76688238228269,青松北里,55,8230,大连经济技术开发区中强物业管理有限公司,0.2,辽宁,9,二手房,1996
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190403,38.913544290955585,121.59450670056631,兴工街,67,12605,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1985
沙河口区西南路643号,大连,无开发商,沙河口,20190403,38.943483429804665,121.5833555851182,交通大学,69,12654,无物业管理服务,-,辽宁,9,二手房,1955
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190403,23.112106678834838,113.27801046214822,安盛花园,73,9259,大连经济技术开发区海青物业有限公司,1.1,辽宁,9,二手房,2003
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190403,23.112106678834838,113.27801046214822,东北明珠,58,12347,大连汽贸物业管理有限公司,1.5,辽宁,9,二手房,2007
开发区杏树里10栋-14,大连,大连名城房地产开发有限公司,开发区,20190403,39.08113818354046,121.78505742127606,名城和顺人家,74,9109,大连君悦天下物业管理中心,0.5,辽宁,9,二手房,2010
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190403,39.013992871679214,121.61921940045104,锦泉源D3区,56,12579,大连南虹物业管理有限公司,0.5,辽宁,9,二手房,2007
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190403,38.949985113183935,121.56560955976859,锦江园,89,10299,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190403,38.981193588625004,121.49964051837122,艾维尼小城,87,15862,大连生生物业有限公司,1.8,辽宁,9,二手房,2010
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190403,39.05819721414208,121.74650438736514,生辉第一城,117,10989,大连生辉物业管理有限公司,1.2,辽宁,9,二手房,2007
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190403,39.04047273176333,121.76392358042445,华润海中国四期,123,14204,华润物业（大连）有限公司,3.1,辽宁,9,二手房,2014
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20190403,38.943483429804665,121.5833555851182,幸福小区(沙河口),36,12348,大连三宝物业发展有限公司,0.3,辽宁,9,二手房,1998
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190403,22.52087435807652,113.40156105086167,北欧假日,106,11811,大连鸿达物业管理有限公司,1.1,辽宁,9,二手房,2005
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190403,38.93108029984587,121.54902145022133,兴达花园,61,12616,大连万泰物业管理有限公司,0.3,辽宁,9,二手房,2000
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190403,32.31472011562832,119.46141263909165,中铁诺德滨海花园,63,19949,大连中铁诺德物业服务有限公司,2.3,辽宁,9,二手房,2012
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190403,38.90740323140171,121.59484801084653,华业玫瑰东方,72,26699,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
西岗区鞍山路65-5号,大连,大连万达房地产开发有限公司,沙河口,20190403,38.926971569913064,121.60260230348328,79中广电中心,69,28771,无物业管理服务,-,辽宁,7,二手房,1988
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190403,38.96862607066881,121.52294869064194,新星绿城五期,74,13992,大连生生物业有限公司,0.8,辽宁,7,二手房,2009
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190403,39.04047273176333,121.76392358042445,华润海中国一期,134,16039,华润物业（大连）有限公司,1.8,辽宁,7,二手房,2009
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190403,38.89360013642285,121.54653763548625,软件园小区,58,14868,业主自筹物业,0.2,辽宁,7,二手房,1995
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190403,38.94412875710208,121.57006756704837,枫林绿洲,40,14045,大连鹏辉物业管理有限公司,0.3,辽宁,7,二手房,2008
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190403,39.00206212579579,121.59357231641214,华润置地广场一期,58,20696,华润物业（大连）有限公司,2.8,辽宁,7,二手房,2013
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190403,38.985716774397915,121.58287796391829,盛世闲庭,50,15130,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2003
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190403,38.93357562498634,121.57914091532649,新华同仁轩,42,17734,大连新华物业管理有限公司,0.6,辽宁,7,二手房,2000
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190403,38.988045874482445,121.60439401971377,华东人家,50,14517,大连福佳物业管理有限公司,1,辽宁,7,二手房,2007
沙河口区华新苑10号楼4号公建,大连,大连祥盛房屋开发有限公司,沙河口,20190403,38.94033750532864,121.58990295130229,香洲心城,25,18768,大连百特物业管理有限公司,1,辽宁,7,二手房,2011
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190403,39.00419463553784,121.61128690376383,美域盛景,125,12617,大连新华物业管理有限公司,0.8,辽宁,7,二手房,2008
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190403,38.913544290955585,121.59450670056631,亿达学清园,23,23571,大连软件园物业管理有限公司,0.5,辽宁,7,二手房,2001
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190403,38.94013845868325,121.5282577714263,万科假日风景,66,17382,大连万科物业服务有限公司,1,辽宁,7,二手房,2007
开发区润海园中区30-1,大连,暂无信息,开发区,20190403,39.04047273176333,121.76392358042445,华润海中国七期,65,16507,华润物业（大连）有限公司开发区分公司,3.1,辽宁,8,二手房,-
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190403,39.04402110608829,121.665484498555,欣家园二期,9,9285,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,2000
无门店信息,大连,无开发商,甘井子,20190403,34.52713835999158,118.76812980670795,五二三厂,44,8325,无物业管理服务,0.5,辽宁,8,二手房,1950
金州区站前街道盛滨花园B区13号楼2号公建,大连,大连和嘉房地产开发有限公司,金州,20190403,39.09609011892329,121.7335816409767,和嘉佳园,82,6808,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,2009
沙河口区恒利园42号-8,大连,大连新型房地产开发有限公司,沙河口,20190403,38.93357562498634,121.57914091532649,中铁十三局,15,12945,大连新兴物业管理有限公司,0.3,辽宁,7,二手房,1993
金州区南棉路310号,大连,无开发商,金州,20190403,39.09939229372624,121.72414976100345,劳动局小区,82,7814,无物业管理服务,0.1,辽宁,8,二手房,1990
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190403,39.09512910553563,121.74578812616167,金元小区,48,6996,街道办事处（居委会）代管物业,0.1,辽宁,7,二手房,1993
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190403,34.52713835999158,118.76812980670795,岭湾峰尚二期,70,10117,大连鸿达物业管理有限公司,0.6,辽宁,7,二手房,2010
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190403,39.10434716151341,121.74517862677146,民馨小区,60,6918,无物业管理服务,0.5,辽宁,7,二手房,-
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190403,39.04402110608829,121.665484498555,福佳新城一期,56,9245,暂无信息,1.6,辽宁,7,二手房,2010
无门店信息,大连,大连金地房地产开发有限公司,金州,20190403,34.52713835999158,118.76812980670795,金地新里程,41,6805,大连金铭物业管理有限公司,0.8,辽宁,7,二手房,2008
开发区杏树里10栋-14,大连,无开发商,开发区,20190403,39.08113818354046,121.78505742127606,松苑山庄,74,5776,大连市金州区先进物业管理中心,0.5,辽宁,7,二手房,1999
甘井子区金家街17-7号,大连,暂无信息,甘井子,20190403,38.97493697764367,121.60110987128529,金二街,47,19433,无物业管理服务,-,辽宁,7,二手房,1970
开发区高新里6栋-8,大连,无开发商,开发区,20190403,39.0710895068195,121.82860134358343,怡海花园二期,20,7818,街道办事处（居委会）代管物业,0.2,辽宁,7,二手房,2002
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190403,38.930937859528605,121.5647274237578,马栏小学南,56,10989,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1995
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190403,39.07275772231556,121.85888789351343,都悦里,173,6727,大连宏港物业管理有限公司,0.3,辽宁,7,二手房,1998
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190403,38.98033159306754,121.55920598894072,泡崖五区,89,11231,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1990
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190403,34.52713835999158,118.76812980670795,海尚明珠,139,9990,大连合生物业管理有限公司,1.5,辽宁,7,二手房,2016
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190403,38.95800216293212,121.53151895549547,泡崖一区,97,10626,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1992
中山区解放路471-22号,大连,大连圣北开发有限公司,中山,20190403,38.901309943567504,121.65419095766659,亿达云集,96,20058,亿达物业管理有限公司,1.9,辽宁,7,二手房,2015
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190403,38.982086281836246,121.63426694995971,文体街,131,10188,街道办事处（居委会）代管物业,0.1,辽宁,7,二手房,1985
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190403,34.52713835999158,118.76812980670795,一方天鹅湖,157,8185,大连一方物业管理有限公司,2,辽宁,7,二手房,2010
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190403,39.049057070649155,121.76187404250511,万国宫馆三期,114,14380,大连万佳物业管理有限公司,2,辽宁,7,二手房,2011
红星海A区126-4,大连,远洋地产有限公司,开发区,20190403,39.027851194371685,121.80327394132297,红星海一期城市别馆,94,13815,大连远洋基业物业管理有限公司,2,辽宁,7,二手房,2010
无门店信息,大连,大连君悦房地产开发有限公司,甘井子,20190403,34.52713835999158,118.76812980670795,君悦晟景,21,12641,大连弘实物业有限公司,1.2,辽宁,6,二手房,2012
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190403,38.90741410359388,121.57685699961822,南沙,78,11063,无物业管理服务,1,辽宁,6,二手房,1995
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20190403,38.92572771377599,121.66490555592502,嘉和花样年华三期,46,24816,大连嘉和物业管理有限公司,3.5,辽宁,6,二手房,2007
沙河口区锦霞南园13号3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190403,38.94761264366187,121.55126272246873,锦霞南园,46,10976,大连锦绣物业管理有限公司,0.3,辽宁,6,二手房,1998
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190403,39.027851194371685,121.80327394132297,红星海五期岚谷,107,14110,大连远洋基业物业管理有限公司,2.2,辽宁,7,二手房,2012
金州区小平岛B组团4号楼3号商铺,大连,大连圣岛房地产开发有限公司,高新园区,20190403,39.05643299166072,121.78943558267059,小平岛海悦山,64,19726,大连凯尔富物业管理有限公司,1.3,辽宁,7,二手房,2011
金州区小平岛B组团4号楼3号商铺,大连,大连圣岛房地产开发有限公司,高新园区,20190403,39.05643299166072,121.78943558267059,小平岛海角七号,50,21332,大连凯尔富物业管理有限公司,1.7,辽宁,6,二手房,2011
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190403,39.050214252167194,121.75835946441768,自由向,42,13550,大连华安物业管理有限公司,2.4,辽宁,6,二手房,2008
无门店信息,大连,大连中海新城置业有限公司,甘井子,20190403,34.52713835999158,118.76812980670795,中海凤凰熙岸,47,13508,大连中海物业管理有限公司,2.3,辽宁,6,二手房,2016
甘井子区泉水B2区19-1号,大连,大连运达房地产集团有限公司,甘井子,20190403,39.0101309886317,121.60812584213187,锦泉源B1区,58,13269,大连佳泰物业管理有限公司,0.5,辽宁,6,二手房,2001
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190403,39.049057070649155,121.76187404250511,万国宫馆二期,108,14172,加拿大高力国际物业服务有限公司,2.4,辽宁,6,二手房,2009
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190403,38.92234529815978,121.62829331825485,实验小学市场街,47,22334,无物业管理服务,-,辽宁,6,二手房,1990
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190403,38.86602612116956,121.53842265737707,万达海景公寓,98,13046,大连万达物业管理有限公司,2.9,辽宁,6,二手房,2013
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190403,39.05716325096989,121.75946281983826,山河秀景,48,9795,大连山河物业管理有限公司,1.5,辽宁,6,二手房,2010
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190403,38.92567666296449,121.4841330254372,中体奥林匹克花园,67,13718,广东中奥物业有限公司大连分公司,1.9,辽宁,6,二手房,2010
高新园区火炬路18号,大连,大连嘉创房地产开发有限公司,高新园区,20190403,38.937738080520404,117.39340752036043,嘉创E人国际,59,15824,大连紫金物业管理有限公司,2,辽宁,6,二手房,2011
沙河口区五一路270-274号,大连,大连亿达房地产股份有限公司,高新园区,20190403,38.913544290955585,121.59450670056631,city one,16,14355,亿达物业管理有限公司,0.5,辽宁,6,二手房,2006
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190403,39.013992871679214,121.61921940045104,锦泉源D1区,73,13940,大连嘉合物业管理有限公司,0.5,辽宁,6,二手房,2005
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190403,38.88596852074166,121.54389553303217,文萃轩小区,25,17011,大连理工物业管理中心,0.2,辽宁,6,二手房,1990
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190403,38.93092761298906,121.66470740073377,港湾壹号,77,14367,大连日航酒店物业管理有限公司,3.8,辽宁,6,二手房,2009
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190403,38.93169566676921,121.5426632438217,兴达福山居,27,14734,大连万泰物业管理有限公司,0.4,辽宁,6,二手房,2006
沙河口区锦石园24-7号第A2-13幢1单元1层1号,大连,大连鼎新房地产开发有限公司,甘井子,20190403,38.913544290955585,121.59450670056631,鼎新鼎润府,28,20090,大连鼎新物业管理有限公司,0.6,辽宁,5,二手房,2006
