address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
红旗中路147号,大连,大连保利红旗房地产开发有限公司,甘井子,20200103,-,-,保利西山林语,102,21149,保利物业服务有限公司,1.5,辽宁,2,二手房,2006
绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20200103,-,-,绿波花园,32,14017,大连绿波建设发展有限公司,0.6,辽宁,2,二手房,1997
金州区光明街道永乐金庭第10#-5,大连,大连金开信都房地产开发有限公司,金州,20200103,39.90325217389686,116.54883370530906,海天新界,50,8437,大连西海岸物业管理有限公司,1,辽宁,2,二手房,2000
金州区站前街道南棉路310号五一路小学东门,大连,无开发商,金州,20200103,39.099589746562465,121.72423135858443,劳动局小区,123,8341,无物业管理服务,0.1,辽宁,2,二手房,1989
华乐街93号—1号公建,大连,大连环海房地产开发有限公司,中山,20200103,-,-,华乐环海花园,41,23072,大连景和物业管理有限公司,1.1,辽宁,1,二手房,2001
星海广场B3区14号,大连,大连友谊合升房地产开发有限公司,沙河口,20200103,31.542349069556426,120.69793132700057,壹品星海一期,52,23392,暂无信息,1.3,辽宁,4,二手房,2004
辽宁省大连市沙河口区,大连,大连天意房地产开发有限公司,甘井子,20200103,38.913544290955585,121.59450670056631,金地檀溪,89,18545,大连金地物业管理有限公司,2.6,辽宁,3,二手房,2009
柳树南街,大连,大连都源置业有限公司,甘井子,20200103,-,-,依云溪谷,59,14745,大连远洋物业管理有限公司,1.2,辽宁,3,二手房,2007
黄河路228号,大连,润德集团有限公司,西岗,20200103,-,-,润德广场,60,15183,大连润德物业管理有限公司,3.8,辽宁,6,二手房,1999
香炉礁街24号1-1,大连,大连新型房地产开发有限公司,西岗,20200103,-,-,金海花园西园,46,12325,无物业管理服务,0.5,辽宁,3,二手房,1990
燕南街,大连,大连鑫园房屋开发有限公司,高新园区,20200103,-,-,新新园二期,19,14512,大连理工物业管理中心,0.5,辽宁,3,二手房,2000
高尔基路559号,大连,大连海孚房地产开发有限公司,沙河口,20200103,-,-,华业玫瑰东方,52,26428,深圳华业物业管理有限公司大连分公司,3.5,辽宁,5,二手房,1990
西南路524号,大连,大连泰安房地产开发有限公司,沙河口,20200103,-,-,泰安花园,30,14816,大连三宝物业发展有限公司,0.5,辽宁,2,二手房,1998
辛吉街50-7号,大连,大连新星房地产开发有限公司,甘井子,20200103,-,-,新星帕尔美娜,48,16152,大连生生物业有限公司,1,辽宁,2,二手房,2008
红旗中路147号,大连,大连红旗兴达房地产开发有限公司,甘井子,20200103,-,-,兴达福山居,27,15459,大连万泰物业管理有限公司,0.4,辽宁,4,二手房,2004
金州区光明街道永乐金庭第10#-5,大连,大连永乐房地产开发有限公司,金州,20200103,39.90325217389686,116.54883370530906,永乐金庭,27,9789,大连天河物业管理有限公司,0.8,辽宁,3,二手房,2005
无门店信息,大连,无开发商,开发区,20200103,30.180169551389184,121.25032534611526,岗盛里小区,109,7252,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1994
黄河路531号,大连,大连城市建设集团有限公司,沙河口,20200103,-,-,79中至诚小区,30,27179,大连天河物业管理有限公司,0.1,辽宁,1,二手房,1958
金城街26号1单元1层2号,大连,大连万达房地产开发有限公司,中山,20200103,-,-,九中金城街,21,34021,无物业管理服务,-,辽宁,3,二手房,1990
金州区光明街道育才街42-6,大连,金州城建局，开发区城建局,金州,20200103,39.109080894078986,121.7182584929096,芙蓉花园（金州）,36,9897,大连金州新区建房物业管理中心,0.6,辽宁,2,二手房,2000
燕南街,大连,大连软件园开发有限公司,高新园区,20200103,-,-,东方圣克拉三期,59,25016,亿达物业管理有限公司,2.6,辽宁,4,二手房,2013
无门店信息,大连,大连馨悦房地产开发有限公司,金州,20200103,30.180169551389184,121.25032534611526,悦泰山里,128,10256,大连百安物业管理有限公司,0.5,辽宁,4,二手房,2000
沙河口区兰田街933号,大连,大连运达房地产集团有限公司,沙河口,20200103,38.927339857244505,121.5655695375632,兰溪文苑,59,20420,大连运达物业管理有限公司,0.8,辽宁,3,二手房,2004
锦石园24-7第A2-13幢1单元1层1号,大连,大连鼎新美地置业有限公司,甘井子,20200103,40.11597657499332,116.6719842941135,鼎新鼎润四季,24,21180,大连中原物业代理有限公司,1.2,辽宁,2,二手房,2006
辽宁省大连市甘井子区芳韵街31号,大连,大连亿达房地产股份有限公司,甘井子,20200103,38.95628814568166,121.59125586946814,唯美品格,106,29888,亿达物业管理有限公司,1.5,辽宁,2,二手房,2008
辽宁省大连市金州区先进街道，金色阳光1号楼,大连,无开发商,金州,20200103,39.09384544618999,121.74606117061296,金元小区,68,7169,街道办事处（居委会）代管物业,0.1,辽宁,4,二手房,1985
辽宁省大连市甘井子区邻海街34,大连,安达圣岛开发有限公司,高新园区,20200103,38.841682875944194,121.50861147239749,小平岛亲海园,79,16969,大连凯尔富物业管理有限公司,1.3,辽宁,4,二手房,2007
金州区光明街道胜利西小区44幢8号,大连,大连金宸集团,金州,20200103,39.10518329902552,121.71556711211015,连大文润金宸一二期,87,10768,大连四通物业管理有限公司,0.9,辽宁,0,二手房,2000
玉丽街53号,大连,大连新型房地产开发有限公司,甘井子,20200103,-,-,玉丽街,57,10304,大连新兴物业管理有限公司,0.5,辽宁,3,二手房,2000
锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20200103,-,-,锦泉南园,36,11837,大连锦绣物业管理有限公司,0.3,辽宁,2,二手房,1995
中山路552号D-1,大连,大连永辉房地产开发有限公司,沙河口,20200103,-,-,百年汇,138,18368,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2006
丰收路3-5号,大连,大连万鼎置业有限公司,甘井子,20200103,-,-,万科蓝山,28,27199,大连万科物业服务有限公司,2.9,辽宁,0,二手房,2012
辽宁省大连市甘井子高新园区敬贤街25—9,大连,大连邦盛发展有限公司,高新园区,20200103,38.86679409176974,121.53003702089566,雯君庭,40,21240,大连意美物业服务有限公司,2.3,辽宁,2,二手房,2013
红旗中路147号,大连,大连良运房地产开发有限公司,甘井子,20200103,-,-,山居笔记,17,16517,大连良运物业管理有限公司,1.5,辽宁,1,二手房,2007
绕山路29号,大连,无开发商,西岗,20200103,-,-,世纪家园(西岗),4,17739,大连铁龙物业管理有限公司,0.3,辽宁,3,二手房,1999
辽宁省大连市沙河口区南沙街36号1-1-1,大连,大连康加立置业有限公司,沙河口,20200103,38.90741410359388,121.57685699961822,台四小区,54,12643,大连弘达物业管理有限公司,-,辽宁,1,二手房,1996
凌水路326号,大连,千汇德（大连）置业有限公司,高新园区,20200103,-,-,哈佛映像,15,18484,大连千汇德物业管理有限公司,1.2,辽宁,3,二手房,2008
锦石园24-7第A2-13幢1单元1层1号,大连,大连鼎新房地产开发有限公司,甘井子,20200103,40.11597657499332,116.6719842941135,鼎新鼎润府,33,21038,大连鼎新物业管理有限公司,0.6,辽宁,0,二手房,2005
无门店信息,大连,融创开发商,甘井子,20200103,30.180169551389184,121.25032534611526,三寰融创城北园,61,13106,融创物业,2.2,辽宁,5,二手房,2013
甘井子区华龙南园12-4-3-1-3号,大连,大连瑞祥房地产开发有限公司,甘井子,20200103,38.98345196891376,121.61280105159922,今都小区,47,12722,大连泰安物业管理有限公司,0.2,辽宁,10,二手房,1996
星海广场B3区14号,大连,大连飞通房地产开发有限公司,沙河口,20200103,31.542349069556426,120.69793132700057,东方星海,140,18088,大连兆恒物业管理有限公司,2.9,辽宁,4,二手房,2000
无门店信息,大连,大华集团大连置业有限公司,高新园区,20200103,30.180169551389184,121.25032534611526,大华锦绣华城三期,41,22575,大连大华物业管理有限公司,2.5,辽宁,3,二手房,2010
辽宁省大连市高新园区火炬路18号,大连,大连千业房地产开发有限公司,高新园区,20200103,38.86478986274973,121.53136705203373,第8区,28,17651,大连大管家物业管理有限公司,1.9,辽宁,2,二手房,2010
大连市甘井子区汇仁街19号12号刘1单元102室,大连,大连盛铭资产管理有限公司,甘井子,20200103,38.99746297497168,121.58917714380617,亿合城,74,18771,大连盛安物业管理有限公司,1.5,辽宁,6,二手房,2000
金家街17-7号,大连,大连金广地产集团有限公司,甘井子,20200103,-,-,华东路（山东路商圈）,24,12984,大连嘉和物业管理有限公司,0.5,辽宁,0,二手房,1985
无门店信息,大连,大华集团大连置业有限公司,高新园区,20200103,30.180169551389184,121.25032534611526,大华锦绣华城一期,42,24147,大连大华物业管理有限公司,2.5,辽宁,3,二手房,2010
金家街17-7号,大连,大连悦泰集团有限公司,甘井子,20200103,-,-,悦泰馨家,29,25401,大连优豪斯物业管理有限公司,0.5,辽宁,2,二手房,2002
无门店信息,大连,福佳集团有限公司,甘井子,20200103,30.180169551389184,121.25032534611526,欣家园二期,43,9940,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,2000
辽宁省大连市甘井子区西南路950-1号1层1号,大连,大连东北房屋开发有限公司,甘井子,20200103,38.96279081940434,121.5967267934647,东北名苑,50,16956,大连国合物业管理有限公司,0.5,辽宁,5,二手房,2000
甘井子区祥龙街2-1-1-1,大连,大连市大钢集团,甘井子,20200103,38.98801508597683,121.60467293990413,华南沃尔玛六平路,18,13003,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1990
燕南街,大连,大连亿达房地产股份有限公司,高新园区,20200103,-,-,亿达峦翠园,26,20777,亿达物业管理有限公司,1.3,辽宁,4,二手房,2005
职工街96号1—3层公建,大连,无开发商,中山,20200103,-,-,九中安乐街,38,36725,无物业管理服务,-,辽宁,6,二手房,1980
西南路524号,大连,大连弘晟房地产开发有限公司,沙河口,20200103,-,-,明月山庄,18,15064,大连衡德物业管理有限公司,0.6,辽宁,0,二手房,2003
高新技术产业园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20200103,31.028699865998814,121.26257203496334,软件园小区,74,14548,业主自筹物业,0.2,辽宁,6,二手房,1990
滨海路129号,大连,大连光伸房地产开发有限公司,开发区,20200103,-,-,绿洲半岛三期,38,10198,大连经济技术开发区光伸物业服务有限公司,0.6,辽宁,2,二手房,2001
黄河路658号,大连,大连万达房地产开发有限公司,沙河口,20200103,-,-,龙祥花园,12,24930,大连万达物业管理有限公司,0.8,辽宁,2,二手房,2001
大连市开发区兴城路29-8号1层,大连,大连兆佳房地产开发有限公司,开发区,20200103,39.050215819714715,121.75776552188228,自由向,56,14674,大连华安物业管理有限公司,2.4,辽宁,4,二手房,2000
金州区金华小区一期25号楼一号公建,大连,无开发商,金州,20200103,39.11317422186385,121.71327427712649,宁海小区,64,7328,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1995
港浦路113号水晶郦湾7号楼102号商铺,大连,大连龙湖东港房地产有限公司,中山,20200103,38.92581613158865,121.70413303042639,龙湖水晶郦湾,69,29248,大连龙湖物业服务有限公司,4.5,辽宁,2,二手房,2012
金城街26号1单元1层2号,大连,合肥万科瑞翔地产有限公司,中山,20200103,-,-,解放街,25,25248,无物业管理服务,-,辽宁,3,二手房,1982
西南路851号3单元1层3号,大连,大连振屹房屋开发有限公司,沙河口,20200103,-,-,柳馨家园,5,13391,街道办事处（居委会）代管物业,0.6,辽宁,2,二手房,2000
促进路208号2-1-2,大连,大连亿达房地产股份有限公司,甘井子,20200103,-,-,林语家话,46,26379,亿达物业管理有限公司,1.2,辽宁,4,二手房,2000
山东路215号,大连,大连凯祥房地产开发有限公司,甘井子,20200103,-,-,环馨山庄,17,12092,大连凯祥物业管理有限公司,0.5,辽宁,2,二手房,2000
辽宁省大连市沙河口区,大连,无开发商,西岗,20200103,38.913544290955585,121.59450670056631,长春路（石道街商圈）,17,12058,无物业管理服务,-,辽宁,0,二手房,1989
大连市中山区秀月街22号1层东侧公建,大连,无开发商,中山,20200103,38.886666586702205,121.66232930106142,山海巷,7,9941,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1985
黄河路82号,大连,大连民兴房地产开发有限公司,西岗,20200103,-,-,前城国际二期,29,22510,大连前城花园物业管理有限公司,1.5,辽宁,1,二手房,2000
柳树南街,大连,中体产业集团大连乐百年置业有限公司,甘井子,20200103,-,-,水木清华,34,13460,大连辰谊物业管理有限公司,1.2,辽宁,1,二手房,2000
五一路177号,大连,大华集团大连房地产开发有限公司,沙河口,20200103,-,-,大华御庭,63,22263,大连乐尔居物业服务有限公司,1.4,辽宁,2,二手房,2009
开发区杏花里10栋-14号,大连,无开发商,开发区,20200103,31.310963848700332,120.63113296995641,松苑山庄,88,6142,大连市金州区先进物业管理中心,0.5,辽宁,0,二手房,1990
翠竹小区33栋-4-1-1号,大连,江苏翠竹置业集团有限公司,开发区,20200103,22.589909019238462,114.12722831877844,翠竹中区,28,11001,嘉兴物业管理有限公司,0.3,辽宁,0,二手房,1996
香炉礁街24号1-1,大连,大连万达房地产开发有限公司,西岗,20200103,-,-,香海花园,31,16192,大连万达物业管理有限公司,0.8,辽宁,2,二手房,1998
鞍山路31号,大连,大连大和中盛房地产有限公司,西岗,20200103,-,-,颐和香榭,37,29619,大连颐和物业管理有限公司,2.5,辽宁,1,二手房,2007
金州区友谊街道和平路59-10号公建,大连,无开发商,金州,20200103,39.11218285478539,121.72015835157164,古城乙区,234,7670,无物业管理服务,0.4,辽宁,2,二手房,1990
促进路208号2-1-2,大连,大连谷和房屋开发有限公司,甘井子,20200103,-,-,谷和温馨苑,22,17503,大连谷和物业管理有限公司,0.6,辽宁,2,二手房,2002
港浦路113号水晶郦湾7号楼102号商铺,大连,大连金广地产集团有限公司,中山,20200103,38.92581613158865,121.70413303042639,金广东海岸,84,23087,大连金广物业有限公司,2.2,辽宁,1,二手房,2007
无门店信息,大连,大连环宇置业有限公司,开发区,20200103,30.180169551389184,121.25032534611526,环宇品阁,99,6419,大连环宇物业管理有限公司,1.5,辽宁,6,二手房,2004
东北三街94,大连,无开发商,开发区,20200103,-,-,新辰里,42,8394,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1996
大连市甘井子区汇畅街46号,大连,华润置地（大连）开发有限公司,甘井子,20200103,39.00589670961274,121.5960974388278,华润置地广场一期,64,19961,华润物业（大连）有限公司,2.8,辽宁,4,二手房,2005
职工街96号1—3层公建,大连,大连嘉和房地产开发有限公司,中山,20200103,-,-,嘉和花样年华一期,77,20116,大连嘉和物业管理有限公司,3,辽宁,5,二手房,2002
辽宁省大连市甘井子区泉水H3区15号3单元1号2号,大连,大连新型房地产开发有限公司,甘井子,20200103,38.95800216293212,121.53151895549547,龙畔金泉一期,12,12101,大连新型物业管理有限公司,0.5,辽宁,0,二手房,2002
无门店信息,大连,大连宏港房地产开发有限公司,开发区,20200103,30.180169551389184,121.25032534611526,港湾观海,88,8938,大连宏港物业管理有限公司,0.5,辽宁,1,二手房,2010
开发区裕民新苑42栋-12号,大连,无开发商,开发区,20200103,22.72978798531075,113.9090639562557,东城国际,59,9044,大连乾豪物业管理有限公司,1,辽宁,5,二手房,2004
辽宁省大连市西岗区长春路334号,大连,大连新型房地产开发总公司,西岗,20200103,38.89807766522607,121.63221082858387,林茂小区,46,10353,大连新型物业管理有限公司,0.2,辽宁,3,二手房,1990
港浦路113号水晶郦湾7号楼102号商铺,大连,大连保利东港房地产开发有限公司,中山,20200103,38.92581613158865,121.70413303042639,保利天禧,77,25717,保利物业服务有限公司,4.8,辽宁,1,二手房,2015
无门店信息,大连,大连中冶京诚置业有限公司,甘井子,20200103,30.180169551389184,121.25032534611526,中冶蓝城D区,43,15842,大连添翼物业服务有限公司,2,辽宁,2,二手房,2010
虹彩路175-1,大连,大连瑞泰祥房地产开发有限公司,甘井子,20200103,-,-,缇香漫城,58,21740,大连瑞泰祥物业服务有限公司,2,辽宁,1,二手房,2010
辽宁省大连市高新园区七贤东园25号,大连,浦项（大连）软件园开发有限公司,高新园区,20200103,38.864678542335874,121.53720783445962,浦项道,39,21975,浦项(大连)物业管理有限公司,3,辽宁,8,二手房,2010
金马路169-2-6,大连,大连汽贸房屋开发有限公司,开发区,20200103,-,-,东北明珠,67,12416,大连汽贸物业管理有限公司,1.5,辽宁,8,二手房,2006
大连市开发区正恒园1-16号,大连,河北沃金投资有限公司,开发区,20200103,39.0483947470765,121.76197222729735,正泰园B区,30,12084,无物业管理服务,1.9,辽宁,1,二手房,2000
前程街21号1层36-44轴A-C轴公建,大连,大连安邦房地产开发有限公司,甘井子,20200103,-,-,阳光百合,15,17135,渤海吉祥物业管理有限公司,0.8,辽宁,0,二手房,2000
共建巷61号2单元1层3号,大连,无开发商,中山,20200103,-,-,39中共建巷,19,26573,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1982
无门店信息,大连,无开发商,甘井子,20200103,30.180169551389184,121.25032534611526,五二三厂,55,8940,无物业管理服务,0.5,辽宁,8,二手房,1900
南山路50-52号1层4号,大连,无开发商,中山,20200103,-,-,南山里,17,18601,无物业管理服务,-,辽宁,1,二手房,1985
无门店信息,大连,大连锦联地产集团有限公司,中山,20200103,30.180169551389184,121.25032534611526,经典生活,53,8932,大连锦联物业管理有限公司,2.2,辽宁,3,二手房,2003
大连市中山区秀月街22号1层东侧公建,大连,大连锦绣房地产开发有限公司,中山,20200103,38.886666586702205,121.66232930106142,秀月广场,26,12654,无物业管理服务,0.5,辽宁,4,二手房,1992
金马路169-2-6,大连,大连城市建设集团有限公司,开发区,20200103,-,-,新日里小区,30,8741,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1995
民运巷47号1层2号,大连,大连中盛集团有限公司,中山,20200103,-,-,武昌花园,10,13721,无物业管理服务,0.3,辽宁,0,二手房,1990
无门店信息,大连,北方沿海房地产开发（大连）有限公司,沙河口,20200103,30.180169551389184,121.25032534611526,星海大观,244,16828,北京世邦魏理仕物业管理服务有限公司大连分公司,4.4,辽宁,1,二手房,2008
辽宁省大连市沙河口区五一路110-4号,大连,大连市中联房地产开发有限公司,沙河口,20200103,38.913544290955585,121.59450670056631,星海中龙园,22,20718,大连斌弘物业管理有限公司,0.6,辽宁,3,二手房,2000
无门店信息,大连,大连运达房地产集团有限公司,甘井子,20200103,30.180169551389184,121.25032534611526,运达诺维溪谷一期,68,16566,大连运达物业有限公司,1.8,辽宁,3,二手房,2010
无门店信息,大连,大连海脉房地产开发有限公司,金州,20200103,30.180169551389184,121.25032534611526,海脉未来城,31,8393,大连豪斯威物业管理有限公司,1,辽宁,5,二手房,2008
沙河口区数码路北段18-20号,大连,大连软景房地产开发有限公司,高新园区,20200103,38.890045799133254,121.55191912957606,软景E居,77,27033,亿达物业管理有限公司,2.6,辽宁,10,二手房,2009
无门店信息,大连,大连鲁能置业有限公司,金州,20200103,30.180169551389184,121.25032534611526,鲁能优山美地,132,11496,长城物业集团股份有限公司大连分公司,1.9,辽宁,1,二手房,2001
辽宁省大连市沙河口区鞍山路美辰臻品1号楼3号,大连,大连良运房地产开发有限公司,沙河口,20200103,38.92711768507373,121.60248455180042,良运缤纷四季,39,21825,大连良运物业管理有限公司,0.8,辽宁,0,二手房,2002
开发区高新里6栋-8号,大连,无开发商,开发区,20200103,39.0385064328372,117.63629747262576,高民里,64,7141,街道办事处（居委会）代管物业,0.1,辽宁,6,二手房,1992
星海广场B3区14号,大连,大连亿达房地产股份有限公司,沙河口,20200103,31.542349069556426,120.69793132700057,亿达杰特,171,19713,亿达物业管理有限公司,3.8,辽宁,2,二手房,2005
无门店信息,大连,无开发商,金州,20200103,30.180169551389184,121.25032534611526,滨海丰园,120,8710,大连奥泰物业服务有限公司,0.5,辽宁,3,二手房,2001
沙河口区展望街27号2-1号,大连,大连嘉源置业发展有限公司,沙河口,20200103,38.93441976110248,121.57246068526595,御园,59,18550,大连御博物业,2,辽宁,6,二手房,2010
辽宁省大连市甘井子区海口路77-5号,大连,大连圣韬房地产开发有限公司,甘井子,20200103,38.960286398428124,121.60305183172997,万福居,56,18269,大连圣韬物业管理有限公司,0.5,辽宁,5,二手房,2004
丰收路3-5号,大连,无开发商,甘井子,20200103,-,-,王家桥,66,15739,大连铁路物业管理有限公司,0.1,辽宁,4,二手房,1987
无门店信息,大连,大连长荣房屋开发有限公司,中山,20200103,30.180169551389184,121.25032534611526,休斯顿公寓,38,13126,大连长荣物业管理有限公司,2.6,辽宁,2,二手房,2001
民建街10号1单元1层1号,大连,大连开建集团有限公司,中山,20200103,-,-,花香维也纳,40,23625,大连开利物业管理有限公司,0.5,辽宁,4,二手房,1990
英华街21号,大连,裕景兴业（大连）有限公司,西岗,20200103,-,-,中心裕景,186,21270,第一太平戴维斯物业顾问（北京）有限公司大连分公司,3.8,辽宁,4,二手房,1997
辽宁省大连市高新园区七贤东园25号,大连,大连东阳房地产开发有限公司,高新园区,20200103,38.864678542335874,121.53720783445962,龙湖星海彼岸,85,25688,大连龙湖物业服务有限公司,3.3,辽宁,2,二手房,2016
无门店信息,大连,大连九城房地产开发有限公司,开发区,20200103,30.180169551389184,121.25032534611526,新城丽景,26,10226,大连恒瑞物业管理有限公司,1.2,辽宁,5,二手房,1997
南山路59号1层4号,大连,大连铁路房地产开发有限责任公司,中山,20200103,-,-,延安小区,22,21164,大连铁路物业管理有限公司,0.5,辽宁,0,二手房,1992
大连市中山区秀月街22号1层东侧公建,大连,大连澳南房屋开发有限公司,中山,20200103,38.886666586702205,121.66232930106142,明秀山庄B区,32,36351,绿城物业服务集团有限公司大连分公司,1.9,辽宁,6,二手房,2008
鞍山路65-6号,大连,大连万达房地产开发有限公司,沙河口,20200103,-,-,79中广电中心,42,28894,无物业管理服务,-,辽宁,3,二手房,1988
无门店信息,大连,大连金真源集团房地产开发有限公司,高新园区,20200103,30.180169551389184,121.25032534611526,山海一家三期,13,17886,大连龙海物业管理有限公司,0.6,辽宁,0,二手房,2010
黄河路228号,大连,大连万达房地产开发有限公司,西岗,20200103,-,-,信兴花园,2,25446,大连亿安物业管理有限公司,0.5,辽宁,1,二手房,1997
中青街43号,大连,无开发商,中山,20200103,-,-,爱华巷,5,11956,无物业管理服务,-,辽宁,3,二手房,1985
星海广场B3区14号,大连,大连友谊合升房地产开发有限公司,沙河口,20200103,31.542349069556426,120.69793132700057,壹品星海三期,51,24306,大连友谊物业服务有限公司,1.2,辽宁,1,二手房,2003
文体街107号,大连,大连港置地有限公司,甘井子,20200103,-,-,大连港天下粮仓,29,21464,大连万科物业服务有限公司,2.2,辽宁,2,二手房,2013
大连市中山区山屏街116号,大连,大连中信海港投资有限公司,中山,20200103,38.90729438486833,121.68598159980013,山屏街,29,11828,暂无信息,-,辽宁,2,二手房,1988
燕南街,大连,大连理工科技城建设开发有限公司,高新园区,20200103,-,-,理工园,23,14788,街道办事处（居委会）代管物业,1,辽宁,2,二手房,1998
无门店信息,大连,大连振富房屋开发有限公司,西岗,20200103,30.180169551389184,121.25032534611526,振富公寓（胜利桥北商圈）,33,8918,大连中海振富物业管理有限公司,1.1,辽宁,2,二手房,2002
岭前街53-5号一层共建,大连,大连九龙仓绿城置业有限公司,中山,20200103,37.55011649883697,103.87004113234407,绿城九龙仓桃源里,30,26535,绿城物业服务集团有限公司大连分公司,3.8,辽宁,3,二手房,2015
金城街26号1单元1层2号,大连,无开发商,中山,20200103,-,-,九中爱华街,4,36305,无物业管理服务,-,辽宁,2,二手房,1988
无门店信息,大连,无开发商,金州,20200103,30.180169551389184,121.25032534611526,永安四季,49,7545,无物业管理服务,0.5,辽宁,3,二手房,2005
中青街43号,大连,大连亿达房地产股份有限公司,中山,20200103,-,-,青云林海,56,21428,亿达物业管理有限公司,1,辽宁,2,二手房,2001
大连市西岗区新田巷11号3单元1层3号,大连,无开发商,西岗,20200103,38.892980658993075,121.64178106287684,新船巷,29,10095,无物业管理服务,-,辽宁,5,二手房,1985
民建街10号1单元1层1号,大连,无开发商,中山,20200103,-,-,39中顺阳街,34,20876,无物业管理服务,-,辽宁,3,二手房,1985
高尔基路559号,大连,大连宝嘉房地产有限公司,沙河口,20200103,-,-,德源筑座,22,21719,大连乐尔居物业服务有限公司,2.5,辽宁,3,二手房,2008
凌水路326号,大连,大连金华兴房地产开发有限公司,高新园区,20200103,-,-,华兴山庄,11,15205,大连华兴物业管理有限公司,0.5,辽宁,2,二手房,2000
港浦路113号水晶郦湾7号楼102号商铺,大连,大连一方东港置地有限公司,中山,20200103,38.92581613158865,121.70413303042639,中庚当代艺术,37,24011,大连中庚物业管理有限公司,4.5,辽宁,0,二手房,2015
华新苑10号公建,大连,大连新型房地产开发有限公司,沙河口,20200103,39.7087228081588,115.98904276913356,华新苑,11,14697,大连新型物业管理有限公司,0.5,辽宁,0,二手房,2000
甘井子区华龙南园12-4-3-1-3号,大连,大连圣韬房地产开发有限公司,甘井子,20200103,38.98345196891376,121.61280105159922,万福山庄,29,15109,大连海旭物业管理有限公司,0.5,辽宁,2,二手房,1996
金州区中长街道中长小区7号3单元1层3号,大连,无开发商,金州,20200103,39.10669899405134,121.73120140086691,414小区,122,7533,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1987
长江路946-12号,大连,无开发商,沙河口,20200103,-,-,城品城,22,19484,大连万景物业管理有限公司,2,辽宁,0,二手房,2010
绿清街12号,大连,大连中海新城置业有限公司,沙河口,20200103,-,-,中海英伦观邸,61,22101,大连中海物业管理有限公司,1.8,辽宁,5,二手房,2009
辽宁省大连市高新园区火炬路18号,大连,大连嘉创房地产开发有限公司,高新园区,20200103,38.86478986274973,121.53136705203373,嘉创E人国际,81,15697,大连紫金物业管理有限公司,2,辽宁,6,二手房,2009
凌水路326号,大连,千汇德（大连）置业有限公司,高新园区,20200103,-,-,哈佛世纪,23,18652,大连千汇德物业管理有限公司,2.4,辽宁,2,二手房,2012
无门店信息,大连,大连鹏玥房地产开发有限公司,开发区,20200103,30.180169551389184,121.25032534611526,中环城市广场,59,9587,大连鹏玥物业公司,1.5,辽宁,4,二手房,2012
凌水路326号,大连,大连鸿越房地产开发有限公司,高新园区,20200103,-,-,康桥小镇,25,19448,大连长青物业管理中心,1.3,辽宁,3,二手房,2008
共建巷61号2单元1层3号,大连,辽宁外贸有限公司,中山,20200103,-,-,39中南山花园,16,21226,渤海花园物业管理有限公司,3.5,辽宁,0,二手房,1998
大连市中山区高尚路26号,大连,无开发商,中山,20200103,38.89272678154787,121.67152606753355,高原街,17,11507,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,1989
虹韵路108,大连,大连亿达美加房地产开发有限公司,甘井子,20200103,-,-,第五郡五号地,91,27663,亿达物业管理有限公司,2,辽宁,7,二手房,2006
辽宁省大连市甘井子区泉水A2区10-6号,大连,大连时代房地产开发有限公司,甘井子,20200103,39.00431266092344,121.61143463908799,泉水友好园,42,13634,大连爱静物业服务有限公司,0.5,辽宁,2,二手房,1998
大同街127号,大连,大连新型房地产开发有限公司,西岗,20200103,-,-,银寰花园,23,11212,街道办事处（居委会）代管物业,0.3,辽宁,1,二手房,1995
唐山街市场外14号,大连,重庆汇东房地产开发有限公司,西岗,20200103,38.91617723424089,121.63102326869968,34中唐山街,5,28746,无物业管理服务,0.1,辽宁,3,二手房,1980
辽宁省大连市沙河口区富静街26号,大连,大连远东房屋开发有限公司,沙河口,20200103,38.908727606250466,121.58667844684369,世嘉星海,30,27836,大连瑞信物业管理有限公司,1.6,辽宁,0,二手房,2007
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20200103,30.180169551389184,121.25032534611526,岭湾峰尚二期,98,10394,大连鸿达物业管理有限公司,0.6,辽宁,7,二手房,2008
玉丽街27号,大连,大连新型房地产开发有限公司,甘井子,20200103,-,-,泡崖康居园,56,10555,大连新兴物业管理有限公司,0.5,辽宁,4,二手房,2000
无门店信息,大连,大连明和房地产开发有限公司,开发区,20200103,30.180169551389184,121.25032534611526,知语山园,43,10807,大连大众物业管理有限公司,1.3,辽宁,2,二手房,2003
