address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
滨海路129号,大连,大连光伸房地产开发有限公司,开发区,20200114,-,-,绿洲半岛三期,39,10226,大连经济技术开发区光伸物业服务有限公司,0.6,辽宁,3,二手房,2001
无门店信息,大连,无开发商,甘井子,20200114,30.180169551389184,121.25032534611526,椒房,52,14375,无物业管理服务,0.5,辽宁,10,二手房,1980
甘井子区华龙南园12-4-3-1-3号,大连,大连钧卫达房地产开发有限公司,甘井子,20200114,38.98345196891376,121.61280105159922,亲亲美境,30,12789,大连三和住邦物业管理有限公司,0.9,辽宁,3,二手房,2000
促进路30号2-1-1,大连,大连谷和房屋开发有限公司,甘井子,20200114,-,-,谷和温馨苑,25,17676,大连谷和物业管理有限公司,0.6,辽宁,2,二手房,2002
港浦路113号水晶郦湾7号楼102号商铺,大连,大连龙湖东港房地产有限公司,中山,20200114,38.92581613158865,121.70413303042639,龙湖水晶郦湾,73,28619,大连龙湖物业服务有限公司,4.5,辽宁,3,二手房,2012
金城街26号1单元1层2号,大连,合肥万科瑞翔地产有限公司,中山,20200114,-,-,解放街,26,25332,无物业管理服务,-,辽宁,2,二手房,1982
促进路208号2-1-2,大连,大连亿达房地产股份有限公司,甘井子,20200114,-,-,林语家话,45,26147,亿达物业管理有限公司,1.2,辽宁,5,二手房,2000
西南路851号3单元1层3号,大连,大连振屹房屋开发有限公司,沙河口,20200114,-,-,柳馨家园,5,13391,街道办事处（居委会）代管物业,0.6,辽宁,2,二手房,2000
西南路524号,大连,大连弘晟房地产开发有限公司,沙河口,20200114,-,-,明月山庄,18,15064,大连衡德物业管理有限公司,0.6,辽宁,0,二手房,2003
辽宁省大连市沙河口区,大连,无开发商,西岗,20200114,38.913544290955585,121.59450670056631,长春路（石道街商圈）,14,11869,无物业管理服务,-,辽宁,0,二手房,1989
华东路22号,大连,大连凯祥房地产开发有限公司,甘井子,20200114,-,-,环馨山庄,17,12641,大连凯祥物业管理有限公司,0.5,辽宁,1,二手房,2000
黄河路82号,大连,大连民兴房地产开发有限公司,西岗,20200114,-,-,前城国际二期,30,23073,大连前城花园物业管理有限公司,1.5,辽宁,2,二手房,2000
大连市中山区秀月街22号1层东侧公建,大连,无开发商,中山,20200114,38.886666586702205,121.66232930106142,山海巷,8,9941,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1985
柳树南街,大连,中体产业集团大连乐百年置业有限公司,甘井子,20200114,-,-,水木清华,34,13583,大连辰谊物业管理有限公司,1.2,辽宁,0,二手房,2000
开发区杏花里10栋-14号,大连,无开发商,开发区,20200114,31.310963848700332,120.63113296995641,松苑山庄,90,6160,大连市金州区先进物业管理中心,0.5,辽宁,2,二手房,1990
五一路177号,大连,大华集团大连房地产开发有限公司,沙河口,20200114,-,-,大华御庭,62,22263,大连乐尔居物业服务有限公司,1.4,辽宁,2,二手房,2006
翠竹小区33栋-4-1-1号,大连,江苏翠竹置业集团有限公司,开发区,20200114,22.589909019238462,114.12722831877844,翠竹中区,26,10935,嘉兴物业管理有限公司,0.3,辽宁,1,二手房,1996
永丰街103号,大连,大连大和中盛房地产有限公司,西岗,20200114,-,-,颐和香榭,33,29772,大连颐和物业管理有限公司,2.5,辽宁,1,二手房,2007
华北路100号,大连,大连万达房地产开发有限公司,西岗,20200114,-,-,香海花园,30,16322,大连万达物业管理有限公司,0.8,辽宁,1,二手房,1998
金州区友谊街道和平路59-10号公建,大连,无开发商,金州,20200114,39.11218285478539,121.72015835157164,古城乙区,224,7752,无物业管理服务,0.4,辽宁,1,二手房,1990
港浦路113号水晶郦湾7号楼102号商铺,大连,大连金广地产集团有限公司,中山,20200114,38.92581613158865,121.70413303042639,金广东海岸,83,23233,大连金广物业有限公司,2.2,辽宁,2,二手房,2007
辽宁省大连市高新园区敬贤街23-11号,大连,中海地产,高新园区,20200114,38.86951009639076,121.5304261839104,中海紫御观邸二期,22,21382,大连中海物业管理有限公司,2.6,辽宁,1,二手房,2005
辽宁省大连市甘井子区邻海街34,大连,大连安达房地产开发有限公司,高新园区,20200114,38.841682875944194,121.50861147239749,小平岛亲海园A2组团,43,20669,大连凯尔富物业管理有限公司,1.3,辽宁,1,二手房,2007
大连市开发区正恒园1-16号,大连,河北沃金投资有限公司,开发区,20200114,39.0483947470765,121.76197222729735,正泰园B区,31,12051,无物业管理服务,1.9,辽宁,0,二手房,2000
大连市甘井子区山东路315号,大连,华润置地（大连）开发有限公司,甘井子,20200114,39.00206212579579,121.59357231641214,华润置地广场一期,68,19793,华润物业（大连）有限公司,2.8,辽宁,3,二手房,2005
辽河西路110号,大连,无开发商,开发区,20200114,-,-,新辰里,38,8298,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1996
无门店信息,大连,大连环宇置业有限公司,开发区,20200114,30.180169551389184,121.25032534611526,环宇品阁,98,6533,大连环宇物业管理有限公司,1.5,辽宁,4,二手房,2004
职工街96号1—3层公建,大连,大连嘉和房地产开发有限公司,中山,20200114,-,-,嘉和花样年华一期,79,20193,大连嘉和物业管理有限公司,3,辽宁,6,二手房,2002
辽宁省大连市甘井子区泉水H3区15号3单元1号2号,大连,大连新型房地产开发有限公司,甘井子,20200114,38.95800216293212,121.53151895549547,龙畔金泉一期,12,12101,大连新型物业管理有限公司,0.5,辽宁,0,二手房,2002
无门店信息,大连,大连宏港房地产开发有限公司,开发区,20200114,30.180169551389184,121.25032534611526,港湾观海,88,8992,大连宏港物业管理有限公司,0.5,辽宁,1,二手房,2010
辽宁省大连市西岗区长春路334号,大连,大连新型房地产开发总公司,西岗,20200114,38.89807766522607,121.63221082858387,林茂小区,44,9973,大连新型物业管理有限公司,0.2,辽宁,4,二手房,1990
开发区湾里南12栋-16、17、18号,大连,无开发商,开发区,20200114,39.0710420980366,121.85699498414282,东城国际,56,9052,大连乾豪物业管理有限公司,1,辽宁,7,二手房,2004
辛虹园39-7,大连,大连中冶京诚置业有限公司,甘井子,20200114,38.98141403789871,121.4927584201982,中冶蓝城D区,45,15853,大连添翼物业服务有限公司,2,辽宁,1,二手房,2010
港浦路113号水晶郦湾7号楼102号商铺,大连,大连保利东港房地产开发有限公司,中山,20200114,38.92581613158865,121.70413303042639,保利天禧,75,26147,保利物业服务有限公司,4.8,辽宁,2,二手房,2015
辽宁省大连市高新园区七贤东园25号,大连,浦项（大连）软件园开发有限公司,高新园区,20200114,38.864678542335874,121.53720783445962,浦项道,41,21975,浦项(大连)物业管理有限公司,3,辽宁,8,二手房,2010
虹彩路175-1,大连,大连瑞泰祥房地产开发有限公司,甘井子,20200114,-,-,缇香漫城,57,21700,大连瑞泰祥物业服务有限公司,2,辽宁,4,二手房,2010
共建巷61号2单元1层3号,大连,无开发商,中山,20200114,-,-,39中共建巷,19,26323,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,1982
开发区安盛5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20200114,31.258636745416982,120.61643561384655,东北明珠,68,12450,大连汽贸物业管理有限公司,1.5,辽宁,8,二手房,2006
前程街21号1层36-44轴A-C轴公建,大连,大连安邦房地产开发有限公司,甘井子,20200114,-,-,阳光百合,15,17135,渤海吉祥物业管理有限公司,0.8,辽宁,0,二手房,2000
南山路50-52号1层4号,大连,无开发商,中山,20200114,-,-,南山里,16,18660,无物业管理服务,-,辽宁,1,二手房,1985
无门店信息,大连,无开发商,甘井子,20200114,30.180169551389184,121.25032534611526,五二三厂,57,8870,无物业管理服务,0.5,辽宁,8,二手房,1900
金马路65号,大连,诠盛置业（大连）有限公司,开发区,20200114,-,-,清都记忆,51,11680,金科物业服务集团有限公司,0.5,辽宁,3,二手房,2010
大连市中山区清溪南街3号,大连,无开发商,中山,20200114,38.88830507800551,121.6656600184686,秀月小区,45,17523,无物业管理服务,-,辽宁,3,二手房,1982
大连市甘井子区汇仁街19号12号刘1单元102室,大连,大连凯祥房地产开发有限公司,甘井子,20200114,38.99746297497168,121.58917714380617,名贵山庄亲情园,18,14427,大连弘益达物业管理有限公司,0.5,辽宁,2,二手房,2002
玉湖街15号,大连,大连新型房地产开发有限公司,甘井子,20200114,-,-,书香府第二期,19,11640,大连新型物业管理有限公司,0.5,辽宁,0,二手房,2002
民建街10号1单元1层1号,大连,大连安达房地产开发有限公司,中山,20200114,-,-,39中安达大厦,38,14834,大连凯尔物业管理有限责任公司,0.5,辽宁,0,二手房,1990
沙河口区前程街46号楼4单元1层2号,大连,大连渤海红旗集团有限公司,甘井子,20200114,38.932349900454405,121.55550146684811,彩霞园,16,11962,渤海吉祥物业管理有限公司,0.5,辽宁,3,二手房,1999
开发区高新里6栋-8号,大连,无开发商,开发区,20200114,39.0385064328372,117.63629747262576,高民里,62,7129,街道办事处（居委会）代管物业,0.1,辽宁,4,二手房,1992
辽河西路110号,大连,大连城市建设集团有限公司,开发区,20200114,-,-,新日里小区,27,8788,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1995
大连市中山区清溪南街3号,大连,大连锦绣房地产开发有限公司,中山,20200114,38.88830507800551,121.6656600184686,秀月广场,25,12803,无物业管理服务,0.5,辽宁,4,二手房,1992
辽宁省大连市沙河口区五一路110-4号,大连,大连市中联房地产开发有限公司,沙河口,20200114,38.913544290955585,121.59450670056631,星海中龙园,22,20718,大连斌弘物业管理有限公司,0.6,辽宁,3,二手房,2000
无门店信息,大连,北方沿海房地产开发（大连）有限公司,沙河口,20200114,30.180169551389184,121.25032534611526,星海大观,233,16861,北京世邦魏理仕物业管理服务有限公司大连分公司,4.4,辽宁,2,二手房,2008
无门店信息,大连,大连运达房地产集团有限公司,甘井子,20200114,30.180169551389184,121.25032534611526,运达诺维溪谷一期,69,16274,大连运达物业有限公司,1.8,辽宁,4,二手房,2010
武昌街武昌公寓西侧1层公建,大连,大连中盛集团有限公司,中山,20200114,38.91228859884737,121.64922302816238,武昌花园,11,13569,无物业管理服务,0.3,辽宁,0,二手房,1990
无门店信息,大连,大连海脉房地产开发有限公司,金州,20200114,30.180169551389184,121.25032534611526,海脉未来城,30,8402,大连豪斯威物业管理有限公司,1,辽宁,5,二手房,2008
沙河口区数码路北段18-20号,大连,大连软景房地产开发有限公司,高新园区,20200114,38.890045799133254,121.55191912957606,软景E居,73,27107,亿达物业管理有限公司,2.6,辽宁,17,二手房,2009
辽宁省大连市沙河口区鞍山路美辰臻品1号楼3号,大连,大连良运房地产开发有限公司,沙河口,20200114,38.92711768507373,121.60248455180042,良运缤纷四季,40,21825,大连良运物业管理有限公司,0.8,辽宁,0,二手房,2002
无门店信息,大连,大连鲁能置业有限公司,金州,20200114,30.180169551389184,121.25032534611526,鲁能优山美地,132,11689,长城物业集团股份有限公司大连分公司,1.9,辽宁,1,二手房,2001
星海广场b3区20-3号,大连,大连亿达房地产股份有限公司,沙河口,20200114,31.542349069556426,120.69793132700057,亿达杰特,175,19435,亿达物业管理有限公司,3.8,辽宁,4,二手房,2005
沙河口区展望街27号2-1号,大连,大连嘉源置业发展有限公司,沙河口,20200114,38.93441976110248,121.57246068526595,御园,58,18729,大连御博物业,2,辽宁,8,二手房,2010
无门店信息,大连,无开发商,金州,20200114,30.180169551389184,121.25032534611526,滨海丰园,124,8695,大连奥泰物业服务有限公司,0.5,辽宁,4,二手房,2001
辽宁省大连市甘井子区海口路77-5号,大连,大连圣韬房地产开发有限公司,甘井子,20200114,38.96030316151182,121.60336138780872,万福居,54,18512,大连圣韬物业管理有限公司,0.5,辽宁,5,二手房,2004
爱华街13号,大连,大连长荣房屋开发有限公司,中山,20200114,-,-,休斯顿公寓,38,13107,大连长荣物业管理有限公司,2.6,辽宁,2,二手房,2001
丰收路3-5号,大连,无开发商,甘井子,20200114,-,-,王家桥,62,15831,大连铁路物业管理有限公司,0.1,辽宁,7,二手房,1987
辽宁省大连市高新园区黄浦路600号,大连,大连东阳房地产开发有限公司,高新园区,20200114,38.86342472318123,121.53493189660259,龙湖星海彼岸,86,25674,大连龙湖物业服务有限公司,3.3,辽宁,2,二手房,2016
爱华街13号,大连,大连锦联地产集团有限公司,中山,20200114,-,-,经典生活,49,9085,大连锦联物业管理有限公司,2.2,辽宁,3,二手房,2003
鞍山路65-6号,大连,大连万达房地产开发有限公司,沙河口,20200114,-,-,79中广电中心,41,28926,无物业管理服务,-,辽宁,2,二手房,1988
辽宁省大连高新技术产业园区黄浦路901S号1单元1层3号,大连,大连金真源集团房地产开发有限公司,高新园区,20200114,38.86679409176974,121.53003702089566,山海一家三期,15,17931,大连龙海物业管理有限公司,0.6,辽宁,0,二手房,2010
星海广场b3区-14-1-1,大连,大连友谊合升房地产开发有限公司,沙河口,20200114,31.542349069556426,120.69793132700057,壹品星海三期,46,24281,大连友谊物业服务有限公司,1.2,辽宁,5,二手房,2003
胜利路33号,大连,大连万达房地产开发有限公司,西岗,20200114,-,-,信兴花园,2,25967,大连亿安物业管理有限公司,0.5,辽宁,1,二手房,1997
中青街43号,大连,无开发商,中山,20200114,-,-,爱华巷,5,11956,无物业管理服务,-,辽宁,3,二手房,1985
岭前街53-5号一层共建,大连,大连九龙仓绿城置业有限公司,中山,20200114,37.55011649883697,103.87004113234407,绿城九龙仓桃源里,27,26560,绿城物业服务集团有限公司大连分公司,3.8,辽宁,2,二手房,2015
大连市中山区山屏街116号,大连,大连中信海港投资有限公司,中山,20200114,38.90729438486833,121.68598159980013,山屏街,28,12034,暂无信息,-,辽宁,2,二手房,1988
新新园109号,大连,大连理工科技城建设开发有限公司,高新园区,20200114,39.129741069345194,117.75165535096168,理工园,21,14799,街道办事处（居委会）代管物业,1,辽宁,2,二手房,1998
无门店信息,大连,大连振富房屋开发有限公司,西岗,20200114,30.180169551389184,121.25032534611526,振富公寓（胜利桥北商圈）,35,8831,大连中海振富物业管理有限公司,1.1,辽宁,3,二手房,2002
文体街107号,大连,大连港置地有限公司,甘井子,20200114,-,-,大连港天下粮仓,28,21464,大连万科物业服务有限公司,2.2,辽宁,2,二手房,2013
无门店信息,大连,无开发商,金州,20200114,30.180169551389184,121.25032534611526,永安四季,51,7536,无物业管理服务,0.5,辽宁,1,二手房,2005
大连市西岗区新田巷11号3单元1层3号,大连,无开发商,西岗,20200114,38.892980658993075,121.64178106287684,新船巷,29,10264,无物业管理服务,-,辽宁,4,二手房,1985
爱华街13号,大连,无开发商,中山,20200114,-,-,九中爱华街,3,36305,无物业管理服务,-,辽宁,2,二手房,1988
民建街10号1单元1层1号,大连,无开发商,中山,20200114,-,-,39中顺阳街,33,21028,无物业管理服务,-,辽宁,1,二手房,1985
中山路417号A,大连,大连宝嘉房地产有限公司,沙河口,20200114,-,-,德源筑座,17,21750,大连乐尔居物业服务有限公司,2.5,辽宁,3,二手房,2008
中青街43号,大连,大连亿达房地产股份有限公司,中山,20200114,-,-,青云林海,59,21471,亿达物业管理有限公司,1,辽宁,2,二手房,2001
海苑街32-3号,大连,大连金华兴房地产开发有限公司,高新园区,20200114,-,-,华兴山庄,10,14954,大连华兴物业管理有限公司,0.5,辽宁,1,二手房,2000
大连市中山区高尚路26号,大连,无开发商,中山,20200114,38.89272678154787,121.67152606753355,高原街,15,11383,街道办事处（居委会）代管物业,0.5,辽宁,3,二手房,1989
港浦路113号水晶郦湾7号楼102号商铺,大连,大连一方东港置地有限公司,中山,20200114,38.92581613158865,121.70413303042639,中庚当代艺术,37,23610,大连中庚物业管理有限公司,4.5,辽宁,0,二手房,2015
金州区中长街道中长小区7号3单元1层3号,大连,无开发商,金州,20200114,39.10669899405134,121.73120140086691,414小区,120,7659,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1987
长江路946-12号,大连,无开发商,沙河口,20200114,-,-,城品城,25,19312,大连万景物业管理有限公司,2,辽宁,0,二手房,2010
绿清街12号,大连,大连中海新城置业有限公司,沙河口,20200114,-,-,中海英伦观邸,58,22475,大连中海物业管理有限公司,1.8,辽宁,5,二手房,2009
辽宁省大连市高新园区火炬路18号,大连,大连嘉创房地产开发有限公司,高新园区,20200114,38.86478986274973,121.53136705203373,嘉创E人国际,77,15721,大连紫金物业管理有限公司,2,辽宁,3,二手房,2009
无门店信息,大连,大连鹏玥房地产开发有限公司,开发区,20200114,30.180169551389184,121.25032534611526,中环城市广场,59,9630,大连鹏玥物业公司,1.5,辽宁,4,二手房,2012
共建巷61号2单元1层3号,大连,辽宁外贸有限公司,中山,20200114,-,-,39中南山花园,15,21226,渤海花园物业管理有限公司,3.5,辽宁,0,二手房,1998
凌水路2号,大连,千汇德（大连）置业有限公司,高新园区,20200114,-,-,哈佛世纪,21,18812,大连千汇德物业管理有限公司,2.4,辽宁,2,二手房,2012
虹韵路108,大连,大连亿达美加房地产开发有限公司,甘井子,20200114,-,-,第五郡五号地,87,27111,亿达物业管理有限公司,2,辽宁,12,二手房,2006
大同街127号,大连,大连新型房地产开发有限公司,西岗,20200114,-,-,银寰花园,22,11395,街道办事处（居委会）代管物业,0.3,辽宁,2,二手房,1995
辽宁省大连市甘井子区泉水A2区10-6号,大连,大连时代房地产开发有限公司,甘井子,20200114,39.00431266092344,121.61143463908799,泉水友好园,41,13698,大连爱静物业服务有限公司,0.5,辽宁,1,二手房,1998
甘井子区华龙南园12-4-3-1-3号,大连,大连圣韬房地产开发有限公司,甘井子,20200114,38.98345196891376,121.61280105159922,万福山庄,27,15563,大连海旭物业管理有限公司,0.5,辽宁,2,二手房,1996
华新苑10号公建,大连,大连新型房地产开发有限公司,沙河口,20200114,39.7087228081588,115.98904276913356,华新苑,11,14675,大连新型物业管理有限公司,0.5,辽宁,0,二手房,2000
辽宁省大连市沙河口区富静街26号,大连,大连远东房屋开发有限公司,沙河口,20200114,38.908727606250466,121.58667844684369,世嘉星海,32,27674,大连瑞信物业管理有限公司,1.6,辽宁,0,二手房,2007
海苑街33-3号,大连,大连鸿越房地产开发有限公司,高新园区,20200114,-,-,康桥小镇,25,19317,大连长青物业管理中心,1.3,辽宁,4,二手房,2008
玉丽街27号,大连,大连新型房地产开发有限公司,甘井子,20200114,-,-,泡崖康居园,56,10555,大连新兴物业管理有限公司,0.5,辽宁,4,二手房,2000
唐山街市场外14号,大连,重庆汇东房地产开发有限公司,西岗,20200114,38.91617723424089,121.63102326869968,34中唐山街,5,28746,无物业管理服务,0.1,辽宁,3,二手房,1980
大连市中山区虎滩路碧浪园4号-3号公建,大连,大连万达房地产开发有限公司,中山,20200114,38.891678320164495,121.69338255923573,虎滩路,38,13518,大连虎滩置业物业管理有限公司,0.2,辽宁,4,二手房,1987
无门店信息,大连,大连软件园世通开发有限公司,高新园区,20200114,30.180169551389184,121.25032534611526,亿达普罗旺斯二期,96,21413,亿达物业管理有限公司,2.6,辽宁,6,二手房,2010
甘井子路32号,大连,无开发商,甘井子,20200114,-,-,松江小区,29,10869,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1980
无门店信息,大连,大连明和房地产开发有限公司,开发区,20200114,30.180169551389184,121.25032534611526,知语山园,43,10951,大连大众物业管理有限公司,1.3,辽宁,0,二手房,2003
大连市中山区高尚路26号,大连,大连华南地产开发有限公司,中山,20200114,38.89272678154787,121.67152606753355,环山街,8,11488,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1987
金家街17-7号,大连,大连嘉兴房地产开发有限公司,甘井子,20200114,-,-,青林美地,25,20871,大连嘉盛物业管理有限公司,0.5,辽宁,6,二手房,2000
华乐街71号公建,大连,大连环海房地产开发有限公司,中山,20200114,-,-,华乐小区,24,15742,大连景和物业管理有限公司,0.5,辽宁,2,二手房,1999
金州区友谊街道八一路古城丁区29号楼10号公建,大连,大连元新房地产开发有限公司,金州,20200114,40.54985621115731,116.03425682104508,华夏金城,58,10047,大连元新物业管理有限公司,1.2,辽宁,1,二手房,2000
柳树南街,大连,中海新海汇（大连）置业有限公司,甘井子,20200114,-,-,中海御湖熙谷,84,14551,大连中海物业管理有限公司,2.2,辽宁,3,二手房,2012
无门店信息,大连,大连顺迈房地产开发有限公司,沙河口,20200114,30.180169551389184,121.25032534611526,星海国宝,50,20419,长城物业集团股份有限大连分公司,3,辽宁,2,二手房,2000
振鹏南路,大连,大连开建房地产开发有限公司,开发区,20200114,-,-,瑞仕尚城,74,11563,大连阿尔滨汇城物业服务有限公司,1.1,辽宁,1,二手房,2007
黄河路531号,大连,大连城市建设集团有限公司,沙河口,20200114,-,-,79中金光小区,36,23905,无物业管理服务,-,辽宁,1,二手房,1982
金州区站前街道南棉路310号五一路小学东门,大连,大连金连房地产开发有限公司,金州,20200114,39.099589746562465,121.72423135858443,金连领地,16,8197,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1995
开发区高吉里33栋-6号,大连,无开发商,开发区,20200114,39.07355836059941,121.8280439450145,高吉里,27,7406,广宜物业有限公司,0.2,辽宁,0,二手房,1990
杏林街66-5号,大连,嘉和房地产集团有限公司,中山,20200114,-,-,嘉和花样年华二期,64,21372,大连嘉和物业管理有限公司,2,辽宁,2,二手房,2005
哲林北园17-6,大连,大连科宏房屋开发有限公司,甘井子,20200114,38.96002898990447,121.53967574918717,虹港新居,25,14350,大连空港物业管理有限公司,0.3,辽宁,2,二手房,1996
辽宁省大连市金州区站前街道盛滨花园B区13号公建链家地产,大连,大连和嘉房地产开发有限公司,金州,20200114,39.09384544618999,121.74606117061296,和嘉佳园,92,7509,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,2000
山东路127号,大连,无开发商,甘井子,20200114,-,-,天水街,10,11913,街道办事处（居委会）代管物业,0.1,辽宁,1,二手房,1990
辽宁省大连市甘井子区博艺西园2-1号,大连,大连市政府工程建设指挥部,甘井子,20200114,39.044014287444966,121.66541246972432,欣家园一期,49,9841,街道办事处（居委会）代管物业,0.9,辽宁,5,二手房,2004
星海广场B3区14号,大连,大连友谊合升房地产开发有限公司,沙河口,20200114,31.542349069556426,120.69793132700057,壹品星海公寓,45,19369,大连富丽华物业管理有限公司,2,辽宁,0,二手房,2000
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20200114,38.913544290955585,121.59450670056631,亿达学清园,23,23162,大连软件园物业管理有限公司,1.2,辽宁,1,二手房,2000
中山路417号A,大连,无开发商,沙河口,20200114,-,-,同泰街,18,12813,无物业管理服务,0.5,辽宁,0,二手房,1992
黄河路531号,大连,大连民兴房地产开发有限公司,沙河口,20200114,-,-,79中民兴花园二期,24,27057,大连衡德物业管理有限公司,1.2,辽宁,1,二手房,1990
黄河路531号,大连,大连建园房地产开发有限公司,沙河口,20200114,-,-,79中城市公元,44,27377,大连斌弘物业管理有限公司,2.6,辽宁,3,二手房,2008
辽宁省大连市甘井子区泉水B5区27-9号（地下一层）,大连,大连运达房地产集团有限公司,甘井子,20200114,38.95800216293212,121.53151895549547,锦泉源B6区,27,15348,政治物业管理有限公司,0.5,辽宁,1,二手房,2010
红凌路146号,大连,大连大实企业集团房屋开发有限公司,甘井子,20200114,-,-,泊林映山,35,12659,大连弘实物业管理有限公司,1.2,辽宁,4,二手房,2010
山东路137号,大连,大连市大钢集团,甘井子,20200114,-,-,华南沃尔玛六和路,10,13025,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1990
大连市甘井子区汇仁街22号,大连,大连铁龙房地产开发有限公司,甘井子,20200114,38.99712640764999,121.58834420439493,动力院景一期汇仁南园,21,16692,大连铁龙安居物业管理有限公司,0.7,辽宁,0,二手房,2006
金家街17-7号,大连,大连衡锐房屋开发有限公司,甘井子,20200114,-,-,温莎小镇,6,20455,大连长波物业管理有限公司,1.5,辽宁,1,二手房,2002
七贤东路8-3,大连,大连高新万达广场投资有限公司,高新园区,20200114,-,-,万达海公馆,39,29242,大连万达物业管理有限公司,4.5,辽宁,3,二手房,2012
金荣路17号,大连,五指山水墨雨林置业有限公司,甘井子,20200114,-,-,金二小学南,42,20895,无物业管理服务,-,辽宁,3,二手房,1975
辽宁省大连市甘井子高新园区敬贤街25—9,大连,大连东盛房地产开发有限公司,高新园区,20200114,38.86679409176974,121.53003702089566,东盛启城,23,17214,大连东盛物业管理有限公司,2.3,辽宁,4,二手房,2010
融田西园52-7,大连,大连圣安房地产开发有限公司,甘井子,20200114,40.3296156010498,116.63289093662479,亿达春田晴湾,70,17195,亿达物业管理有限公司,2.2,辽宁,2,二手房,2005
辽宁省大连市甘井子区海口路99号2单元1层1号,大连,凯鹏,甘井子,20200114,38.96019452634814,121.60648508981281,鹏辉新世纪三期北园,11,17304,大连鹏辉物业管理有限公司,0.6,辽宁,1,二手房,2003
杏林街66-5号,大连,大连万达房地产开发有限公司,中山,20200114,-,-,明泽苑,9,27814,大连万达物业管理有限公司,1.8,辽宁,1,二手房,1998
海苑街32-3号,大连,大连友谊合升房地产开发有限公司,高新园区,20200114,-,-,壹品漫谷,41,18581,大连富丽华物业管理有限公司,1,辽宁,0,二手房,2006
沙河口区恒利园8号公建,大连,大连三寰房屋开发有限公司,沙河口,20200114,38.933735110041596,121.5800864717063,三寰芳草园,33,16285,大连空港物业管理有限公司,0.4,辽宁,1,二手房,2002
辽宁省大连市甘井子区邻海街34,大连,大连圣岛房地产开发有限公司,高新园区,20200114,38.841682875944194,121.50861147239749,小平岛邻海园,29,18059,大连凯尔富物业管理有限公司,1.3,辽宁,0,二手房,2007
金马路65号,大连,志广房地产有限公司,开发区,20200114,-,-,恒安花园,29,9881,大连志广物业管理有限责任公司,0.9,辽宁,0,二手房,2002
沙河口区西南路643号,大连,大连澳南房屋开发公司,沙河口,20200114,38.943483429804665,121.5833555851182,金福小区,12,11537,无物业管理服务,-,辽宁,2,二手房,2000
大连市中山区高尚路26号,大连,大连锦绣房地产开发有限公司,中山,20200114,38.89272678154787,121.67152606753355,高云街,23,10515,街道办事处（居委会）代管物业,0.3,辽宁,0,二手房,1994
金源街,大连,商金源地产,开发区,20200114,31.125525262411134,121.37376330285234,金苑新居,20,8915,嘉兴物业管理有限公司,0.3,辽宁,0,二手房,1998
开发区高新里6栋-8号,大连,无开发商,开发区,20200114,39.0385064328372,117.63629747262576,高志里小区,28,7178,街道办事处（居委会）代管物业,0.1,辽宁,6,二手房,1993
无门店信息,大连,无开发商,开发区,20200114,30.180169551389184,121.25032534611526,岗松里小区,92,7322,大连经济技术开发区海青物业有限公司,0.5,辽宁,3,二手房,1989
无门店信息,大连,大连金宸集团,金州,20200114,30.180169551389184,121.25032534611526,东才苑,30,7368,街道办事处（居委会）代管物业,0.4,辽宁,1,二手房,1998
辽宁省大连市西岗区长春路334号,大连,无开发商,西岗,20200114,38.89807766522607,121.63221082858387,新石道街,11,11469,大连白云物业管理有限公司,0.5,辽宁,1,二手房,1990
金州区中长街道碧海商城5-4号1-2层,大连,大连集品置业有限公司,金州,20200114,43.94612398818311,116.09682721337599,东林世家,53,15495,大连百安物业管理有限公司,1,辽宁,6,二手房,2000
富国街34号一单元1层1号,大连,无开发商,沙河口,20200114,-,-,星海街,34,12063,无物业管理服务,-,辽宁,2,二手房,1979
西南路161号,大连,无开发商,沙河口,20200114,-,-,西沟小区,49,12621,无物业管理服务,-,辽宁,3,二手房,1980
北斗街53号1层1号,大连,无开发商,中山,20200114,-,-,丹东街（二七商圈）,11,13920,无物业管理服务,-,辽宁,0,二手房,1993
无门店信息,大连,大连金宸集团,金州,20200114,30.180169551389184,121.25032534611526,金宸联郡,40,8855,大连四通物业管理有限公司,1.4,辽宁,8,二手房,2010
民权街330号,大连,大连天河房地产开发集团有限公司,沙河口,20200114,-,-,民权小区,51,13366,大连福港物业管理有限公司,0.2,辽宁,6,二手房,1990
促进路30号2-1-1,大连,大连天河房地产开发集团有限公司,甘井子,20200114,-,-,促进路,10,11891,无物业管理服务,0.1,辽宁,2,二手房,1982
