address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区西南路643号,大连,无开发商,沙河口,20190603,38.943483429804665,121.5833555851182,北甸街,39,11493,无物业管理服务,-,辽宁,14,二手房,1983
开发区黄海西路54号,大连,开发区城建局,开发区,20190603,39.047714586087785,121.76688238228269,青松北里,53,8169,大连经济技术开发区中强物业管理有限公司,0.2,辽宁,14,二手房,1996
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190603,30.41892168817929,120.30896459202738,小孤山中里,110,7679,大连广谊物业管理有限公司,0.4,辽宁,14,二手房,1999
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190603,39.00419463553784,121.61128690376383,美域盛景,143,12592,大连新华物业管理有限公司,0.8,辽宁,14,二手房,2008
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190603,38.901027106600836,121.59047734850638,和平现代城,92,16372,大连万科物业服务有限公司,1,辽宁,15,二手房,2005
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190603,39.10615165380565,121.74639264534615,金润小区A区,152,8509,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190603,38.923388478439314,121.54860212120927,锦绣暖山,71,14949,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190603,34.52713835999158,118.76812980670795,一方天鹅湖,190,8007,大连一方物业管理有限公司,2,辽宁,15,二手房,2010
沙河口区西南路40号楼,大连,无开发商,沙河口,20190603,38.94143337232082,121.58616557598133,星海公园,56,12621,无物业管理服务,0.5,辽宁,15,二手房,1990
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190603,39.050214252167194,121.75835946441768,亿锋广场一期,81,14500,大连广恒物业管理有限公司,2.5,辽宁,15,二手房,2013
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190603,38.98321485010885,121.58185179833856,千山心城,120,14414,大连百特物业管理有限公司,0.5,辽宁,15,二手房,2003
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190603,39.06883436780937,117.72669530355309,城润万家,111,9287,大连正源物业服务有限公司,0.5,辽宁,16,二手房,2007
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190603,39.049057070649155,121.76187404250511,万国宫馆一期,124,13193,加拿大高力国际物业服务有限公司,2.4,辽宁,13,二手房,2009
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190603,38.985716774397915,121.58287796391829,盛世闲庭,55,15126,大连衡德物业管理有限公司,0.5,辽宁,10,二手房,2003
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190603,38.930937859528605,121.5647274237578,马栏小学南,60,10891,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1995
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190603,39.05819721414208,121.74650438736514,新希望乐城,64,10216,大连新希望物业服务有限公司,1.6,辽宁,10,二手房,2013
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190603,38.947634390493555,121.5510543155904,锦华中园,57,12151,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
沙河口区兰田街33号,大连,无开发商,沙河口,20190603,38.926138912221084,121.56486022834609,辽师,43,11977,无物业管理服务,-,辽宁,11,二手房,1970
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190603,39.08410553937731,121.77700083356399,恒盛阳光美麓,162,9586,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,11,二手房,2011
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190603,39.013992871679214,121.61921940045104,锦泉源D3区,65,12378,大连南虹物业管理有限公司,0.5,辽宁,11,二手房,2007
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190603,38.92251066253164,121.63236845125735,实验小学英华街,92,21301,无物业管理服务,0.6,辽宁,11,二手房,1989
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190603,38.94771288948481,121.56110903658733,锦泉南园,53,11412,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1996
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190603,39.00158439075201,121.62616882572375,龙畔金泉四期,70,13131,大连新型物业管理有限公司,0.4,辽宁,11,二手房,2005
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190603,38.913544290955585,121.59450670056631,桃山小区,75,9878,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,1998
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190603,34.52713835999158,118.76812980670795,海尚明珠,159,9903,大连合生物业管理有限公司,1.5,辽宁,11,二手房,2012
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190603,38.86602612116956,121.53842265737707,万达海景公寓,122,11953,大连万达物业管理有限公司,2.9,辽宁,12,二手房,2013
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190603,38.94344210837944,121.58246796944378,李家街,23,11382,无物业管理服务,0.1,辽宁,11,二手房,1985
甘井子区绿洲园60号,大连,大连新华房屋开发有限公司,甘井子,20190603,38.95390300214936,121.59409785747448,新华绿洲,82,18240,大连新华物业管理有限公司,0.6,辽宁,12,二手房,2003
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190603,38.90741410359388,121.57685699961822,南沙,80,11120,无物业管理服务,1,辽宁,12,二手房,1995
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190603,39.04047273176333,121.76392358042445,华润海中国三期,164,14345,华润物业（大连）有限公司,3.1,辽宁,12,二手房,2011
开发区杏树里10栋-14,大连,无开发商,开发区,20190603,39.08113818354046,121.78505742127606,松苑山庄,79,5789,大连市金州区先进物业管理中心,0.5,辽宁,9,二手房,1999
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190603,38.913544290955585,121.59450670056631,亿达学清园,27,23255,大连软件园物业管理有限公司,0.5,辽宁,9,二手房,2001
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190603,39.05716325096989,121.75946281983826,山河秀景,54,9805,大连山河物业管理有限公司,1.5,辽宁,9,二手房,2010
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190603,39.10434716151341,121.74517862677146,民馨小区,76,7038,无物业管理服务,0.3,辽宁,9,二手房,2008
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190603,38.89360013642285,121.54653763548625,软件园小区,58,14778,业主自筹物业,0.2,辽宁,9,二手房,1995
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190603,22.52087435807652,113.40156105086167,北欧假日,125,11769,大连鸿达物业管理有限公司,1.1,辽宁,9,二手房,2005
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190603,39.049057070649155,121.76187404250511,万国宫馆二期,127,14026,加拿大高力国际物业服务有限公司,2.4,辽宁,9,二手房,2009
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190603,38.90740323140171,121.59484801084653,华业玫瑰东方,78,26610,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190603,39.10615165380565,121.74639264534615,自然天城B区,69,7197,大连新生活物业管理有限公司,0.4,辽宁,9,二手房,2010
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190603,34.52713835999158,118.76812980670795,三寰融创城南园,75,13073,融创物业,2.2,辽宁,9,二手房,2015
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190603,38.86467854992112,121.53720784613759,硅谷假日,56,19731,大连斌弘物业管理有限公司,0.8,辽宁,9,二手房,2005
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190603,37.92440451755906,112.59861436589645,海富经典,125,9961,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2009
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190603,29.906498897603264,121.5913630631805,君悦豪庭,68,11064,街道办事处（居委会）代管物业,1.2,辽宁,9,二手房,2004
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190603,38.93169566676921,121.5426632438217,兴达依山居,31,13902,大连金诚物业管理有限公司,0.3,辽宁,9,二手房,2004
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190603,38.922699288974506,121.54713601744747,叠翠山庄,36,10996,大连弘实物业管理有限公司,0.4,辽宁,10,二手房,2000
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190603,39.00206212579579,121.59357231641214,华润置地广场一期,53,19902,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2013
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190603,23.112106678834838,113.27801046214822,东北明珠,62,12217,大连汽贸物业管理有限公司,1.5,辽宁,10,二手房,2007
沙河口区西南路161号,大连,无开发商,沙河口,20190603,38.89269676588945,121.56639953951542,孙家沟,84,12187,无物业管理服务,-,辽宁,8,二手房,1990
无门店信息,大连,无开发商,甘井子,20190603,34.52713835999158,118.76812980670795,五二三厂,44,8430,无物业管理服务,0.5,辽宁,10,二手房,1950
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190603,38.92880462247992,121.54144910207062,亲亲阳光,12,12930,大连万泰物业管理有限公司,0.5,辽宁,8,二手房,2004
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190603,38.93851335419565,121.57334844377094,绿波花园,32,13099,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2001
金州区胜利西小区44号楼,大连,大连金宸集团,金州,20190603,39.10507689383061,121.71536524220103,连大文润金宸一二期,53,10330,大连四通物业管理有限公司,0.9,辽宁,8,二手房,2010
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190603,38.92093821499401,121.68879267531725,海景园,75,15694,大连华富物业管理有限公司,0.3,辽宁,8,二手房,1997
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190603,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,134,12363,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,2008
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190603,38.90741410359388,121.57685699961822,台四小区,39,13067,大连弘达物业管理有限公司,-,辽宁,8,二手房,1996
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190603,38.95653310483457,121.5329869995972,第五郡五号地,85,27478,亿达物业管理有限公司,2,辽宁,8,二手房,2009
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190603,39.013992871679214,121.61921940045104,锦泉源D1区,77,14052,大连嘉合物业管理有限公司,0.5,辽宁,8,二手房,2005
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190603,39.047714586087785,121.76688238228269,翠竹小区,118,7773,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,8,二手房,1996
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190603,38.92234529815978,121.62829331825485,实验小学市场街,56,22136,无物业管理服务,-,辽宁,8,二手房,1990
中山区碧浪园4号-3号,大连,大连万达房地产开发有限公司,中山,20190603,38.89147289460474,121.69329560326236,虎滩路,49,12626,大连虎滩置业物业管理有限公司,0.2,辽宁,8,二手房,1995
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190603,34.52713835999158,118.76812980670795,岭湾峰尚二期,78,9779,大连鸿达物业管理有限公司,0.6,辽宁,8,二手房,2010
中山区共建巷61号,大连,无开发商,中山,20190603,38.91828093658718,121.66259221532148,39中共建巷,24,26864,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190603,39.08283372756215,121.76170982507143,金信陶然居,70,9340,北京瑞思特物业管理有限公司,0.5,辽宁,9,二手房,2007
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190603,38.93169566676921,121.5426632438217,保利西山林语,85,20270,保利物业服务有限公司,1.5,辽宁,9,二手房,2014
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190603,38.949985113183935,121.56560955976859,锦江园,91,10428,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190603,39.001060021502965,121.58883960371418,兴华路,53,12433,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190603,38.95800216293212,121.53151895549547,泡崖一区,107,10722,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,1992
沙河口区兰田街33号,大连,无开发商,沙河口,20190603,38.926138912221084,121.56486022834609,马栏广场东,20,11080,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1995
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190603,38.92234529815978,121.62829331825485,金宸国际,48,17284,英联华（香港）物业管理顾问有限公司,2.2,辽宁,8,二手房,2004
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190603,38.985697948031984,121.58768860037272,山东路,81,12663,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1986
开发区黄海西路54号,大连,大连凯伦房地产开发股份有限公司,开发区,20190603,39.047714586087785,121.76688238228269,凯伦凯悦,106,8695,大连凯悦物业管理有限公司,3.1,辽宁,7,二手房,2008
中山区碧浪园4号-3号,大连,大连三寰房地产开发有限公司,中山,20190603,38.89147289460474,121.69329560326236,碧浪园一期,42,13809,大连峰霖物业管理有限公司,0.3,辽宁,7,二手房,1999
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190603,38.98033159306754,121.55920598894072,泡崖六区,37,11504,大连新兴物业管理有限公司,0.3,辽宁,7,二手房,1999
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190603,38.96862607066881,121.52294869064194,新星绿城五期,68,13965,大连生生物业有限公司,0.8,辽宁,7,二手房,2009
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190603,38.981193588625004,121.49964051837122,艾维尼小城,88,15488,大连生生物业有限公司,1.8,辽宁,8,二手房,2010
甘井子区玉湖街18号1单元1-1,大连,大连新型房地产开发有限公司,甘井子,20190603,38.97554522550266,121.54552721066896,书香府第二期,24,11307,大连新型物业管理有限公司,0.5,辽宁,7,二手房,2002
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190603,38.901027106600836,121.59047734850638,百年汇,117,18524,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190603,39.050214252167194,121.75835946441768,自由向,57,13977,大连华安物业管理有限公司,2.4,辽宁,8,二手房,2008
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190603,38.94049893962156,121.57316620632874,帝欧花园,30,17402,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2005
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190603,39.05819721414208,121.74650438736514,生辉第一城,131,10902,大连生辉物业管理有限公司,1.2,辽宁,8,二手房,2007
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190603,39.027851194371685,121.80327394132297,红星海五期青屿蓝,218,14832,大连远洋基业物业管理有限公司,2.2,辽宁,8,二手房,2012
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190603,38.94771288948481,121.56110903658733,锦云中园,63,10608,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1996
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190603,38.908727606250466,121.58667844684369,幸福e家五期,189,37935,大连正源物业服务有限公司,1.8,辽宁,8,二手房,2008
金州新区先进街道五一路350-1号1-2层,大连,大连市金州区育才房地产开发有限公司,金州,20190603,39.078667146419825,121.77094423323935,康居小区,55,7625,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1998
金州区南棉路310号,大连,无开发商,金州,20190603,39.09939229372624,121.72414976100345,南棉小区,160,7139,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190603,39.04047273176333,121.76392358042445,热岛黄金海岸,185,11013,大连戴德梁行物业管理有限公司,1.6,辽宁,8,二手房,2010
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190603,39.09512910553563,121.74578812616167,金元小区,64,7084,街道办事处（居委会）代管物业,0.1,辽宁,8,二手房,1993
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,大连集品置业有限公司,金州,20190603,39.100290954587514,121.7304796052032,东林世家,43,14972,大连百安物业管理有限公司,1,辽宁,8,二手房,2008
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190603,34.52713835999158,118.76812980670795,中航华府,47,14486,中航物业管理有限公司大连分公司,2.5,辽宁,8,二手房,2016
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190603,38.92567666296449,121.4841330254372,中体奥林匹克花园,71,13547,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190603,39.04047273176333,121.76392358042445,华润海中国五期,104,14651,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2015
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190603,38.982488275116516,121.63345389253514,松江小区,36,10070,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1990
沙河口区红旗东路18-22号2单元1楼3号,大连,大连渤海红旗集团有限公司,甘井子,20190603,38.913544290955585,121.59450670056631,红旗东路,47,11912,渤海吉祥物业管理有限公司,0.4,辽宁,7,二手房,1992
开发区高新里6栋-8,大连,无开发商,开发区,20190603,39.0710895068195,121.82860134358343,高民里,62,6624,街道办事处（居委会）代管物业,0.2,辽宁,7,二手房,1996
中山区山屏街116号1-1,大连,大连中信海港投资有限公司,中山,20190603,38.90729438486833,121.68598159980013,山屏街,39,11727,暂无信息,-,辽宁,7,二手房,1988
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20190603,38.92572771377599,121.66490555592502,嘉和花样年华三期,53,24356,大连嘉和物业管理有限公司,3.5,辽宁,7,二手房,2007
