address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
逸林南园1-1,大连,大连三联置业有限公司,甘井子,20191112,29.83619327037016,121.5195684207441,三鼎春天,89,24317,瑞联德（大连）物业管理有限公司,2.8,辽宁,8,二手房,2016
大连市开发区润海园中区30栋-1号,大连,华润置地（大连）有限公司,开发区,20191112,39.03913809369363,121.75878503934794,华润海中国二期,161,14133,华润物业（大连）有限公司,2.8,辽宁,12,二手房,2007
辽宁省大连经济技术开发区东城园98-10号,大连,大连乾豪集团有限公司,开发区,20191112,39.06947065728432,121.85041399797672,东城天下,379,8628,大连远洋基业物业管理有限公司,0.9,辽宁,29,二手房,2001
昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20191112,-,-,北昌平小区,138,13518,无物业管理服务,0.8,辽宁,18,二手房,1983
黑石礁街5号1层1号,大连,无开发商,沙河口,20191112,-,-,黑石礁,15,12611,无物业管理服务,-,辽宁,2,二手房,1990
山东路215号,大连,大连嘉兴房地产开发有限公司,甘井子,20191112,-,-,千山路,80,12646,无物业管理服务,0.5,辽宁,10,二手房,1985
鞍山路31号,大连,无开发商,西岗,20191112,-,-,北京街北,52,13227,无物业管理服务,-,辽宁,4,二手房,1981
金泉路,大连,大连公路工程集团生辉房地产开发有限公司,金州,20191112,-,-,生辉第一城,145,10911,大连生辉物业管理有限公司,1.2,辽宁,9,二手房,2005
辽宁省大连市沙河口区西南路35号,大连,无开发商,沙河口,20191112,38.964293047642364,121.59683086608811,星海公园,61,13132,无物业管理服务,-,辽宁,6,二手房,1975
大连市开发区润海园中区30栋-1号,大连,华润（大连）房地产有限公司,开发区,20191112,39.03913809369363,121.75878503934794,华润海中国四期,140,13888,华润物业（大连）有限公司,3.1,辽宁,12,二手房,2000
大连市开发区润海园中区30栋-1号,大连,华润（大连）房地产有限公司,开发区,20191112,39.03913809369363,121.75878503934794,华润海中国三期,167,14152,华润物业（大连）有限公司,3.1,辽宁,11,二手房,2010
辽宁省大连市金州区先进街道金润小区B47-1-1-1链家地产,大连,大连辽大房地产开发有限公司,金州,20191112,39.09384544618999,121.74606117061296,金润小区B区,206,8549,大连新兴物业管理有限公司,0.4,辽宁,12,二手房,2000
辽宁省大连市甘井子区泉水H3区15号3单元1号2号,大连,大连新型房地产开发有限公司,甘井子,20191112,38.95800216293212,121.53151895549547,龙畔金泉二期,71,12886,大连新型物业管理有限公司,0.5,辽宁,6,二手房,2002
金泉路,大连,大连新希望家园房地产有限公司,金州,20191112,-,-,新希望家园,199,8772,大连新希望物业服务有限公司,1.2,辽宁,27,二手房,2000
玉丽街27号,大连,大连新型房地产开发有限公司,甘井子,20191112,-,-,泡崖七区,144,11402,大连新兴物业管理有限公司,0.3,辽宁,19,二手房,1995
刘家桥86号2-28号,大连,无开发商,沙河口,20191112,30.75381694129544,121.29501254184517,刘家桥,90,11059,街道办事处（居委会）代管物业,0.1,辽宁,13,二手房,1980
沙河口区富民路120号4单元1层1号,大连,大连渤海红旗集团有限公司,沙河口,20191112,38.93096547830764,121.56488196913604,马栏小学南,57,11573,大连辽南物业管理有限公司,0.2,辽宁,9,二手房,1990
大连市甘井子区汇畅街46号,大连,远洋地产有限公司,甘井子,20191112,39.00589670961274,121.5960974388278,远洋荣域,5,19182,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,7,二手房,2015
辽宁省大连市沙河口区沙能街101号,大连,大连新型房地产开发有限公司,沙河口,20191112,38.9366316275348,121.59031205759763,侯二小区,175,11566,街道办事处（居委会）代管物业,0.1,辽宁,24,二手房,1978
大连市甘井子区汇仁街19号12号刘1单元102室,大连,远洋地产有限公司,甘井子,20191112,38.99746297497168,121.58917714380617,远洋广场,173,17423,大连远洋基业物业管理有限公司,1.4,辽宁,27,二手房,2003
辽宁省大连市甘井子区泉水E区87-5号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20191112,38.95800216293212,121.53151895549547,泉水人家幸福里,114,13887,大连泽霖物业管理有限公司,0.9,辽宁,3,二手房,2007
辽宁省大连市甘井子区泉水B5区27-9号（地下一层）,大连,大连运达房地产集团有限公司,甘井子,20191112,38.95800216293212,121.53151895549547,锦泉源B5区,75,13082,政治物业管理有限公司,0.1,辽宁,5,二手房,1988
张前路,大连,大连万科房地产开发有限公司,甘井子,20191112,-,-,万科魅力之城,133,14573,大连万科物业服务有限公司,1.5,辽宁,39,二手房,2006
东北三街94,大连,大连欣达房地产开发有限公司,开发区,20191112,-,-,倚山里小区,255,7569,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,6,二手房,1995
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连新型房地产开发有限公司,甘井子,20191112,39.01647201716373,121.63841353829972,龙畔金泉五期K4区,139,12675,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,2005
五四路156-158,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20191112,-,-,星海融汇,107,21421,大连星海湾商务区物业管理有限公司,1.5,辽宁,4,二手房,2010
金马路169-2-6,大连,大连亿锋房地产实业有限公司,开发区,20191112,-,-,亿锋现代城,150,10258,亿锋豪景物业管理有限公司,1.1,辽宁,25,二手房,2004
山东路127号,大连,大连市大钢集团,甘井子,20191112,-,-,苍山路,57,12753,街道办事处（居委会）代管物业,0.4,辽宁,8,二手房,1988
辽宁省大连市高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20191112,38.86478986274973,121.53136705203373,MINI印象,138,14676,大连豪斯威物业管理有限公司,2.2,辽宁,20,二手房,2000
开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20191112,31.117313506164354,121.35679871346586,都悦里,209,7068,大连宏港物业管理有限公司,0.3,辽宁,11,二手房,1992
西南路851号3单元1层3号,大连,无开发商,沙河口,20191112,-,-,李家街,28,11796,无物业管理服务,0.1,辽宁,10,二手房,1980
振鹏南三路,大连,大连市政府工程建设指挥部,开发区,20191112,28.205066621440153,113.06742804965272,小孤山中里,120,7911,大连广谊物业管理有限公司,0.1,辽宁,9,二手房,1998
满洲里街,大连,大连海汇房地产开发有限公司,开发区,20191112,49.604098854866066,117.38543585768029,城润万家,127,9801,大连正源物业服务有限公司,1,辽宁,11,二手房,2006
五一路177号,大连,无开发商,沙河口,20191112,-,-,台山,115,12140,街道办事处（居委会）代管物业,0.5,辽宁,14,二手房,1980
振鹏南路,大连,大连光伸房地产开发有限公司,开发区,20191112,-,-,绿洲半岛北岸,152,9328,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,10,二手房,2000
大连市甘井子区汇畅街46号,大连,华润置地（大连）有限公司,甘井子,20191112,39.00589670961274,121.5960974388278,华润置地广场二期,60,20257,华润物业（大连）有限公司,2.9,辽宁,7,二手房,2002
沙河口区西南路643号,大连,无开发商,沙河口,20191112,38.943483429804665,121.5833555851182,交通大学,82,13106,无物业管理服务,-,辽宁,15,二手房,1955
辽宁省大连市甘井子区泉水D6区34-7、34-8号,大连,大连金广集团,甘井子,20191112,38.95800216293212,121.53151895549547,枫丹丽城,99,15898,大连金广物业有限公司,1.5,辽宁,15,二手房,1987
西南路161号,大连,无开发商,沙河口,20191112,-,-,孙家沟,95,12458,无物业管理服务,-,辽宁,9,二手房,1987
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20191112,30.611958940818088,103.99439284544592,锦华北园,82,14233,大连锦绣物业管理有限公司,0.6,辽宁,8,二手房,2000
无门店信息,大连,大连金湾实业有限公司,开发区,20191112,30.180169551389184,121.25032534611526,金湾山城,190,9625,大连金湾物业管理有限公司,0.5,辽宁,14,二手房,2000
大连市开发区润海园中区30栋-1号,大连,大连布鲁科房地产开发有限公司,开发区,20191112,39.03913809369363,121.75878503934794,热岛黄金海岸,203,10949,大连戴德梁行物业管理有限公司,1.6,辽宁,14,二手房,2005
无门店信息,大连,大连法马克房地产开发有限公司,高新园区,20191112,30.180169551389184,121.25032534611526,中铁诺德滨海花园,98,19833,大连中铁诺德物业服务有限公司,2.3,辽宁,7,二手房,2010
无门店信息,大连,大连乾豪集团有限公司,开发区,20191112,30.180169551389184,121.25032534611526,格林小镇,213,8144,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,8,二手房,2000
文体街107号,大连,无开发商,甘井子,20191112,-,-,文体街,125,10782,街道办事处（居委会）代管物业,0.1,辽宁,12,二手房,1974
大连市开发区正恒园1-16号,大连,大连华宇房地产开发有限公司,开发区,20191112,39.0483947470765,121.76197222729735,左岸经典,266,9025,大连豪之英物业管理有限公司,1.8,辽宁,30,二手房,2000
千山路55号,大连,大连祥盛房屋开发有限公司,甘井子,20191112,-,-,千山心城,140,14322,大连百特物业管理有限公司,0.5,辽宁,14,二手房,2002
开发区高吉里33栋-6号,大连,大连金港集团有限公司,开发区,20191112,39.07355836059941,121.8280439450145,高祥里,56,7926,街道办事处（居委会）代管物业,0.3,辽宁,5,二手房,1992
辽宁省大连市甘井子区泉水H1区54号3单元1层1号,大连,华润置业集团,甘井子,20191112,38.95800216293212,121.53151895549547,龙畔金泉五期K1区,33,13691,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2008
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20191112,38.95800216293212,121.53151895549547,锦泉源D3区,100,12765,大连南虹物业管理有限公司,0.5,辽宁,8,二手房,2006
辽宁省大连市甘井子区泉水E区87-5号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20191112,38.95800216293212,121.53151895549547,泉水家年华,109,13724,街道办事处（居委会）代管物业,0.9,辽宁,4,二手房,2007
大连市开发区正恒园1-17号1-2层,大连,大连神洲众益集团有限公司,开发区,20191112,39.0483947470765,121.76197222729735,万国宫馆一期,128,13167,加拿大高力国际物业服务有限公司,2.4,辽宁,7,二手房,1998
辽宁省大连经济技术开发区东城园98-10号,大连,大连富远房地产开发有限公司,开发区,20191112,39.06947065728432,121.85041399797672,一河两公园,64,10122,大连锦明物业服务有限公司,1.7,辽宁,7,二手房,2007
万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20191112,31.03329736698962,121.42694236022919,绿波小区,144,11309,大连绿波建设发展有限公司,0.2,辽宁,10,二手房,1993
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连鹏生房地产开发有限公司,甘井子,20191112,39.01647201716373,121.63841353829972,泉水N1区,100,10087,无物业管理服务,0.7,辽宁,4,二手房,1999
大连市开发区润海园中区30栋-1号,大连,华润（大连）房地产有限公司,开发区,20191112,39.03913809369363,121.75878503934794,华润海中国五期,103,14233,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2006
辛如街35-1-1,大连,大连新星房地产开发有限公司,甘井子,20191112,-,-,新星绿城五期,72,13993,大连生生物业有限公司,0.8,辽宁,6,二手房,2006
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连新型房地产开发总公司,甘井子,20191112,39.01647201716373,121.63841353829972,龙畔金泉五期K2区,58,13215,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2006
金马路169-2-6,大连,大连开建集团有限公司,开发区,20191112,-,-,开建阳光馨苑,95,9595,大连开利物业管理有限公司,1.2,辽宁,13,二手房,2005
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20191112,30.611958940818088,103.99439284544592,锦霞北园,88,11988,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1998
辽宁省大连经济技术开发区红星海B区89栋-1号,大连,远洋地产有限公司,开发区,20191112,39.02975598517836,121.79659929962101,红星海五期青屿蓝,248,14807,大连远洋基业物业管理有限公司,2.2,辽宁,6,二手房,2005
沙河口区兰田街933号,大连,无开发商,沙河口,20191112,38.927339857244505,121.5655695375632,马栏广场东,19,11669,大连辽南物业管理有限公司,0.2,辽宁,4,二手房,1990
英华街21号,大连,西安保亿名卓置业有限公司,西岗,20191112,-,-,实验小学英华街,101,22012,无物业管理服务,0.5,辽宁,7,二手房,1984
哲林北园17-6,大连,大连恒德房屋开发有限公司,甘井子,20191112,38.96002898990447,121.53967574918717,恒德橄榄季,55,21556,大连恒德物业服务有限公司,1.4,辽宁,6,二手房,2008
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20191112,30.180169551389184,121.25032534611526,一方天鹅湖,266,8407,大连一方物业管理有限公司,1.9,辽宁,16,二手房,2010
沙河口区前程街46号楼4单元1层2号,大连,大连银地置业发展有限公司,沙河口,20191112,38.932349900454405,121.55550146684811,观山满庭芳,98,18768,大连新展物业管理有限公司,1,辽宁,3,二手房,2003
无,大连,大连亿达房地产股份有限公司,沙河口,20191112,-,-,桃山小区,96,10092,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,1994
柳林园8_7,大连,大连万科置业有限公司,甘井子,20191112,37.43549296493386,110.89538983929958,万科溪之谷,198,14737,大连万科物业服务有限公司,0.6,辽宁,19,二手房,2005
鞍山路31号,大连,大连凯润房屋开发有限公司,西岗,20191112,-,-,景润一期,43,11922,无物业管理服务,0.5,辽宁,7,二手房,1998
翠竹小区33栋-4-1-1号,大连,香港北海集团,开发区,20191112,22.589909019238462,114.12722831877844,君悦豪庭,64,11823,街道办事处（居委会）代管物业,1.2,辽宁,9,二手房,2001
玉学街1号,大连,大连新型房地产开发有限公司,甘井子,20191112,-,-,泡崖五区,83,11587,大连新兴物业管理有限公司,0.5,辽宁,13,二手房,1990
满洲里街,大连,大连山河永好置业有限公司,开发区,20191112,49.604098854866066,117.38543585768029,山河秀景,46,10261,大连山河物业管理有限公司,1.5,辽宁,4,二手房,2000
山东路215号,大连,无开发商,甘井子,20191112,-,-,经四街,11,12436,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1989
辽宁省大连市甘井子区泉水A2区10-6号,大连,大连泉水园房屋开发有限公司,甘井子,20191112,39.00431266092344,121.61143463908799,骏腾名苑,73,14200,大连衡德物业管理有限公司,0.5,辽宁,4,二手房,1993
甘井子区祥龙街2-1-1-1,大连,大连市大钢集团,甘井子,20191112,38.98801508597683,121.60467293990413,文星街,16,12909,街道办事处（居委会）代管物业,1,辽宁,1,二手房,1982
大连市甘井子区汇仁街19号12号刘1单元102室,大连,华润置地（大连）开发有限公司,甘井子,20191112,38.99746297497168,121.58917714380617,华润置地广场三期,36,22172,华润物业（大连）有限公司,2.9,辽宁,3,二手房,2005
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运达房地产集团有限公司,甘井子,20191112,38.95800216293212,121.53151895549547,锦泉源B4区,69,11522,大连佳泰物业管理有限公司,0.5,辽宁,1,二手房,2002
燕南街,大连,大连软件园发展有限公司,高新园区,20191112,-,-,东方圣克拉二期,45,27108,亿达物业管理有限公司,2.6,辽宁,5,二手房,2010
富民路249号2单元1层,大连,大连文路建设集团有限公司,沙河口,20191112,-,-,阳光月秀,63,16422,大连丰泽物业管理有限公司,0.6,辽宁,7,二手房,1999
松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20191112,-,-,北欧假日,165,12168,大连鸿达物业管理有限公司,1.1,辽宁,7,二手房,2003
大连市开发区兴城路29-8号1层,大连,大连亿锋房地产实业有限公司,开发区,20191112,39.050215819714715,121.75776552188228,亿锋广场一期,96,14822,大连广恒物业管理有限公司,2.5,辽宁,9,二手房,2008
无门店信息,大连,远洋地产有限公司,开发区,20191112,30.180169551389184,121.25032534611526,远洋时代城一期,176,9334,大连远洋基业物业管理有限公司,1.5,辽宁,15,二手房,1998
祥和园3号公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20191112,39.86862017904059,116.3883068699982,兴达花园,96,13207,大连万泰物业管理有限公司,0.6,辽宁,7,二手房,1996
凌水路326号,大连,大连大有房屋开发有限公司,高新园区,20191112,-,-,大有恬园二期,56,17356,大连家园物业有限公司,1.2,辽宁,2,二手房,2009
中南路272-5号,大连,无开发商,中山,20191112,-,-,中南路,63,13212,街道办事处（居委会）代管物业,-,辽宁,11,二手房,1987
新开路9号,大连,未知,西岗,20191112,-,-,北京街南,61,14193,大连长青物业管理中心,0.2,辽宁,8,二手房,1975
无门店信息,大连,远洋地产有限公司,开发区,20191112,30.180169551389184,121.25032534611526,远洋时代城三期,80,8788,大连远洋基业物业管理有限公司,1.5,辽宁,5,二手房,2010
滨海路129号,大连,无开发商,开发区,20191112,-,-,西雅图,50,10817,大连维泰物业管理有限公司,0.8,辽宁,1,二手房,2002
富民路249号2单元1层,大连,大连新华房屋开发有限公司,沙河口,20191112,-,-,新华同仁轩,44,17266,大连新华物业管理有限公司,0.6,辽宁,9,二手房,1995
锦霞南园13号3-1-3,大连,大连锦绣房地产开发有限公司,沙河口,20191112,38.94666503647743,121.5520886245546,锦华中园,65,12220,大连锦绣物业管理有限公司,0.5,辽宁,7,二手房,1998
无门店信息,大连,大连易和房地产集团有限公司,甘井子,20191112,30.180169551389184,121.25032534611526,岭秀滨城悦和西园,38,15117,大连易兴物业服务有限公司,1.3,辽宁,3,二手房,2011
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20191112,30.180169551389184,121.25032534611526,岭湾峰尚一期,178,9083,大连鸿达物业管理有限公司,1.3,辽宁,17,二手房,2000
沙河口区兰田街933号,大连,无开发商,沙河口,20191112,38.927339857244505,121.5655695375632,兰玉街,28,12069,街道办事处（居委会）代管物业,0.2,辽宁,1,二手房,1990
大连市西岗区八一路102号1层10号,大连,大连澳南房屋开发有限公司,中山,20191112,38.92047268927287,121.61862512554262,明秀山庄A区,60,35758,绿城物业服务集团有限公司大连分公司,1.9,辽宁,4,二手房,2008
金州区光明街道永乐金庭第10#-5,大连,大连金州金山房地产开发有限公司,金州,20191112,39.90325217389686,116.54883370530906,金山小区,85,7208,大连金山物业管理有限公司,1,辽宁,9,二手房,1995
大连市开发区润海园中区30栋-1号,大连,华润置地（大连）开发有限公司,开发区,20191112,39.03913809369363,121.75878503934794,华润海中国一期,196,16332,华润物业（大连）有限公司,1.8,辽宁,7,二手房,2007
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20191112,38.95800216293212,121.53151895549547,锦泉源D1区,108,14526,大连嘉合物业管理有限公司,0.5,辽宁,1,二手房,2005
无门店信息,大连,大连新跃房地产开发有限公司,金州,20191112,30.180169551389184,121.25032534611526,金海国际花园,186,8086,盘锦瀚新物业管理有限公司,1,辽宁,8,二手房,2000
无门店信息,大连,无开发商,甘井子,20191112,30.180169551389184,121.25032534611526,石油六闾,82,9714,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1900
港浦路113号水晶郦湾7号楼102号商铺,大连,大连德威佳业投资有限公司,中山,20191112,38.92581613158865,121.70413303042639,东港天鹅湾,115,26736,哈尔滨德润物业管理有限公司大连分公司,4.8,辽宁,4,二手房,2015
辽宁省大连市西岗区黄河路362号,大连,大连万达商业地产有限公司,西岗,20191112,38.91819905243802,121.61365779430986,万达华府二期,43,23013,大连万景物业管理有限公司,1.6,辽宁,1,二手房,2005
甘井子天河路173号,大连,华润置地（大连）开发有限公司,甘井子,20191112,39.491124648817234,122.09275095337007,华润考拉住区,89,15482,华润物业（大连）有限公司,2.5,辽宁,12,二手房,2007
辛吉街50-7号,大连,"大连新界置业有限公司,大连新星房地产开发有限公司",甘井子,20191112,-,-,新星绿城三期,65,12998,大连生生物业管理有限公司,0.5,辽宁,6,二手房,2004
康平街1,大连,陕西亿润经贸有限公司,西岗,20191112,-,-,34中胜利路,17,26849,无物业管理服务,0.5,辽宁,3,二手房,1985
无门店信息,大连,大连万德房地产集团有限公司,开发区,20191112,30.180169551389184,121.25032534611526,万德悦城,110,8234,大连万德物业管理有限公司,1.5,辽宁,8,二手房,2000
华新苑10号公建,大连,大连祥盛房屋开发有限公司,沙河口,20191112,39.7087228081588,115.98904276913356,香洲心城,23,19502,大连百特物业管理有限公司,1,辽宁,4,二手房,2003
满洲里街,大连,大连海汇房地产开发有限公司,开发区,20191112,49.604098854866066,117.38543585768029,正源吉祥e家,51,12322,大连正源物业服务有限公司,1,辽宁,3,二手房,2008
金州区友谊街道和平路59-10号公建,大连,无开发商,金州,20191112,39.11218285478539,121.72015835157164,和平小区,25,9144,街道办事处（居委会）代管物业,0.1,辽宁,3,二手房,1989
北斗街53号1层1号,大连,大连运达房地产集团有限公司,中山,20191112,-,-,运达嘉洲阳光,30,18903,大连运达物业有限公司,1.8,辽宁,1,二手房,2004
辽宁省大连市沙河口区西南路35号,大连,无开发商,沙河口,20191112,38.964293047642364,121.59683086608811,黑石礁景山,18,12542,无物业管理服务,-,辽宁,2,二手房,1980
大连市开发区兴城路29-8号1层,大连,大连亿锋房地产实业有限公司,开发区,20191112,39.050215819714715,121.75776552188228,亿锋广场二期,41,15099,大连广恒物业管理有限公司,2.5,辽宁,5,二手房,2005
山东路215号,大连,大连市大钢集团,甘井子,20191112,-,-,华中街,39,12568,街道办事处（居委会）代管物业,0.1,辽宁,5,二手房,1900
万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20191112,31.03329736698962,121.42694236022919,枫林绿洲,48,14230,大连鹏辉物业管理有限公司,0.3,辽宁,6,二手房,2002
无门店信息,大连,大连软件园瑞安发展有限公司,高新园区,20191112,30.180169551389184,121.25032534611526,大连天地悦翠台,93,15043,大连万科物业服务有限公司,2.4,辽宁,8,二手房,2000
大同街127号,大连,勋业（大连）置业有限公司,西岗,20191112,-,-,远洋风景,62,23586,大连远洋风景物业服务中心,1.9,辽宁,3,二手房,2007
金家街17-7号,大连,大理耀鹏房地产开发有限责任公司,甘井子,20191112,-,-,76中学桥南,77,16172,大连新华物业管理有限公司,0.2,辽宁,4,二手房,1970
无门店信息,大连,大华集团大连置业有限公司,高新园区,20191112,30.180169551389184,121.25032534611526,大华锦绣华城四期,42,22329,大连大华物业管理有限公司,2.5,辽宁,4,二手房,2010
富静街2号,大连,大连正源房地产开发有限公司,沙河口,20191112,-,-,幸福e家三期,58,36681,大连正源物业服务有限公司,1,辽宁,6,二手房,2003
金源街,大连,大连开建房地产开发有限公司,开发区,20191112,31.125525262411134,121.37376330285234,金源北里安居小区,74,8259,嘉兴物业管理有限公司,0.3,辽宁,4,二手房,1996
无门店信息,大连,大连天意房地产开发有限公司,甘井子,20191112,30.180169551389184,121.25032534611526,金地艺境,193,15169,大连金地物业管理有限公司,0.5,辽宁,1,二手房,2011
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20191112,38.95800216293212,121.53151895549547,锦泉源D4区,37,14326,大连嘉和物业管理有限公司,0.5,辽宁,4,二手房,2006
辽宁省大连市西岗区黄河路362号,大连,大连万峰房地产开发有限公司,西岗,20191112,38.91819905243802,121.61365779430986,万达华府一期,68,25924,大连万景物业管理有限公司,1.3,辽宁,6,二手房,1990
锦绣路43号,大连,大连锦绣房地产开发有限公司,沙河口,20191112,-,-,锦江园,98,10929,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1983
共建巷61号2单元1层3号,大连,无开发商,中山,20191112,-,-,39中望海街,9,25564,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1970
红凌路109,大连,大连锦联地产集团有限公司,甘井子,20191112,-,-,锦绣暖山,84,15133,大连锦明物业服务有限公司,1.2,辽宁,10,二手房,2004
锦城东园1号2单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20191112,30.611958940818088,103.99439284544592,锦城东园,58,18856,大连锦绣物业管理有限公司,0.6,辽宁,3,二手房,2002
山东路127号,大连,无开发商,甘井子,20191112,-,-,七迎路,40,12560,街道办事处（居委会）代管物业,0.2,辽宁,3,二手房,1990
红旗中路147号,大连,大连红旗兴达房地产开发有限公司,甘井子,20191112,-,-,兴达依山居,30,14074,大连金诚物业管理有限公司,0.3,辽宁,3,二手房,2003
沙河口区前程街46号楼4单元1层2号,大连,大连渤海红旗集团有限公司,甘井子,20191112,38.932349900454405,121.55550146684811,兰丰巷,23,11919,大连辽南物业管理有限公司,0.2,辽宁,6,二手房,1990
辽宁省大连市甘井子区芳韵街31号,大连,亿达集团大连房地产开发有限公司,甘井子,20191112,38.95628814568166,121.59125586946814,亿达世纪城,53,24105,亿达物业管理有限公司,0.9,辽宁,4,二手房,2002
大连市开发区正恒园1-17号1-2层,大连,大连神洲众益集团有限公司,开发区,20191112,39.0483947470765,121.76197222729735,万国宫馆二期,154,14130,加拿大高力国际物业服务有限公司,2.4,辽宁,13,二手房,2000
辽宁省大连市沙河口区富静街26号,大连,大连正源房地产开发有限公司,沙河口,20191112,38.908727606250466,121.58667844684369,幸福e家五期,182,36960,大连正源物业服务有限公司,1.8,辽宁,11,二手房,2006
辽宁省大连市甘井子区泉水A2区10-3号,大连,大连运泽房地产开发有限公司,甘井子,20191112,39.00431266092344,121.61143463908799,润泽园,101,17041,大连城建开发集团物业管理有限公司,1.4,辽宁,4,二手房,2008
英华街21号,大连,无开发商,西岗,20191112,-,-,实验小学同庆街,89,23065,无物业管理服务,-,辽宁,10,二手房,1980
沙河口区数码路北段18-20号,大连,无开发商,高新园区,20191112,38.890045799133254,121.55191912957606,由家村,27,13044,无物业管理服务,-,辽宁,5,二手房,1987
促进路208号2-1-2,大连,无开发商,甘井子,20191112,-,-,柳河小区,5,11965,大连衡德物业管理有限公司,0.2,辽宁,1,二手房,1994
翠竹小区33栋-4-1-1号,大连,开发区城建局,开发区,20191112,22.589909019238462,114.12722831877844,红梅小区,59,12506,街道办事处（居委会）代管物业,0.3,辽宁,6,二手房,1992
无门店信息,大连,大连润景房地产开发有限公司,金州,20191112,30.180169551389184,121.25032534611526,恒盛阳光美麓,123,9611,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,8,二手房,2006
