address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190607,38.913544290955585,121.59450670056631,台山,87,11776,街道办事处（居委会）代管物业,0.5,辽宁,20,二手房,1987
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190607,38.94412875710208,121.57006756704837,绿波小区,144,10999,大连绿波建设发展有限公司,0.2,辽宁,22,二手房,1998
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190607,38.98321485010885,121.58185179833856,千山心城,122,14577,大连百特物业管理有限公司,0.5,辽宁,22,二手房,2003
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190607,38.98705071699301,121.55513043130172,泡崖康顺园,132,11178,大连新兴物业管理有限公司,0.5,辽宁,21,二手房,2007
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190607,38.91290525308349,121.47673750074993,万科溪之谷,203,14571,大连万科物业服务有限公司,0.6,辽宁,26,二手房,2007
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190607,38.98033159306754,121.55920598894072,泡崖五区,83,11390,大连新兴物业管理有限公司,0.5,辽宁,22,二手房,1990
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190607,39.03523987258615,121.80826248065051,绿洲半岛北岸,127,9292,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,21,二手房,2007
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190607,39.050214252167194,121.75835946441768,亿锋广场一期,80,14632,大连广恒物业管理有限公司,2.5,辽宁,21,二手房,2013
开发区正恒园1-16,大连,大连华宇房地产开发有限公司,开发区,20190607,39.04823944344617,121.76165468797754,左岸经典,255,9016,大连豪之英物业管理有限公司,1.8,辽宁,26,二手房,2009
沙河口区西南路643号,大连,无开发商,沙河口,20190607,38.943483429804665,121.5833555851182,北甸街,41,11663,无物业管理服务,-,辽宁,19,二手房,1983
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190607,38.951627958411166,121.5739439799003,东特新天地,50,16530,大连瑞祥物业管理有限公司,0.5,辽宁,19,二手房,2003
沙河口区西南路643号,大连,无开发商,沙河口,20190607,38.943483429804665,121.5833555851182,交通大学,73,12804,无物业管理服务,-,辽宁,19,二手房,1955
无门店信息,大连,无开发商,甘井子,20190607,34.52713835999158,118.76812980670795,石油六闾,66,9327,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1989
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190607,38.92047268927287,121.61862512554262,香炉礁,194,11042,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190607,34.52713835999158,118.76812980670795,一方天鹅湖,200,8103,大连一方物业管理有限公司,1.9,辽宁,18,二手房,2010
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190607,39.0569681786798,121.74773530665969,新希望家园,196,8772,大连新希望物业服务有限公司,1.2,辽宁,19,二手房,2009
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190607,23.112106678834838,113.27801046214822,安盛花园,75,9311,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2003
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190607,38.913544290955585,121.59450670056631,兴工街,70,13185,街道办事处（居委会）代管物业,0.2,辽宁,14,二手房,1985
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190607,38.982086281836246,121.63426694995971,文体街,134,10311,街道办事处（居委会）代管物业,0.1,辽宁,14,二手房,1985
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190607,39.049057070649155,121.76187404250511,万国宫馆一期,123,13132,加拿大高力国际物业服务有限公司,2.4,辽宁,14,二手房,2009
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190607,38.923388478439314,121.54860212120927,锦绣暖山,70,15298,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190607,38.93357562498634,121.57914091532649,新华同仁轩,40,17714,大连新华物业管理有限公司,0.6,辽宁,14,二手房,2000
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190607,34.52713835999158,118.76812980670795,中航华府,45,15212,中航物业管理有限公司大连分公司,2.5,辽宁,14,二手房,2016
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190607,39.00897610161069,121.61789300655198,泉水家年华,103,13695,街道办事处（居委会）代管物业,0.9,辽宁,15,二手房,2009
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190607,39.04047273176333,121.76392358042445,华润海中国三期,164,14383,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2011
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190607,38.922699288974506,121.54713601744747,叠翠山庄,37,11113,大连弘实物业管理有限公司,0.4,辽宁,15,二手房,2000
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190607,39.10615165380565,121.74639264534615,金润小区A区,151,8618,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190607,38.86602612116956,121.53842265737707,万达海景公寓,124,11933,大连万达物业管理有限公司,2.9,辽宁,15,二手房,2013
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190607,38.913544290955585,121.59450670056631,观山满庭芳,96,17920,大连新展物业管理有限公司,1,辽宁,15,二手房,2008
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190607,39.04047273176333,121.76392358042445,华润海中国四期,120,14074,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2014
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190607,39.06883436780937,117.72669530355309,城润万家,113,9543,大连正源物业服务有限公司,0.5,辽宁,16,二手房,2007
开发区润海园中区30-1,大连,暂无信息,开发区,20190607,39.04047273176333,121.76392358042445,华润海中国七期,63,16265,华润物业（大连）有限公司开发区分公司,3.1,辽宁,11,二手房,2016
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190607,38.99712640764999,121.58834420439493,远洋广场,183,17473,大连远洋基业物业管理有限公司,1.4,辽宁,16,二手房,2010
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190607,38.98705071699301,121.55513043130172,泡崖七区,124,10916,大连新兴物业管理有限公司,0.3,辽宁,16,二手房,1999
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190607,38.94344210837944,121.58246796944378,李家街,23,11522,无物业管理服务,0.1,辽宁,13,二手房,1985
大连经济技术开发区东城天下98-14,大连,大连富远房地产开发有限公司,开发区,20190607,39.069195091289004,121.8502099927954,一河两公园,65,10143,大连锦明物业服务有限公司,1.7,辽宁,11,二手房,2016
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190607,38.949985113183935,121.56560955976859,锦江园,89,10672,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1983
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190607,39.04402110608829,121.665484498555,欣家园二期,25,9269,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,2000
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190607,38.908727606250466,121.58667844684369,幸福e家五期,189,37811,大连正源物业服务有限公司,1.8,辽宁,12,二手房,2008
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190607,39.049057070649155,121.76187404250511,万国宫馆三期,116,14321,大连万佳物业管理有限公司,2,辽宁,12,二手房,2011
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190607,39.049057070649155,121.76187404250511,万国宫馆二期,125,14134,加拿大高力国际物业服务有限公司,2.4,辽宁,12,二手房,2009
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190607,39.07275772231556,121.85888789351343,都悦里,207,6846,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190607,38.913544290955585,121.59450670056631,桃山小区,75,9846,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1998
西岗区平等街21号1层2号,大连,无开发商,西岗,20190607,38.92251066253164,121.63236845125735,实验小学同庆街,82,22691,无物业管理服务,-,辽宁,12,二手房,1990
沙河口区联合路133号,大连,无开发商,沙河口,20190607,38.91608561262676,121.60480987310456,79中永平,98,26911,无物业管理服务,-,辽宁,12,二手房,1994
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190607,38.93891619583455,121.59150694046835,车家村,35,10492,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190607,39.04402110608829,121.665484498555,福佳新城一期,64,9191,暂无信息,0.9,辽宁,12,二手房,2010
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190607,38.880058010307856,121.56313403908827,浪花街,40,11752,无物业管理服务,-,辽宁,10,二手房,1991
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190607,39.00158439075201,121.62616882572375,龙畔金泉四期,70,13072,大连新型物业管理有限公司,0.4,辽宁,12,二手房,2005
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190607,22.52087435807652,113.40156105086167,北欧假日,129,12001,大连鸿达物业管理有限公司,1.1,辽宁,12,二手房,2005
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190607,39.0992481321252,121.83007860699459,远洋时代城三期,87,8712,大连远洋基业物业管理有限公司,1.5,辽宁,12,二手房,2012
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190607,39.05819721414208,121.74650438736514,新希望乐城,64,10251,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2013
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190607,39.09342713035472,121.74590886291374,万科城,80,11147,大连万科物业服务有限公司,2.2,辽宁,12,二手房,2015
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190607,38.89360013642285,121.54653763548625,软件园小区,58,14655,业主自筹物业,0.2,辽宁,11,二手房,1995
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190607,34.52713835999158,118.76812980670795,岭湾峰尚二期,81,9853,大连鸿达物业管理有限公司,0.6,辽宁,10,二手房,2010
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190607,38.94771288948481,121.56110903658733,锦泉南园,51,11442,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1996
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190607,39.04047273176333,121.76392358042445,华润海中国二期,160,14210,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2011
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190607,29.906498897603264,121.5913630631805,君悦豪庭,66,11706,街道办事处（居委会）代管物业,1.2,辽宁,10,二手房,2004
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190607,38.985697948031984,121.58768860037272,千山路,81,12119,无物业管理服务,0.5,辽宁,10,二手房,1989
高新园区海苑街30号1单元1号公建,大连,大连大有文园房屋开发有限公司,高新园区,20190607,20.06392317589085,110.32302599457326,大有文园,54,17012,大连大有恬园物业管理有限公司,2,辽宁,10,二手房,2012
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190607,39.10615165380565,121.74639264534615,糖果小区,75,9013,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2011
无门店信息,大连,大连环宇置业有限公司,开发区,20190607,34.52713835999158,118.76812980670795,环宇品阁,82,6208,大连环宇物业管理有限公司,1.5,辽宁,10,二手房,2010
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190607,38.90741410359388,121.57685699961822,台四小区,38,13110,大连弘达物业管理有限公司,-,辽宁,10,二手房,1996
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190607,38.92047268927287,121.61862512554262,工人村,52,10449,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
中山区解放路604号,大连,无开发商,西岗,20190607,38.89026319122045,121.66407876092346,桃源小学,22,15653,无物业管理服务,-,辽宁,10,二手房,1990
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190607,38.94013845868325,121.5282577714263,万科假日风景,75,16797,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190607,38.88782715536473,121.5869168319735,东方星海,123,17879,大连兆恒物业管理有限公司,2.9,辽宁,10,二手房,2009
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190607,38.982488275116516,121.63345389253514,松江小区,38,10174,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1990
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190607,38.92093821499401,121.68879267531725,海昌欣城,97,17186,大连海昌欣城物业管理有限公司,1.2,辽宁,10,二手房,2002
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190607,39.04047273176333,121.76392358042445,华润海中国一期,151,16198,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2009
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190607,38.90740323140171,121.59484801084653,华业玫瑰东方,75,26471,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
金州区金湾路132-2号,大连,大连金新房地产开发有限公司,金州,20190607,39.10269111644727,121.72221060686516,金州福佳新天地广场,103,8386,大连福佳物业管理有限公司,1.8,辽宁,9,二手房,2011
甘井子区金北路17号,大连,无开发商,甘井子,20190607,38.97553393692831,121.59969720502335,76中学桥北,82,18296,无物业管理服务,-,辽宁,9,二手房,1970
金州区南棉路310号,大连,无开发商,金州,20190607,39.09939229372624,121.72414976100345,南棉小区,161,7264,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1990
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190607,38.93851335419565,121.57334844377094,绿波花园,33,13609,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2001
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190607,38.93341510428133,121.5770130002514,阳光月秀,49,16319,大连丰泽物业管理有限公司,0.6,辽宁,9,二手房,2006
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190607,39.00158439075201,121.62616882572375,龙畔金泉二期,95,12902,大连新型物业管理有限公司,0.5,辽宁,9,二手房,2004
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190607,38.92880462247992,121.54144910207062,亲亲阳光,11,13031,大连万泰物业管理有限公司,0.5,辽宁,9,二手房,2004
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190607,38.985697948031984,121.58768860037272,华中街,30,12993,街道办事处（居委会）代管物业,0.1,辽宁,9,二手房,1986
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190607,38.88596852074166,121.54389553303217,文萃轩小区,38,17291,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190607,38.94049893962156,121.57316620632874,帝欧花园,30,17658,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2005
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190607,38.913544290955585,121.59450670056631,前程街,44,12013,渤海吉祥物业管理有限公司,0.4,辽宁,9,二手房,2000
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190607,38.98033159306754,121.55920598894072,泡崖六区,40,11712,大连新兴物业管理有限公司,0.3,辽宁,9,二手房,1999
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190607,38.9600267109581,121.53876726228256,恒德橄榄季,60,22012,大连恒德物业服务有限公司,1.4,辽宁,9,二手房,2009
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190607,38.939326611323615,121.52337842113351,西山阳光水岸,49,16936,大连三和住邦物业管理有限公司,1,辽宁,9,二手房,2007
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190607,39.10434716151341,121.74517862677146,民馨小区,78,7156,无物业管理服务,0.3,辽宁,9,二手房,2008
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190607,38.902848261803356,121.6041720815823,星海融汇,104,21588,大连星海湾商务区物业管理有限公司,1.5,辽宁,9,二手房,2014
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190607,39.06883436780937,117.72669530355309,正源吉祥e家祥福园,54,11387,大连正源物业服务有限公司,1.5,辽宁,8,二手房,2015
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20190607,38.943483429804665,121.5833555851182,幸福小区(沙河口),29,12494,大连三宝物业发展有限公司,0.3,辽宁,8,二手房,1998
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20190607,38.88782715536473,121.5869168319735,亿达杰特,120,19776,亿达物业管理有限公司,3.8,辽宁,8,二手房,2005
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190607,39.07355836059941,121.8280439450145,高祥里,58,7830,街道办事处（居委会）代管物业,0.3,辽宁,8,二手房,1992
无门店信息,大连,无开发商,甘井子,20190607,34.52713835999158,118.76812980670795,五二三厂,45,8437,无物业管理服务,0.5,辽宁,8,二手房,1950
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190607,38.93169566676921,121.5426632438217,保利西山林语,86,20566,保利物业服务有限公司,1.5,辽宁,8,二手房,2014
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190607,39.00206212579579,121.59357231641214,华润置地广场一期,51,19886,华润物业（大连）有限公司,2.8,辽宁,8,二手房,2013
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190607,39.047714586087785,121.76688238228269,翠竹小区,122,7954,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,8,二手房,1996
中山区民运巷 47号1层2号,大连,无开发商,中山,20190607,38.905955122300846,121.64798148011702,民运巷,15,11081,无物业管理服务,-,辽宁,8,二手房,1996
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190607,38.981193588625004,121.49964051837122,岭秀滨城悦和东园,69,15331,大连易兴物业服务有限公司,1.3,辽宁,8,二手房,2010
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190607,39.05716325096989,121.75946281983826,山河秀景,54,10016,大连山河物业管理有限公司,1.5,辽宁,8,二手房,2010
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190607,38.92567666296449,121.4841330254372,中体奥林匹克花园,72,15083,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
沙河口区西南路643号,大连,无开发商,沙河口,20190607,38.943483429804665,121.5833555851182,西关街,42,11228,无物业管理服务,-,辽宁,8,二手房,1995
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190607,29.906498897603264,121.5913630631805,古耕国际酒店公寓,66,10800,街道办事处（居委会）代管物业,3,辽宁,8,二手房,2010
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190607,38.901027106600836,121.59047734850638,百年汇,117,18502,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190607,38.913544290955585,121.59450670056631,亿达学清园,27,22982,大连软件园物业管理有限公司,0.5,辽宁,8,二手房,2001
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190607,39.04402110608829,121.665484498555,欣家园一期,26,9303,街道办事处（居委会）代管物业,0.9,辽宁,8,二手房,2004
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20190607,38.96368508446978,121.52671221254214,新星帕尔美娜,42,15915,大连生生物业有限公司,1,辽宁,8,二手房,2009
无门店信息,大连,大连馨悦房地产开发有限公司,金州,20190607,34.52713835999158,118.76812980670795,悦泰山里,84,10417,大连百安物业管理有限公司,0.5,辽宁,7,二手房,2009
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190607,39.050214252167194,121.75835946441768,自由向,56,14424,大连华安物业管理有限公司,2.4,辽宁,7,二手房,2008
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190607,38.913544290955585,121.59450670056631,兰丰巷,13,10791,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1992
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190607,38.982086281836246,121.63426694995971,北山小区,24,8869,无物业管理服务,0.2,辽宁,7,二手房,1988
开发区小孤山西里3栋-11号,大连,大连开建房地产开发有限公司,开发区,20190607,39.02715282297674,121.80682183666346,瑞仕尚城,53,11141,大连阿尔滨汇城物业服务有限公司,1.1,辽宁,7,二手房,2008
无门店信息,大连,大连海脉房地产开发有限公司,金州,20190607,34.52713835999158,118.76812980670795,海脉未来城,30,8179,大连豪斯威物业管理有限公司,1,辽宁,7,二手房,2013
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190607,38.922699288974506,121.54713601744747,泊林阳光A区,14,13893,大连弘实物业管理有限公司,0.6,辽宁,7,二手房,2007
中山区清溪南街11号,大连,无开发商,中山,20190607,38.88919604283904,121.66466481004835,桃仙小区,22,13333,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1992
西岗区长红街4号1号公建,大连,无开发商,西岗,20190607,38.91377414665191,121.6302525225721,34中林荫巷,13,26101,无物业管理服务,-,辽宁,7,二手房,1997
中山区东港龙湖水晶郦湾7-102,大连,大连保利东港房地产开发有限公司,中山,20190607,38.924700620463895,121.70344398518496,保利天禧,55,24933,保利物业服务有限公司,4.8,辽宁,7,二手房,2017
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190607,39.04047273176333,121.76392358042445,华润海中国五期,105,14592,华润物业（大连）有限公司,3.1,辽宁,8,二手房,2015
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190607,39.08283372756215,121.76170982507143,桃园小区,204,6906,街道办事处（居委会）代管物业,3,辽宁,8,二手房,1992
无门店信息,大连,大连乾豪集团有限公司,开发区,20190607,34.52713835999158,118.76812980670795,格林小镇,185,8134,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,8,二手房,2002
开发区黄海西路54号,大连,开发区城建局,开发区,20190607,39.047714586087785,121.76688238228269,青松南里,88,8021,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,8,二手房,2003
