address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190401,39.10434716151341,121.74517862677146,金润小区B区,174,8163,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190401,39.06883436780937,117.72669530355309,城润万家,98,8976,大连正源物业服务有限公司,0.5,辽宁,15,二手房,2007
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190401,38.94412875710208,121.57006756704837,绿波小区,137,10523,大连绿波建设发展有限公司,0.2,辽宁,11,二手房,1998
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190401,23.14720645345518,113.3277414923158,华润考拉住区,86,15459,华润物业（大连）有限公司,2.5,辽宁,12,二手房,2015
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190401,38.937738080520404,117.39340752036043,MINI印象,120,15393,大连豪斯威物业管理有限公司,2.2,辽宁,11,二手房,2012
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190401,39.08283372756215,121.76170982507143,桃园小区,177,6735,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1992
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190401,38.930937859528605,121.5647274237578,马栏小学南,57,10761,大连辽南物业管理有限公司,0.2,辽宁,12,二手房,1995
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190401,39.00419463553784,121.61128690376383,美域盛景,123,12403,大连新华物业管理有限公司,0.8,辽宁,10,二手房,2008
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190401,38.92251066253164,121.63236845125735,实验小学英华街,73,21103,无物业管理服务,0.6,辽宁,12,二手房,1989
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190401,39.06925526014871,121.8505146710752,裕民新苑,44,8462,大连金湾物业管理有限公司,0.3,辽宁,12,二手房,2006
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190401,39.0992481321252,121.83007860699459,远洋时代城三期,75,8615,大连远洋基业物业管理有限公司,1.5,辽宁,11,二手房,2012
甘井子区祥溢园4号1单元1层9号公建,大连,大连长鹭房屋开发有限公司,甘井子,20190401,38.92981664067587,121.54940314023253,亲亲家园,60,15017,渤海吉祥物业管理有限公司,0.5,辽宁,10,二手房,2004
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190401,39.078667146419825,121.77094423323935,聚鑫小区三期,61,6737,大连新生活物业管理有限公司,0.5,辽宁,9,二手房,2008
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190401,38.93891619583455,121.59150694046835,车家村,29,10394,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190401,38.913544290955585,121.59450670056631,台山,87,11543,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1987
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190401,39.07355836059941,121.8280439450145,高祥里,58,7861,街道办事处（居委会）代管物业,0.3,辽宁,9,二手房,1992
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190401,30.41892168817929,120.30896459202738,小孤山中里,93,7481,大连广谊物业管理有限公司,0.4,辽宁,9,二手房,1999
甘井子区华龙南园12-4-3-1-3,大连,大连鹏德房屋开发有限公司,甘井子,20190401,38.98528794231248,121.61028969481718,乐活源,72,12528,大连三和住邦物业管理有限公司,0.5,辽宁,9,二手房,2009
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190401,39.04047273176333,121.76392358042445,华润海中国三期,167,14521,华润物业（大连）有限公司,3.1,辽宁,9,二手房,2013
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190401,38.91290525308349,121.47673750074993,万科溪之谷,179,14432,大连万科物业服务有限公司,0.6,辽宁,9,二手房,2007
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190401,38.908727606250466,121.58667844684369,幸福e家五期,170,37896,大连正源物业服务有限公司,1.8,辽宁,9,二手房,2008
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190401,38.913544290955585,121.59450670056631,马栏北街,37,11027,大连辽南物业管理有限公司,0.2,辽宁,10,二手房,1993
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20190401,38.95810188892782,121.58530036264898,促进小区,29,11550,大连顺达物业服务有限公司,0.2,辽宁,10,二手房,1997
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190401,23.112106678834838,113.27801046214822,安盛花园,73,9284,大连经济技术开发区海青物业有限公司,1.1,辽宁,10,二手房,2003
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190401,39.03523987258615,121.80826248065051,绿洲半岛北岸,116,9337,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,10,二手房,2007
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190401,38.95286223185571,121.55129044777,锦霞北园,93,11533,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1998
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190401,38.981193588625004,121.49964051837122,艾维尼小城,85,16074,大连生生物业有限公司,1.8,辽宁,10,二手房,2010
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190401,38.94412875710208,121.57006756704837,枫林绿洲,40,13845,大连鹏辉物业管理有限公司,0.3,辽宁,10,二手房,2008
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190401,39.04047273176333,121.76392358042445,华润海中国四期,121,14203,华润物业（大连）有限公司,3.1,辽宁,10,二手房,2014
沙河口区西南路643号,大连,无开发商,沙河口,20190401,38.943483429804665,121.5833555851182,交通大学,66,12410,无物业管理服务,-,辽宁,8,二手房,1955
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190401,38.98321485010885,121.58185179833856,千山心城,117,14317,大连百特物业管理有限公司,0.5,辽宁,7,二手房,2003
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190401,38.93108029984587,121.54902145022133,兴达花园,62,12309,大连万泰物业管理有限公司,0.3,辽宁,7,二手房,2000
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190401,39.10434716151341,121.74517862677146,民馨小区,60,6896,无物业管理服务,0.5,辽宁,8,二手房,-
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190401,38.96862607066881,121.52294869064194,新星绿城五期,73,14014,大连生生物业有限公司,0.8,辽宁,7,二手房,2009
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190401,39.04047273176333,121.76392358042445,华润海中国一期,134,16118,华润物业（大连）有限公司,1.8,辽宁,7,二手房,2009
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190401,38.947634390493555,121.5510543155904,锦华中园,50,11986,大连锦绣物业管理有限公司,0.5,辽宁,7,二手房,2001
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190401,38.902848261803356,121.6041720815823,星海融汇,103,21634,大连星海湾商务区物业管理有限公司,1.5,辽宁,7,二手房,2014
西岗区鞍山路65-5号,大连,大连万达房地产开发有限公司,沙河口,20190401,38.926971569913064,121.60260230348328,79中广电中心,69,28828,无物业管理服务,-,辽宁,7,二手房,1988
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190401,38.985716774397915,121.58287796391829,盛世闲庭,51,15041,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2003
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190401,39.08410553937731,121.77700083356399,恒盛阳光美麓,153,9819,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,8,二手房,2011
金州区南棉路310号,大连,无开发商,金州,20190401,39.09939229372624,121.72414976100345,劳动局小区,82,7748,无物业管理服务,0.1,辽宁,8,二手房,1990
开发区杏树里10栋-14,大连,无开发商,开发区,20190401,39.08113818354046,121.78505742127606,松苑山庄,76,5747,大连市金州区先进物业管理中心,0.5,辽宁,8,二手房,1999
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190401,39.08283372756215,121.76170982507143,金信陶然居,60,9501,北京瑞思特物业管理有限公司,0.5,辽宁,8,二手房,2007
甘井子区山东路170—7号,大连,大连市大钢集团,甘井子,20190401,38.98367966289078,121.58709652541448,华中街,26,11984,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1986
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190401,39.07275772231556,121.85888789351343,都悦里,174,6628,大连宏港物业管理有限公司,0.3,辽宁,8,二手房,1998
沙河口区兰田街33号,大连,无开发商,沙河口,20190401,38.926138912221084,121.56486022834609,马栏广场东,12,11302,大连辽南物业管理有限公司,0.2,辽宁,8,二手房,1995
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190401,39.027851194371685,121.80327394132297,红星海五期岚谷,106,14100,大连远洋基业物业管理有限公司,2.2,辽宁,8,二手房,2012
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190401,39.10615165380565,121.74639264534615,糖果小区,67,8666,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,2011
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190401,38.913544290955585,121.59450670056631,兴工街,65,12608,街道办事处（居委会）代管物业,0.2,辽宁,8,二手房,1985
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190401,23.112106678834838,113.27801046214822,东北明珠,58,12256,大连汽贸物业管理有限公司,1.5,辽宁,8,二手房,2007
甘井子区金北路17号,大连,无开发商,甘井子,20190401,38.97553393692831,121.59969720502335,76中学桥北,71,18233,无物业管理服务,-,辽宁,8,二手房,1970
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190401,38.93169566676921,121.5426632438217,兴达依山居,19,13408,大连金诚物业管理有限公司,0.3,辽宁,8,二手房,2004
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190401,23.112106678834838,113.27801046214822,开建阳光馨苑,74,9510,大连开利物业管理有限公司,1.2,辽宁,8,二手房,2009
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190401,38.901027106600836,121.59047734850638,和平现代城,90,16350,大连万科物业服务有限公司,1,辽宁,8,二手房,2005
高新园区黄浦路901S号1单元1层3号,大连,大连金真源集团房地产开发有限公司,高新园区,20190401,38.85845801548294,121.51687109601923,山海一家一期,45,14325,大连龙海物业管理有限公司,0.6,辽宁,8,二手房,2005
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190401,38.86467854992112,121.53720784613759,硅谷假日,53,19687,大连斌弘物业管理有限公司,0.8,辽宁,6,二手房,2005
无门店信息,大连,大连中海新城置业有限公司,甘井子,20190401,34.52713835999158,118.76812980670795,中海凤凰熙岸,47,13383,大连中海物业管理有限公司,2.3,辽宁,6,二手房,2016
金州区胜利西小区44号楼,大连,大连金宸集团,金州,20190401,39.10507689383061,121.71536524220103,连大文润金宸一二期,49,9961,大连四通物业管理有限公司,0.9,辽宁,6,二手房,2010
大连市沙河口区黄河路729号,大连,无开发商,沙河口,20190401,38.91710565765228,121.58954758972729,南昌平小区,49,12166,街道办事处（居委会）代管物业,0.8,辽宁,6,二手房,1986
甘井子金地艺境博艺西园2-1号,大连,大连天意房地产开发有限公司,甘井子,20190401,39.04402110608829,121.665484498555,金地艺境,160,14392,大连金地物业管理有限公司,0.5,辽宁,6,二手房,2011
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190401,39.05819721414208,121.74650438736514,新希望乐城,64,10152,大连新希望物业服务有限公司,1.6,辽宁,6,二手房,2013
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190401,39.05716325096989,121.75946281983826,山河秀景,48,9761,大连山河物业管理有限公司,1.5,辽宁,6,二手房,2010
沙河口区红旗东路18-22号2单元1楼3号,大连,大连渤海红旗集团有限公司,甘井子,20190401,38.913544290955585,121.59450670056631,红旗东路,43,11621,渤海吉祥物业管理有限公司,0.4,辽宁,6,二手房,1992
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190401,39.049057070649155,121.76187404250511,万国宫馆一期,121,13416,加拿大高力国际物业服务有限公司,2.4,辽宁,6,二手房,2009
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190401,38.92234529815978,121.62829331825485,金宸国际,37,15967,英联华（香港）物业管理顾问有限公司,2.2,辽宁,6,二手房,2004
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190401,29.906498897603264,121.5913630631805,君悦豪庭,51,11314,街道办事处（居委会）代管物业,1.2,辽宁,6,二手房,2004
沙河口区前程街46号4—1—2号,大连,大连台安房屋开发有限公司开发,甘井子,20190401,38.913544290955585,121.59450670056631,彩虹园,28,10886,渤海吉祥物业管理有限公司,0.4,辽宁,6,二手房,2000
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190401,29.906498897603264,121.5913630631805,红梅小区,40,11489,街道办事处（居委会）代管物业,0.3,辽宁,6,二手房,1995
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190401,38.951627958411166,121.5739439799003,东特新天地,43,15943,大连瑞祥物业管理有限公司,0.5,辽宁,6,二手房,2003
甘井子区亿家缘虹韵路205,大连,大连亿达美加房地产开发有限公司,甘井子,20190401,38.95647848453699,121.53130152244339,第五郡四号地,44,28018,亿达物业管理有限公司,2,辽宁,6,二手房,2010
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190401,38.93092761298906,121.66470740073377,港湾壹号,76,14420,大连日航酒店物业管理有限公司,3.8,辽宁,6,二手房,2009
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190401,38.86467854992112,121.53720784613759,菁英汇,58,16323,大连海创物业管理有限公司,1.2,辽宁,6,二手房,2007
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190401,38.89360013642285,121.54653763548625,软件园小区,56,14630,业主自筹物业,0.2,辽宁,6,二手房,1995
沙河口区华新苑10号楼4号公建,大连,大连祥盛房屋开发有限公司,沙河口,20190401,38.94033750532864,121.58990295130229,香洲心城,25,18662,大连百特物业管理有限公司,1,辽宁,5,二手房,2011
甘井子区西南路979-7号公建,大连,暂无信息,甘井子,20190401,38.96275592929325,121.5958698791777,八十中红咀街,108,15449,街道办事处（居委会）代管物业,0.2,辽宁,6,二手房,1988
高新园区黄浦路600-602号,大连,大连鑫亿房屋开发有限公司,高新园区,20190401,38.86342472318123,121.53493189660259,新科花园,24,18316,大连鑫晟物业管理有限公司,0.6,辽宁,5,二手房,2003
西岗区香炉礁24号1-1,大连,大连新型房地产开发有限公司,西岗,20190401,38.92047268927287,121.61862512554262,金海花园西园,43,11715,无物业管理服务,0.5,辽宁,5,二手房,2001
甘井子区圣林南园3-3号,大连,大连广泰房屋开发有限公司,甘井子,20190401,38.95191781681833,121.54394961192217,美树日记,63,22145,大连华安物业管理有限公司,1.6,辽宁,5,二手房,2009
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190401,39.00206212579579,121.59357231641214,华润置地广场一期,59,20653,华润物业（大连）有限公司,2.8,辽宁,5,二手房,2013
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190401,38.95286223185571,121.55129044777,锦华北园,83,13854,大连锦绣物业管理有限公司,0.6,辽宁,5,二手房,2002
中山区华乐街107-115号1单元1层2号,大连,大连海昌房地产开发有限公司,中山,20190401,38.92093821499401,121.68879267531725,海昌欣城,82,16985,大连海昌欣城物业管理有限公司,1.2,辽宁,5,二手房,2002
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190401,38.880372108393104,121.55218773010999,弘基三期,43,20230,大连金弘基物业管理有限公司,0.5,辽宁,5,二手房,2005
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190401,38.94344210837944,121.58246796944378,李家街,21,11521,无物业管理服务,0.1,辽宁,6,二手房,1985
金州新区先进街道五一路350-1号1-2层,大连,大连中连房地产开发有限公司,金州,20190401,39.078667146419825,121.77094423323935,聚鑫小区二期,39,7482,大连新生活物业管理有限公司,0.5,辽宁,6,二手房,2008
开发区润海园中区30-1,大连,暂无信息,开发区,20190401,39.04047273176333,121.76392358042445,华润海中国七期,65,16120,华润物业（大连）有限公司开发区分公司,3.1,辽宁,6,二手房,-
沙河口区富国街34-3,大连,大连万达房地产开发有限公司,沙河口,20190401,38.90159716600704,121.58930603357904,星海人家,47,26851,大连万景物业管理有限公司,1.2,辽宁,5,二手房,2001
甘井子区金家街17-7号,大连,暂无信息,甘井子,20190401,38.97493697764367,121.60110987128529,金二街,47,19184,无物业管理服务,-,辽宁,6,二手房,1970
高新园敬贤街23-11号,大连,中海东丰地产（大连）有限公司,高新园区,20190401,38.869456648212356,121.53023725049893,中海华庭,70,20279,大连中海物业管理有限公司,2,辽宁,5,二手房,2009
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190401,29.906498897603264,121.5913630631805,古耕国际酒店公寓,51,10205,街道办事处（居委会）代管物业,3,辽宁,6,二手房,2010
开发区高新里6栋-8,大连,无开发商,开发区,20190401,39.0710895068195,121.82860134358343,高民里,63,6550,街道办事处（居委会）代管物业,0.2,辽宁,6,二手房,1996
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190401,34.52713835999158,118.76812980670795,万德悦城,96,8061,大连万德物业管理有限公司,1.5,辽宁,6,二手房,2010
无门店信息,大连,暂无信息,甘井子,20190401,34.52713835999158,118.76812980670795,亿达春田蝶园,53,16928,亿达物业管理有限公司,2.2,辽宁,6,二手房,2014
无门店信息,大连,大连环宇置业有限公司,开发区,20190401,34.52713835999158,118.76812980670795,环宇品阁,59,6385,大连环宇物业管理有限公司,1.5,辽宁,6,二手房,2010
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190401,34.52713835999158,118.76812980670795,海尚明珠,138,9951,大连合生物业管理有限公司,1.5,辽宁,6,二手房,2016
无门店信息,大连,无开发商,金州,20190401,34.52713835999158,118.76812980670795,滨海丰园,99,8253,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,2011
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190401,38.95800216293212,121.53151895549547,泡崖一区,98,10416,大连新兴物业管理有限公司,0.5,辽宁,6,二手房,1992
开发区黄海西路54号,大连,开发区城建局,开发区,20190401,39.047714586087785,121.76688238228269,青松南里,79,7859,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,6,二手房,2003
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190401,39.00897610161069,121.61789300655198,枫丹丽城,90,15699,大连金广物业有限公司,1.5,辽宁,5,二手房,2012
甘井子区祥龙街2号楼1单元1楼1号,大连,大连美辰房地产开发有限公司,甘井子,20190401,38.988045874482445,121.60439401971377,美辰香醒,57,15808,大连众和物业管理有限公司,1.4,辽宁,5,二手房,2012
甘井子区柳树南街45-10号,大连,大连都源置业有限公司,甘井子,20190401,38.92567666296449,121.4841330254372,依云溪谷,55,15064,大连远洋物业管理有限公司,1.2,辽宁,5,二手房,2008
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190401,39.050214252167194,121.75835946441768,自由向,45,13375,大连华安物业管理有限公司,2.4,辽宁,5,二手房,2008
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190401,38.981193588625004,121.49964051837122,岭秀滨城悦和中园,30,16582,大连易兴物业服务有限公司,1.3,辽宁,5,二手房,2009
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190401,34.52713835999158,118.76812980670795,三寰融创城,99,13184,融创物业,2.2,辽宁,5,二手房,2015
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20190401,38.8771225143479,121.54427480390662,凌源街,25,13440,大连凌电物业管理有限公司,0.1,辽宁,5,二手房,1981
甘井子区辛寨子街道中冶蓝城辛虹园39-7号公建,大连,大连中冶京诚置业有限公司,甘井子,20190401,38.98155611421408,121.49259383356096,中冶蓝城D区,38,15872,大连添翼物业服务有限公司,2,辽宁,5,二手房,2011
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190401,38.985697948031984,121.58768860037272,千山路,60,11853,无物业管理服务,0.5,辽宁,5,二手房,1989
沙河口区西南路161号,大连,无开发商,沙河口,20190401,38.89269676588945,121.56639953951542,孙家沟,70,12258,无物业管理服务,-,辽宁,5,二手房,1990
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190401,38.92234529815978,121.62829331825485,实验小学市场街,48,22249,无物业管理服务,-,辽宁,5,二手房,1990
高新园区火炬路18号,大连,大连联合柏立置业有限公司,高新园区,20190401,38.937738080520404,117.39340752036043,柏悦国际公寓,32,17886,大连柏悦国际公寓管理有限公司,3.5,辽宁,5,二手房,2012
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190401,39.049057070649155,121.76187404250511,万国宫馆二期,106,14220,加拿大高力国际物业服务有限公司,2.4,辽宁,5,二手房,2009
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190401,39.050214252167194,121.75835946441768,亿锋广场二期,49,14648,大连广恒物业管理有限公司,2.5,辽宁,5,二手房,2015
