address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区沙能街101号1单元1层1号,大连,大连新型房地产开发有限公司,沙河口,20190417,38.9366316275348,121.59031205759763,侯二小区,182,10974,街道办事处（居委会）代管物业,0.1,辽宁,32,二手房,1985
沙河口区华新苑10号楼4号公建,大连,大连新型房地产开发有限公司,沙河口,20190417,38.94033750532864,121.58990295130229,侯一小区,138,11189,大连新兴物业管理有限公司,0.3,辽宁,27,二手房,1989
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20190417,39.070782084451,121.8506739675913,湾里南小区,314,8714,大连金湾物业管理有限公司,0.3,辽宁,31,二手房,2003
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190417,38.98705071699301,121.55513043130172,泡崖康顺园,136,10898,大连新兴物业管理有限公司,0.5,辽宁,29,二手房,2007
大连经济技术开发区东城天下98-14,大连,大连乾豪集团有限公司,开发区,20190417,39.069195091289004,121.8502099927954,东城天下,304,8568,大连远洋基业物业管理有限公司,0.9,辽宁,42,二手房,2005
甘井子区榆林街37号-12公建,大连,大连新型房地产开发有限公司,甘井子,20190417,38.980133141940186,121.52779506952932,泡崖美林园,243,11525,大连新型物业管理有限公司,0.6,辽宁,44,二手房,2003
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190417,38.99913094587405,121.52084969112292,万科魅力之城,213,14815,大连万科物业服务有限公司,1.5,辽宁,24,二手房,2012
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190417,38.892000603999115,121.5494486394066,软景E居,81,27298,亿达物业管理有限公司,2.6,辽宁,21,二手房,2011
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190417,38.97626265183615,121.54617349027997,泡崖四区,151,10546,大连新型物业管理有限公司,0.5,辽宁,21,二手房,2002
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190417,38.99712640764999,121.58834420439493,远洋广场,176,17705,大连远洋基业物业管理有限公司,1.4,辽宁,22,二手房,2010
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190417,39.057398235688176,121.78261137849105,亿锋现代城,170,9923,亿锋豪景物业管理有限公司,1.1,辽宁,22,二手房,2006
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190417,39.10434716151341,121.74517862677146,金润小区B区,173,8166,大连新兴物业管理有限公司,0.4,辽宁,22,二手房,2005
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20190417,39.070782084451,121.8506739675913,湾里东,187,8174,大连金湾物业管理有限公司,0.5,辽宁,18,二手房,2004
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190417,39.0992481321252,121.83007860699459,远洋时代城一期,164,9002,大连远洋基业物业管理有限公司,1.5,辽宁,19,二手房,2012
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190417,39.05723508011585,121.80570768630555,倚山里小区,217,7333,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,18,二手房,1996
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190417,39.0569681786798,121.74773530665969,新希望家园,173,8663,大连新希望物业服务有限公司,1.2,辽宁,23,二手房,2009
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190417,38.937738080520404,117.39340752036043,MINI印象,128,15373,大连豪斯威物业管理有限公司,2.2,辽宁,15,二手房,2012
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190417,38.98705071699301,121.55513043130172,泡崖七区,114,10696,大连新兴物业管理有限公司,0.3,辽宁,15,二手房,1999
无门店信息,大连,大连金湾实业有限公司,开发区,20190417,34.52713835999158,118.76812980670795,金湾山城,133,9180,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2009
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190417,38.903224944733765,121.56809734950556,刘家桥,87,10662,街道办事处（居委会）代管物业,0.1,辽宁,15,二手房,1981
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190417,39.03523987258615,121.80826248065051,绿洲半岛北岸,121,9280,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,15,二手房,2007
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190417,39.06925526014871,121.8505146710752,裕民新苑,49,8382,大连金湾物业管理有限公司,0.3,辽宁,15,二手房,2006
"西岗区泰公街20号2层7号 西岗区久寿街22号1层14号""",大连,无开发商,西岗,20190417,38.92600196862723,121.62141976476381,北京街南,46,14894,大连长青物业管理中心,0.2,辽宁,15,二手房,1975
沙河口区西南路40号楼,大连,无开发商,沙河口,20190417,38.94143337232082,121.58616557598133,星海公园,37,12614,无物业管理服务,0.5,辽宁,16,二手房,1990
无门店信息,大连,无开发商,甘井子,20190417,34.52713835999158,118.76812980670795,石油六闾,67,8917,街道办事处（居委会）代管物业,0.5,辽宁,16,二手房,1989
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190417,39.013992871679214,121.61921940045104,锦泉源D2区,201,13315,大连嘉毅物业管理有限公司,0.5,辽宁,17,二手房,2005
开发区正恒园1-16,大连,大连华宇房地产开发有限公司,开发区,20190417,39.04823944344617,121.76165468797754,左岸经典,232,9064,大连豪之英物业管理有限公司,1.8,辽宁,17,二手房,2009
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20190417,38.91975785098891,121.59109628369768,北昌平小区,113,12477,无物业管理服务,-,辽宁,20,二手房,1983
甘井子区祥溢园4号1单元1层9号公建,大连,大连长鹭房屋开发有限公司,甘井子,20190417,38.92981664067587,121.54940314023253,亲亲家园,61,15145,渤海吉祥物业管理有限公司,0.5,辽宁,20,二手房,2004
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190417,38.94412875710208,121.57006756704837,绿波小区,138,10694,大连绿波建设发展有限公司,0.2,辽宁,20,二手房,1998
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190417,39.08283372756215,121.76170982507143,桃园小区,179,6819,街道办事处（居委会）代管物业,0.5,辽宁,13,二手房,1992
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190417,39.06883436780937,117.72669530355309,城润万家,100,9152,大连正源物业服务有限公司,0.5,辽宁,14,二手房,2007
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190417,38.901027106600836,121.59047734850638,和平现代城,93,16541,大连万科物业服务有限公司,1,辽宁,10,二手房,2005
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190417,38.913544290955585,121.59450670056631,观山满庭芳,90,18079,大连新展物业管理有限公司,1,辽宁,10,二手房,2008
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190417,38.93341510428133,121.5770130002514,阳光月秀,44,15786,大连丰泽物业管理有限公司,0.6,辽宁,10,二手房,2006
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190417,38.923388478439314,121.54860212120927,锦绣暖山,77,14963,大连锦明物业服务有限公司,1.2,辽宁,10,二手房,2007
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190417,34.52713835999158,118.76812980670795,万德悦城,105,8236,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190417,30.41892168817929,120.30896459202738,小孤山中里,91,7609,大连广谊物业管理有限公司,0.4,辽宁,10,二手房,1999
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20190417,38.95810188892782,121.58530036264898,促进小区,27,11847,大连顺达物业服务有限公司,0.2,辽宁,10,二手房,1997
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190417,39.08283372756215,121.76170982507143,金信陶然居,59,9451,北京瑞思特物业管理有限公司,0.5,辽宁,10,二手房,2007
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190417,38.92251066253164,121.63236845125735,实验小学英华街,77,21748,无物业管理服务,0.6,辽宁,11,二手房,1989
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190417,38.951627958411166,121.5739439799003,东特新天地,41,16384,大连瑞祥物业管理有限公司,0.5,辽宁,10,二手房,2003
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190417,38.908727606250466,121.58667844684369,幸福e家五期,173,38042,大连正源物业服务有限公司,1.8,辽宁,11,二手房,2008
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190417,38.947634390493555,121.5510543155904,锦华中园,43,12191,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190417,34.52713835999158,118.76812980670795,岭湾峰尚一期,156,8613,大连鸿达物业管理有限公司,1.3,辽宁,11,二手房,2011
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190417,23.112106678834838,113.27801046214822,开建阳光馨苑,88,9611,大连开利物业管理有限公司,1.2,辽宁,12,二手房,2009
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190417,39.00897610161069,121.61789300655198,泉水家年华,91,13524,街道办事处（居委会）代管物业,0.9,辽宁,10,二手房,2009
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190417,38.91290525308349,121.47673750074993,万科溪之谷,192,14591,大连万科物业服务有限公司,0.6,辽宁,12,二手房,2007
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190417,38.93891619583455,121.59150694046835,车家村,32,10167,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190417,38.930937859528605,121.5647274237578,马栏小学北,76,10543,街道办事处（居委会）代管物业,0.2,辽宁,12,二手房,1994
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190417,38.88782715536473,121.5869168319735,东方星海,107,17491,大连兆恒物业管理有限公司,2.9,辽宁,12,二手房,2009
沙河口区兰田街33号,大连,无开发商,沙河口,20190417,38.926138912221084,121.56486022834609,马栏广场东,14,11256,大连辽南物业管理有限公司,0.2,辽宁,8,二手房,1995
金州区站前街道盛滨花园B区13号楼2号公建,大连,大连和嘉房地产开发有限公司,金州,20190417,39.09609011892329,121.7335816409767,和嘉佳园,82,6808,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,2009
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190417,34.52713835999158,118.76812980670795,三寰融创城,99,13056,融创物业,2.2,辽宁,8,二手房,2015
沙河口区兰田街33号,大连,无开发商,沙河口,20190417,38.926138912221084,121.56486022834609,辽师,36,12069,无物业管理服务,-,辽宁,8,二手房,1970
沙河口区西南路643号,大连,无开发商,沙河口,20190417,38.943483429804665,121.5833555851182,交通大学,68,12654,无物业管理服务,-,辽宁,9,二手房,1955
