address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
高新园区聚贤路36号5幢1单元1层1号,大连,大连金真源集团房地产开发有限公司,高新园区,20190225,32.31472011562832,119.46141263909165,山海一家一期,43,13852,大连龙海物业管理有限公司,0.6,辽宁,10,二手房,2005
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190225,34.52713835999158,118.76812980670795,岭湾峰尚一期,151,8309,大连鸿达物业管理有限公司,1.3,辽宁,11,二手房,2011
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190225,38.930937859528605,121.5647274237578,马栏小学南,51,10511,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1995
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190225,39.0695450284039,121.85051433870218,裕民新苑,44,8302,大连金湾物业管理有限公司,0.3,辽宁,11,二手房,2006
沙河口区西南路40号楼,大连,无开发商,沙河口,20190225,38.94141605900714,121.58612100465703,星海公园,48,12288,无物业管理服务,0.5,辽宁,11,二手房,1990
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190225,38.95286223185571,121.55129044777,锦霞北园,88,10979,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1998
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190225,39.05839688242313,121.74629383174005,生辉第一城,107,10225,大连生辉物业管理有限公司,1.2,辽宁,11,二手房,2007
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190225,38.937738080520404,117.39340752036043,MINI印象,109,14923,大连豪斯威物业管理有限公司,2.2,辽宁,11,二手房,2012
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190225,30.41892168817929,120.30896459202738,小孤山中里,92,7216,大连广谊物业管理有限公司,0.4,辽宁,12,二手房,1999
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190225,38.91336952993919,121.6258229781024,香炉礁,154,10343,街道办事处（居委会）代管物业,0.1,辽宁,13,二手房,1979
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190225,38.921778341674376,121.58261780680284,马栏北街,35,10996,大连辽南物业管理有限公司,0.2,辽宁,12,二手房,1993
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190225,39.0992481321252,121.83007860699459,远洋时代城一期,139,8677,大连远洋基业物业管理有限公司,1.5,辽宁,15,二手房,2012
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190225,39.055616222703364,121.78435683280883,亿锋现代城,162,9801,亿锋豪景物业管理有限公司,1.1,辽宁,10,二手房,2006
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20190225,38.91975785098891,121.59109628369768,北昌平小区,100,12267,无物业管理服务,-,辽宁,13,二手房,1983
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190225,38.99712640764999,121.58834420439493,远洋广场,163,16891,大连远洋基业物业管理有限公司,1.4,辽宁,15,二手房,2010
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190225,39.05723508011585,121.80570768630555,倚山里小区,206,6998,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,10,二手房,1996
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190225,38.903224944733765,121.56809734950556,刘家桥,75,10306,街道办事处（居委会）代管物业,0.1,辽宁,10,二手房,1981
沙河口区前程街46号4—1—2号,大连,大连台安房屋开发有限公司开发,甘井子,20190225,38.921778341674376,121.58261780680284,彩虹园,24,10825,渤海吉祥物业管理有限公司,0.4,辽宁,10,二手房,2000
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190225,38.98705071699301,121.55513043130172,泡崖七区,81,10132,大连新兴物业管理有限公司,0.3,辽宁,10,二手房,1999
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190225,38.93341510428133,121.5770130002514,阳光月秀,37,15060,大连丰泽物业管理有限公司,0.6,辽宁,7,二手房,2006
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190225,39.08283372756215,121.76170982507143,桃园小区,137,6416,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1992
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190225,38.908727606250466,121.58667844684369,幸福e家五期,158,35480,大连正源物业服务有限公司,1.8,辽宁,7,二手房,2008
开发区杏树里10栋-14,大连,无开发商,开发区,20190225,39.08113818354046,121.78505742127606,松苑山庄,76,5609,大连市金州区先进物业管理中心,0.5,辽宁,8,二手房,1999
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190225,39.10615165380565,121.74639264534615,糖果小区,65,8553,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,2011
甘井子区山东路170—7号,大连,大连市大钢集团,甘井子,20190225,38.98379863132532,121.58715890734231,华中街,29,11870,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1986
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190225,39.0992481321252,121.83007860699459,远洋时代城三期,81,8283,大连远洋基业物业管理有限公司,1.5,辽宁,8,二手房,2012
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20190225,38.95810188892782,121.58530036264898,促进小区,29,11346,大连顺达物业服务有限公司,0.2,辽宁,8,二手房,1997
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190225,38.92251066253164,121.63236845125735,实验小学英华街,67,20331,无物业管理服务,-,辽宁,8,二手房,1989
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190225,39.04047273176333,121.76392358042445,华润海中国三期,153,13807,华润物业（大连）有限公司,3.1,辽宁,8,二手房,-
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190225,39.0348243693741,121.81226722991913,绿洲半岛北岸,122,8997,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,8,二手房,2007
西岗区鞍山路65-5号,大连,大连万达房地产开发有限公司,沙河口,20190225,38.92701992456326,121.60258216167713,79中广电中心,69,27909,无物业管理服务,-,辽宁,8,二手房,1988
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190225,39.013992871679214,121.61921940045104,锦泉源D2区,187,12433,大连嘉毅物业管理有限公司,0.5,辽宁,8,二手房,2005
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20190225,39.00552323996268,121.59684207363269,远洋荣域,119,18064,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,8,二手房,2016
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190225,39.10615165380565,121.74639264534615,金润小区A区,144,8326,大连新兴物业管理有限公司,0.4,辽宁,9,二手房,2005
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190225,39.104347761505736,121.7451779647203,金润小区B区,157,7927,大连新兴物业管理有限公司,0.4,辽宁,9,二手房,2005
无门店信息,大连,无开发商,甘井子,20190225,34.52713835999158,118.76812980670795,石油六闾,79,8529,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1995
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190225,23.147151253133927,113.3277313198351,华润考拉住区,95,14869,华润物业（大连）有限公司,2.5,辽宁,9,二手房,2015
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190225,39.07355836059941,121.8280439450145,高祥里,53,7523,街道办事处（居委会）代管物业,0.3,辽宁,9,二手房,1992
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190225,38.921778341674376,121.58261780680284,彩霞园,11,11407,渤海吉祥物业管理有限公司,0.4,辽宁,6,二手房,2000
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190225,38.880058010307856,121.56313403908827,浪花街,32,10898,无物业管理服务,-,辽宁,6,二手房,1991
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190225,38.95546176066109,121.5285003794903,泡崖一区,85,9844,大连新兴物业管理有限公司,0.5,辽宁,6,二手房,1992
经济技术开发区红星海-A区81-2号1层,大连,远洋地产有限公司,开发区,20190225,39.027851194371685,121.80327394132297,红星海一期城市别馆,94,13035,大连远洋基业物业管理有限公司,2,辽宁,6,二手房,2010
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190225,39.04047273176333,121.76392358042445,华润海中国四期,120,13620,华润物业（大连）有限公司,3.1,辽宁,6,二手房,2014
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190225,38.92234529815978,121.62829331825485,金宸国际,31,15702,英联华（香港）物业管理顾问有限公司,2.2,辽宁,6,二手房,2004
甘井子区亿家缘虹韵路205,大连,大连亿达美加房地产开发有限公司,甘井子,20190225,38.95759554613104,121.5279376157567,第五郡四号地,39,27072,亿达物业管理有限公司,2,辽宁,6,二手房,2010
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190225,38.93169566676921,121.5426632438217,兴达依山居,27,13047,大连金诚物业管理有限公司,0.3,辽宁,6,二手房,2004
甘井子区红旗西路104-7,大连,大连盛华房地产开发有限公司,甘井子,20190225,38.940012695252975,121.52780738260293,水映西山,28,15179,大连长青物业管理中心,0.9,辽宁,6,二手房,2007
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20190225,38.943483429804665,121.5833555851182,幸福小区(沙河口),33,11321,大连三宝物业发展有限公司,0.3,辽宁,6,二手房,1998
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190225,29.906498897603264,121.5913630631805,君悦豪庭,45,11066,街道办事处（居委会）代管物业,1.2,辽宁,6,二手房,2004
沙河口区西南路643号,大连,无开发商,沙河口,20190225,38.943483429804665,121.5833555851182,交通大学,58,11852,无物业管理服务,-,辽宁,6,二手房,1955
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190225,38.880372108393104,121.55218773010999,弘基三期,41,19624,大连金弘基物业管理有限公司,0.5,辽宁,6,二手房,2005
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190225,38.98321485010885,121.58185179833856,千山心城,97,13659,大连百特物业管理有限公司,0.5,辽宁,6,二手房,2003
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190225,23.112106678834838,113.27801046214822,安盛花园,81,8820,大连经济技术开发区海青物业有限公司,1.1,辽宁,6,二手房,2003
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190225,38.96862607066881,121.52294869064194,新星绿城五期,63,13746,大连生生物业有限公司,0.8,辽宁,6,二手房,2009
金州新区先进街道五一路350-1号1-2层,大连,大连中连房地产开发有限公司,金州,20190225,39.095023587156554,121.74333264248519,聚鑫小区二期,29,7275,大连新生活物业管理有限公司,0.5,辽宁,7,二手房,2008
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190225,38.93357562498634,121.57914091532649,新华同仁轩,37,17318,大连新华物业管理有限公司,0.6,辽宁,6,二手房,2000
沙河口区兰田街33号,大连,无开发商,沙河口,20190225,38.926138912221084,121.56486022834609,马栏广场东,13,11233,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1995
金州区南棉路310号,大连,无开发商,金州,20190225,39.09939229372624,121.72414976100345,劳动局小区,75,7441,无物业管理服务,0.1,辽宁,7,二手房,1990
开发区杏树里10栋-14,大连,大连名城房地产开发有限公司,开发区,20190225,39.08113818354046,121.78505742127606,名城和顺人家,65,8879,大连君悦天下物业管理中心,0.5,辽宁,7,二手房,2010
开发区黄海西路54号,大连,开发区城建局,开发区,20190225,39.047714586087785,121.76688238228269,青松南里,65,7531,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,7,二手房,2003
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190225,38.93891619583455,121.59150694046835,车家村,29,10188,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1989
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190225,23.112106678834838,113.27801046214822,东北明珠,54,12014,大连汽贸物业管理有限公司,1.5,辽宁,7,二手房,2007
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190225,38.921778341674376,121.58261780680284,锦江园,79,9670,大连锦绣物业管理有限公司,0.3,辽宁,7,二手房,1983
甘井子区金北路17号,大连,无开发商,甘井子,20190225,38.97553393692831,121.59969720502335,76中学桥北,57,17618,无物业管理服务,-,辽宁,7,二手房,1970
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190225,38.93092761298906,121.66470740073377,港湾壹号,83,13836,大连日航酒店物业管理有限公司,3.8,辽宁,7,二手房,2009
甘井子区小平岛66-1号,大连,大连软件园瑞安发展有限公司,高新园区,20190225,38.83613180562538,121.50621818080694,悦丽海湾,59,19137,上海丰城物业管理有限公司,2.8,辽宁,7,二手房,2014
高新园区硅谷假日小区25号楼地下室,大连,暂无信息,高新园区,20190225,38.865995717263544,121.53771220335938,硅谷假日公寓,14,14479,大连斌弘物业管理有限公司,1.5,辽宁,5,二手房,2005
甘井子金地艺境博艺西园2-1号,大连,大连天意房地产开发有限公司,甘井子,20190225,39.04402110608829,121.665484498555,金地艺境,157,13661,大连金地物业管理有限公司,0.5,辽宁,5,二手房,2011
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190225,39.05716325096989,121.75946281983826,山河秀景,45,9490,大连山河物业管理有限公司,1.5,辽宁,5,二手房,2010
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190225,39.027851194371685,121.80327394132297,红星海五期岚谷,92,13375,大连远洋基业物业管理有限公司,2.2,辽宁,5,二手房,2012
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190225,38.92295863621255,121.59735298157467,兴工街,71,12234,街道办事处（居委会）代管物业,0.2,辽宁,5,二手房,1985
甘井子区泉水D6区51号,大连,大连时代房地产开发有限公司,甘井子,20190225,39.00897610161069,121.61789300655198,富士庄园,61,14889,大连佳泰物业管理有限公司,1.2,辽宁,5,二手房,2006
甘井子区祥龙街2号楼1单元1楼1号,大连,大连美辰房地产开发有限公司,甘井子,20190225,38.988045874482445,121.60439401971377,美辰香醒,47,15222,大连众和物业管理有限公司,1.4,辽宁,5,二手房,2012
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20190225,38.9244189768098,121.6630029448549,嘉和花样年华三期,32,23700,大连嘉和物业管理有限公司,3.5,辽宁,5,二手房,2007
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190225,29.906498897603264,121.5913630631805,红梅小区,40,10850,街道办事处（居委会）代管物业,0.3,辽宁,5,二手房,1995
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190225,23.112106678834838,113.27801046214822,开建阳光馨苑,70,9005,大连开利物业管理有限公司,1.2,辽宁,5,二手房,2009
西岗区八一路102号,大连,暂无信息,中山,20190225,38.891094924332045,121.65327483516513,胜鼎桃源,19,19974,暂无信息,1.8,辽宁,5,二手房,2015
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190225,22.52087710763645,113.40156104777168,北欧假日,90,11305,大连鸿达物业管理有限公司,1.1,辽宁,5,二手房,2005
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190225,38.865995717263544,121.53771220335938,菁英汇,58,15696,大连海创物业管理有限公司,1.2,辽宁,5,二手房,2007
高新园区聚贤路36号5幢1单元1层1号,大连,大连海创房地产开发有限公司,高新园区,20190225,32.31472011562832,119.46141263909165,海创半山壹号,54,15820,大连海创物业管理有限公司,1.8,辽宁,5,二手房,2011
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190225,38.921778341674376,121.58261780680284,锦华中园,45,11560,大连锦绣物业管理有限公司,0.5,辽宁,5,二手房,2001
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190225,39.00206212579579,121.59357231641214,华润置地广场一期,56,19854,华润物业（大连）有限公司,2.8,辽宁,5,二手房,2013
沙河口区华新苑10号楼4号公建,大连,大连祥盛房屋开发有限公司,沙河口,20190225,38.921778341674376,121.58261780680284,香洲心城,23,18369,大连百特物业管理有限公司,1,辽宁,5,二手房,2011
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190225,38.985716774397915,121.58287796391829,盛世闲庭,44,14439,大连衡德物业管理有限公司,0.5,辽宁,5,二手房,2003
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190225,38.94011738361669,121.52831049836651,万科假日风景,61,16657,大连万科物业服务有限公司,1,辽宁,4,二手房,2007
甘井子区祥溢园4号1单元1层9号公建,大连,大连长鹭房屋开发有限公司,甘井子,20190225,38.92981664067587,121.54940314023253,亲亲家园,68,14022,渤海吉祥物业管理有限公司,0.5,辽宁,4,二手房,2004
沙河口区富国街34-3,大连,大连万达房地产开发有限公司,沙河口,20190225,38.90160386349964,121.58915317342193,星海人家,39,25795,大连万景物业管理有限公司,1.2,辽宁,4,二手房,2001
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190225,39.095023587156554,121.74333264248519,聚鑫小区三期,54,6658,大连新生活物业管理有限公司,0.5,辽宁,5,二手房,2008
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190225,39.08410553937731,121.77700083356399,恒盛阳光美麓,121,9241,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,5,二手房,-
甘井子区芳林街17号1单元1层1号,大连,大连亿达房地产股份有限公司,甘井子,20190225,38.96091976856697,121.58863625429588,唯美品格,85,28711,亿达物业管理有限公司,1.5,辽宁,4,二手房,2009
高新园敬贤街23-11号,大连,中海东丰地产（大连）有限公司,高新园区,20190225,38.86956637166276,121.5301657390922,中海华庭,61,19397,大连中海物业管理有限公司,2,辽宁,4,二手房,2009
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190225,38.91336952993919,121.6258229781024,工人村,47,10305,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,1980
无门店信息,大连,暂无信息,甘井子,20190225,34.52713835999158,118.76812980670795,八十中红咀街,95,14449,街道办事处（居委会）代管物业,0.2,辽宁,5,二手房,1988
开发区高新里6栋-8,大连,无开发商,开发区,20190225,39.0710895068195,121.82860134358343,高民里,66,6299,街道办事处（居委会）代管物业,0.2,辽宁,5,二手房,1996
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190225,39.08283372756215,121.76170982507143,金信陶然居,52,9201,北京瑞思特物业管理有限公司,0.5,辽宁,5,二手房,2007
甘井子区泉水K4区1号2单元1层1号,大连,暂无信息,甘井子,20190225,39.01482019232349,121.63242049308988,龙畔金泉五期K3区,41,12729,大连新兴物业管理有限公司,0.5,辽宁,5,二手房,2008
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,大连集品置业有限公司,金州,20190225,39.1001690968934,121.73061017121415,东林世家,35,14649,大连百安物业管理有限公司,1,辽宁,5,二手房,2008
甘井子区玉云路27-3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190225,38.97896234099927,121.55865563488358,泡崖三区,46,10214,大连新兴物业管理有限公司,0.5,辽宁,5,二手房,1995
无门店信息,大连,暂无信息,甘井子,20190225,34.52713835999158,118.76812980670795,亿达春田蝶园,55,16210,亿达物业管理有限公司,2.2,辽宁,5,二手房,2014
无门店信息,大连,大连圣北开发有限公司,中山,20190225,34.52713835999158,118.76812980670795,亿达云集,101,19022,亿达物业管理有限公司,1.9,辽宁,5,二手房,2015
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190225,34.52713835999158,118.76812980670795,海尚明珠,118,9376,大连合生物业管理有限公司,1.5,辽宁,5,二手房,2016
沙河口区鞍山路65号美都园7号1单元1层4号公建,大连,大连良运房地产开发有限公司,沙河口,20190225,38.92727525772336,121.60296423346817,良运缤纷四季,29,20498,大连良运物业管理有限公司,0.8,辽宁,4,二手房,2006
开发区鹏程家园66#-6、66#-7公建,大连,大连神洲众益集团有限公司,开发区,20190225,38.90045524508753,121.63339362744885,众益阳光海岸,67,10022,大连万佳物业管理有限公司,1.2,辽宁,4,二手房,2005
无门店信息,大连,大连亚联房地产开发有限公司,甘井子,20190225,34.52713835999158,118.76812980670795,翡翠春城,59,13879,大连亚联物业管理有限公司,1.6,辽宁,4,二手房,2012
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190225,38.901027106600836,121.59047734850638,和平现代城,77,15689,大连万科物业服务有限公司,1,辽宁,4,二手房,2005
西岗区鞍山路29号龙畔锦城东门,大连,大连凯润房屋开发有限公司,西岗,20190225,38.92763470697088,121.61498923399098,景润一期,29,11467,无物业管理服务,-,辽宁,4,二手房,2000
开发区润海园中区62-9,大连,大连金广嘉亿置地有限公司,开发区,20190225,39.04047273176333,121.76392358042445,大连海湾城一期,94,11826,大连金广物业服务有限公司,2.6,辽宁,4,二手房,2012
沙河口区南沙街36号台二2号1-1-37,大连,大连鹏生房地产开发有限公司,沙河口,20190225,38.90741410359388,121.57685699961822,鹏顺园,49,24670,大连新型物业管理有限公司,0.5,辽宁,4,二手房,2001
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190225,39.04047273176333,121.76392358042445,华润海中国五期,78,13639,华润物业（大连）有限公司,3.1,辽宁,4,二手房,2015
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190225,38.951627958411166,121.5739439799003,东特新天地,29,15293,大连瑞祥物业管理有限公司,0.5,辽宁,4,二手房,2003
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190225,39.05020829677517,121.7578103751747,亿锋广场一期,88,14142,大连广恒物业管理有限公司,2.5,辽宁,4,二手房,2013
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190225,38.92093821499401,121.68879267531725,海景园,47,14621,大连华富物业管理有限公司,0.3,辽宁,4,二手房,1997
甘井子区哲林北园17-6号,大连,大连亿达美加房地产开发有限公司,甘井子,20190225,38.9600267109581,121.53876726228256,第五郡三号地,61,28880,亿达物业管理有限公司,2.2,辽宁,4,二手房,2012
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190225,39.00897610161069,121.61789300655198,泉水家年华,86,12846,街道办事处（居委会）代管物业,0.9,辽宁,4,二手房,2009
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190225,39.04047273176333,121.76392358042445,华润海中国一期,121,15472,华润物业（大连）有限公司,1.8,辽宁,4,二手房,2009
西岗区平等街21号1层2号,大连,无开发商,西岗,20190225,38.92251066253164,121.63236845125735,实验小学同庆街,58,21018,无物业管理服务,-,辽宁,4,二手房,1990
甘井子区知音园20号3单元1层1号,大连,亿达房地产开发有限公司,高新园区,20190225,38.95546176066109,121.5285003794903,软件园小区,46,14211,业主自筹物业,0.2,辽宁,4,二手房,1995
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190225,39.04047273176333,121.76392358042445,华润海中国二期,125,13634,华润物业（大连）有限公司,2.8,辽宁,4,二手房,2011
甘井子区锦城东园1号3单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190225,38.952805477462775,121.55656194973994,锦城东园,32,17405,大连锦绣物业管理有限公司,0.6,辽宁,4,二手房,2006
沙河口区黄河路535号,大连,大连城市建设集团有限公司,沙河口,20190225,38.91773777159567,121.60217159922856,79中金光小区,45,24934,无物业管理服务,-,辽宁,4,二手房,1993
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190225,39.00897610161069,121.61789300655198,枫丹丽城,89,14815,大连金广物业有限公司,1.5,辽宁,4,二手房,2012
高新园区黄浦路600-602号,大连,大连鑫亿房屋开发有限公司,高新园区,20190225,38.86342472318123,121.53493189660259,新科花园,21,17781,大连鑫晟物业管理有限公司,0.6,辽宁,4,二手房,2003
甘井子区圣林南园3-3号,大连,大连广泰房屋开发有限公司,甘井子,20190225,38.95187275584195,121.54422808213874,美树日记,62,21068,大连华安物业管理有限公司,1.6,辽宁,4,二手房,2009
