address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
大连经济技术开发区东城天下98-14,大连,大连乾豪集团有限公司,开发区,20190831,39.069195091289004,121.8502099927954,东城天下,369,8783,大连远洋基业物业管理有限公司,0.9,辽宁,41,二手房,2002
大连市甘井子区逸林南园1-1号,大连,大连三联置业有限公司,甘井子,20190831,38.95800216293212,121.53151895549547,三鼎春天,104,24239,瑞联德（大连）物业管理有限公司,2.8,辽宁,5,二手房,2016
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190831,39.0579172895377,121.74665464602948,生辉第一城,137,11050,大连生辉物业管理有限公司,1.2,辽宁,16,二手房,2005
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190831,38.985697948031984,121.58768860037272,千山路,70,12341,无物业管理服务,0.5,辽宁,14,二手房,1985
西岗区鞍山路29号龙畔锦城东门,大连,无开发商,西岗,20190831,38.92763470697088,121.61498923399098,北京街北,42,13264,无物业管理服务,-,辽宁,4,二手房,1981
沙河口区西南路40号楼,大连,无开发商,沙河口,20190831,38.94155650404125,121.5861259059117,星海公园,63,12984,无物业管理服务,0.5,辽宁,7,二手房,1975
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190831,39.03913809369363,121.75878503934794,华润海中国四期,129,14238,华润物业（大连）有限公司,3.1,辽宁,8,二手房,2000
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190831,39.03913809369363,121.75878503934794,华润海中国三期,169,14517,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2010
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190831,39.10434716151341,121.74517862677146,金润小区B区,193,8467,大连新兴物业管理有限公司,0.4,辽宁,29,二手房,2000
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190831,39.00158439075201,121.62616882572375,龙畔金泉二期,87,12856,大连新型物业管理有限公司,0.5,辽宁,9,二手房,2002
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190831,38.98705071699301,121.55513043130172,泡崖七区,133,11077,大连新兴物业管理有限公司,0.3,辽宁,17,二手房,1995
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190831,39.0569681786798,121.74773530665969,新希望家园,202,8812,大连新希望物业服务有限公司,1.2,辽宁,22,二手房,2000
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190831,38.903224944733765,121.56809734950556,刘家桥,102,10960,街道办事处（居委会）代管物业,0.1,辽宁,13,二手房,1980
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190831,38.930937859528605,121.5647274237578,马栏小学南,67,11456,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1992
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20190831,39.0059299196697,121.59621871231741,远洋荣域,178,19119,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,10,二手房,2012
沙河口区沙能街101号1单元1层1号,大连,大连新型房地产开发有限公司,沙河口,20190831,38.9366316275348,121.59031205759763,侯二小区,184,11301,街道办事处（居委会）代管物业,0.1,辽宁,35,二手房,1980
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190831,39.00897610161069,121.61789300655198,泉水人家幸福里,128,14139,大连泽霖物业管理有限公司,0.9,辽宁,6,二手房,2007
甘井子区虹港路16号楼1层公建,大连,大连建园房地产开发有限公司,甘井子,20190831,38.9645939333502,121.553851837474,城市印象,44,15952,大连天兴物业管理有限公司,1,辽宁,1,二手房,2009
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190831,39.057398235688176,121.78261137849105,亿锋现代城,150,10196,亿锋豪景物业管理有限公司,1.1,辽宁,21,二手房,2004
甘井子区山东路127-2号,大连,大连市大钢集团,甘井子,20190831,38.99065559549029,121.59126483545545,苍山路,53,12823,街道办事处（居委会）代管物业,0.4,辽宁,3,二手房,1988
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190831,38.937738080520404,117.39340752036043,MINI印象,141,15151,大连豪斯威物业管理有限公司,2.2,辽宁,11,二手房,2000
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190831,38.94344210837944,121.58246796944378,李家街,39,11860,无物业管理服务,0.1,辽宁,10,二手房,1985
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190831,39.07275772231556,121.85888789351343,都悦里,220,6969,大连宏港物业管理有限公司,0.3,辽宁,8,二手房,1992
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190831,40.11590553486206,116.40732462645829,小孤山中里,121,7827,大连广谊物业管理有限公司,0.4,辽宁,14,二手房,1998
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）有限公司,甘井子,20190831,39.00206212579579,121.59357231641214,华润置地广场二期,47,20478,华润物业（大连）有限公司,2.9,辽宁,4,二手房,2011
沙河口区西南路643号,大连,无开发商,沙河口,20190831,38.943483429804665,121.5833555851182,交通大学,86,13111,无物业管理服务,-,辽宁,18,二手房,1955
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190831,39.03523987258615,121.80826248065051,绿洲半岛北岸,145,9476,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,10,二手房,2000
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190831,38.913544290955585,121.59450670056631,台山,117,12134,街道办事处（居委会）代管物业,0.5,辽宁,14,二手房,1980
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190831,39.06883436780937,117.72669530355309,城润万家,122,9761,大连正源物业服务有限公司,1,辽宁,15,二手房,2006
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190831,38.902848261803356,121.6041720815823,星海融汇,130,21793,大连星海湾商务区物业管理有限公司,1.5,辽宁,6,二手房,2010
无门店信息,大连,大连乾豪集团有限公司,开发区,20190831,43.873634114640744,81.30301501416476,格林小镇,196,8174,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,8,二手房,2000
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190831,39.00897610161069,121.61789300655198,枫丹丽城,102,16090,大连金广物业有限公司,1.5,辽宁,8,二手房,1987
沙河口区西南路161号,大连,无开发商,沙河口,20190831,38.89269676588945,121.56639953951542,孙家沟,97,12381,无物业管理服务,-,辽宁,12,二手房,1987
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190831,38.95286223185571,121.55129044777,锦华北园,83,14034,大连锦绣物业管理有限公司,0.6,辽宁,14,二手房,2000
无门店信息,大连,大连金湾实业有限公司,开发区,20190831,43.873634114640744,81.30301501416476,金湾山城,185,9516,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2000
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190831,32.31472011562832,119.46141263909165,中铁诺德滨海花园,89,19802,大连中铁诺德物业服务有限公司,2.3,辽宁,9,二手房,2010
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190831,39.07355836059941,121.8280439450145,高祥里,77,7932,街道办事处（居委会）代管物业,0.3,辽宁,3,二手房,1992
甘井子区泉水H1区54号3单元1层1号,大连,华润置业集团,甘井子,20190831,39.00703902814677,121.62498697367278,龙畔金泉五期K1区,25,13744,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2008
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190831,39.00897610161069,121.61789300655198,泉水家年华,111,13963,街道办事处（居委会）代管物业,0.9,辽宁,10,二手房,2007
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190831,39.013992871679214,121.61921940045104,锦泉源D3区,80,13198,大连南虹物业管理有限公司,0.5,辽宁,9,二手房,2006
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190831,38.94412875710208,121.57006756704837,绿波小区,155,11110,大连绿波建设发展有限公司,0.2,辽宁,10,二手房,1993
大连经济技术开发区东城天下98-14,大连,大连富远房地产开发有限公司,开发区,20190831,39.069195091289004,121.8502099927954,一河两公园,63,10316,大连锦明物业服务有限公司,1.7,辽宁,10,二手房,2007
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190831,39.049057070649155,121.76187404250511,万国宫馆一期,131,13078,加拿大高力国际物业服务有限公司,2.4,辽宁,11,二手房,1998
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190831,38.96862607066881,121.52294869064194,新星绿城五期,80,13994,大连生生物业有限公司,0.8,辽宁,12,二手房,2006
大连市甘井子区泉水N2区3-13号,大连,大连鹏生房地产开发有限公司,甘井子,20190831,39.021116079001885,121.64659997607325,泉水N1区,103,9999,无物业管理服务,0.7,辽宁,9,二手房,1999
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190831,39.03913809369363,121.75878503934794,华润海中国五期,104,14587,华润物业（大连）有限公司,3.1,辽宁,3,二手房,2006
甘井子区泉水K4区1号2单元1层1号,大连,大连新型房地产开发总公司,甘井子,20190831,39.01482019232349,121.63242049308988,龙畔金泉五期K2区,59,13061,大连新兴物业管理有限公司,0.5,辽宁,6,二手房,2006
沙河口区兰田街33号,大连,无开发商,沙河口,20190831,38.926138912221084,121.56486022834609,马栏广场东,16,11860,大连辽南物业管理有限公司,0.2,辽宁,5,二手房,1992
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190831,38.95286223185571,121.55129044777,锦霞北园,110,12142,大连锦绣物业管理有限公司,0.3,辽宁,22,二手房,1998
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190831,23.112106678834838,113.27801046214822,开建阳光馨苑,104,9555,大连开利物业管理有限公司,1.2,辽宁,13,二手房,2007
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190831,39.01381262279472,121.8129339971839,红星海五期青屿蓝,244,15037,大连远洋基业物业管理有限公司,2.2,辽宁,11,二手房,2005
西岗区平等街21号1层2号,大连,西安保亿名卓置业有限公司,西岗,20190831,38.92251066253164,121.63236845125735,实验小学英华街,103,21824,无物业管理服务,0.6,辽宁,3,二手房,1985
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190831,38.9600267109581,121.53876726228256,恒德橄榄季,51,22054,大连恒德物业服务有限公司,1.4,辽宁,7,二手房,2008
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190831,43.873634114640744,81.30301501416476,一方天鹅湖,216,8144,大连一方物业管理有限公司,1.9,辽宁,21,二手房,2010
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190831,38.913544290955585,121.59450670056631,桃山小区,98,10085,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1994
西岗区鞍山路29号龙畔锦城东门,大连,大连凯润房屋开发有限公司,西岗,20190831,38.92763470697088,121.61498923399098,景润一期,48,11423,无物业管理服务,-,辽宁,8,二手房,1998
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190831,29.906498897603264,121.5913630631805,君悦豪庭,59,11947,街道办事处（居委会）代管物业,1.2,辽宁,3,二手房,2001
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190831,38.98033159306754,121.55920598894072,泡崖五区,89,11655,大连新兴物业管理有限公司,0.5,辽宁,13,二手房,1990
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190831,39.05525210261778,121.74865634199398,山河秀景,56,10042,大连山河物业管理有限公司,1.5,辽宁,8,二手房,2000
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190831,38.913544290955585,121.59450670056631,观山满庭芳,89,18271,大连新展物业管理有限公司,1,辽宁,14,二手房,2003
甘井子区华东路22号公建,大连,无开发商,甘井子,20190831,38.97736184953593,121.5935814234334,经四街,14,12457,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1989
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190831,39.006221362805846,121.61022278003976,骏腾名苑,81,14286,大连衡德物业管理有限公司,0.5,辽宁,8,二手房,1993
甘井子区祥龙街2号楼1单元1楼1号,大连,大连市大钢集团,甘井子,20190831,38.98830160721291,121.60368765236996,文星街,18,12752,街道办事处（居委会）代管物业,1,辽宁,2,二手房,1982
甘井子区山东路398号,大连,华润置地（大连）开发有限公司,甘井子,20190831,38.99821826443242,121.59274974973462,华润置地广场三期,50,22745,华润物业（大连）有限公司,2.9,辽宁,6,二手房,2005
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190831,38.93341510428133,121.5770130002514,阳光月秀,52,16767,大连丰泽物业管理有限公司,0.6,辽宁,11,二手房,1999
甘井子区泉水D1区10-2#1-1-7,大连,大连运达房地产集团有限公司,甘井子,20190831,39.014829187321,121.61637940668294,锦泉源B4区,64,11541,大连佳泰物业管理有限公司,0.5,辽宁,4,二手房,2002
大连市甘井子区燕南园50号,大连,大连软件园发展有限公司,高新园区,20190831,38.90172480153224,121.5363466289672,东方圣克拉二期,45,26466,亿达物业管理有限公司,2.6,辽宁,9,二手房,2010
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190831,22.52087435807652,113.40156105086167,北欧假日,133,12180,大连鸿达物业管理有限公司,1.1,辽宁,13,二手房,2003
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190831,39.05020829677517,121.7578103751747,亿锋广场一期,87,14944,大连广恒物业管理有限公司,2.5,辽宁,10,二手房,2008
高新园区海苑街30号1单元1号公建,大连,大连大有房屋开发有限公司,高新园区,20190831,20.06392317589085,110.32302599457326,大有恬园二期,49,17235,大连家园物业有限公司,1.2,辽宁,6,二手房,2009
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190831,39.0992481321252,121.83007860699459,远洋时代城一期,166,9315,大连远洋基业物业管理有限公司,1.5,辽宁,26,二手房,1998
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190831,38.93108029984587,121.54902145022133,兴达花园,81,13029,大连万泰物业管理有限公司,0.6,辽宁,11,二手房,1996
中山区中南路店212号门头房,大连,无开发商,中山,20190831,38.91149759691359,121.67700561077149,中南路,63,13230,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1987
经济技术开发区红星海-A区81-2号1层,大连,无开发商,开发区,20190831,39.01381262279472,121.8129339971839,西雅图,49,10349,大连维泰物业管理有限公司,0.8,辽宁,2,二手房,2002
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190831,38.947634390493555,121.5510543155904,锦华中园,58,12211,大连锦绣物业管理有限公司,0.5,辽宁,12,二手房,1998
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190831,39.0992481321252,121.83007860699459,远洋时代城三期,81,8827,大连远洋基业物业管理有限公司,1.5,辽宁,13,二手房,2010
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190831,38.93357562498634,121.57914091532649,新华同仁轩,42,17758,大连新华物业管理有限公司,0.6,辽宁,9,二手房,2000
沙河口区兰田街33号,大连,无开发商,沙河口,20190831,38.926138912221084,121.56486022834609,兰玉街,28,11777,街道办事处（居委会）代管物业,0.2,辽宁,3,二手房,1990
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190831,38.981193588625004,121.49964051837122,岭秀滨城悦和西园,28,14376,大连易兴物业服务有限公司,1.3,辽宁,3,二手房,2013
西岗区八一路102号,大连,大连澳南房屋开发有限公司,中山,20190831,38.92047268927287,121.61862512554262,明秀山庄A区,55,35711,绿城物业服务集团有限公司大连分公司,1.9,辽宁,3,二手房,2008
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190831,43.873634114640744,81.30301501416476,岭湾峰尚一期,160,8807,大连鸿达物业管理有限公司,1.3,辽宁,18,二手房,2000
金州区同济路44号,大连,大连金州金山房地产开发有限公司,金州,20190831,39.10476859984152,121.71234684495865,金山小区,100,7323,大连金山物业管理有限公司,-,辽宁,2,二手房,1995
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190831,39.03913809369363,121.75878503934794,华润海中国一期,177,16365,华润物业（大连）有限公司,1.8,辽宁,9,二手房,2007
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190831,39.013992871679214,121.61921940045104,锦泉源D1区,82,14415,大连嘉合物业管理有限公司,0.5,辽宁,11,二手房,2005
无门店信息,大连,大连新跃房地产开发有限公司,金州,20190831,43.873634114640744,81.30301501416476,金海国际花园,210,8017,盘锦瀚新物业管理有限公司,1,辽宁,8,二手房,2000
无门店信息,大连,无开发商,甘井子,20190831,43.873634114640744,81.30301501416476,石油六闾,67,9510,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1900
西岗区黄河路362号公建,大连,大连万达商业地产有限公司,西岗,20190831,38.91819905243802,121.61365779430986,万达华府二期,46,23088,大连万景物业管理有限公司,1.6,辽宁,4,二手房,2005
中山区东港龙湖水晶郦湾7-102,大连,大连德威佳业投资有限公司,中山,20190831,38.924700620463895,121.70344398518496,东港天鹅湾,121,26881,哈尔滨德润物业管理有限公司大连分公司,4.8,辽宁,2,二手房,2015
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190831,38.9909476665524,121.57626660718621,华润考拉住区,90,15876,华润物业（大连）有限公司,2.5,辽宁,19,二手房,2007
甘井子辛吉街150号-7号,大连,"大连新界置业有限公司,大连新星房地产开发有限公司",甘井子,20190831,38.96269175537377,121.52106381995755,新星绿城三期,72,13138,大连生生物业管理有限公司,0.5,辽宁,3,二手房,2004
甘井子区锦城东园1号3单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190831,38.952805477462775,121.55656194973994,锦城东园,49,19265,大连锦绣物业管理有限公司,0.6,辽宁,2,二手房,2002
沙河口区西南路40号楼,大连,无开发商,沙河口,20190831,38.94155650404125,121.5861259059117,黑石礁景山,18,12119,无物业管理服务,-,辽宁,6,二手房,1980
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190831,38.985697948031984,121.58768860037272,华中街,34,12561,街道办事处（居委会）代管物业,0.1,辽宁,13,二手房,1900
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190831,39.05020829677517,121.7578103751747,亿锋广场二期,50,15305,大连广恒物业管理有限公司,2.5,辽宁,6,二手房,2005
无门店信息,大连,大连软件园瑞安发展有限公司,高新园区,20190831,43.873634114640744,81.30301501416476,大连天地悦翠台,93,15033,大连万科物业服务有限公司,1,辽宁,7,二手房,2000
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190831,38.94412875710208,121.57006756704837,枫林绿洲,46,14490,大连鹏辉物业管理有限公司,0.3,辽宁,4,二手房,2002
沙河口区长江路738号,大连,勋业（大连）置业有限公司,西岗,20190831,38.913544290955585,121.59450670056631,远洋风景,59,23991,大连远洋风景物业服务中心,1.9,辽宁,3,二手房,2007
无门店信息,大连,大华集团大连置业有限公司,高新园区,20190831,43.873634114640744,81.30301501416476,大华锦绣华城四期,40,22884,大连大华物业管理有限公司,2.5,辽宁,8,二手房,2010
甘井子区金北路17号,大连,大理耀鹏房地产开发有限责任公司,甘井子,20190831,38.97553393692831,121.59969720502335,76中学桥南,77,16169,大连新华物业管理有限公司,0.2,辽宁,5,二手房,1970
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,大连开建房地产开发有限公司,开发区,20190831,39.06148862675436,121.82503941311765,金源北里安居小区,73,8408,嘉兴物业管理有限公司,0.3,辽宁,5,二手房,1996
沙河口区五一路96B-8号,大连,大连正源房地产开发有限公司,沙河口,20190831,38.913544290955585,121.59450670056631,幸福e家三期,73,37785,大连正源物业服务有限公司,1,辽宁,3,二手房,2004
甘井子金地艺境博艺西园2-1号,大连,大连天意房地产开发有限公司,甘井子,20190831,39.04402110608829,121.665484498555,金地艺境,175,15092,大连金地物业管理有限公司,0.5,辽宁,4,二手房,2011
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190831,39.013992871679214,121.61921940045104,锦泉源D4区,29,14090,大连嘉和物业管理有限公司,0.5,辽宁,4,二手房,2006
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190831,38.949985113183935,121.56560955976859,锦江园,94,11020,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
西岗区黄河路362号公建,大连,大连万峰房地产开发有限公司,西岗,20190831,38.91819905243802,121.61365779430986,万达华府一期,66,26893,大连万景物业管理有限公司,1.3,辽宁,4,二手房,1990
中山区共建巷61号,大连,无开发商,中山,20190831,38.91828093658718,121.66259221532148,39中望海街,11,25925,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1970
甘井子区山东路127-2号,大连,无开发商,甘井子,20190831,38.99065559549029,121.59126483545545,七迎路,39,12641,街道办事处（居委会）代管物业,0.2,辽宁,4,二手房,1990
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190831,38.93169566676921,121.5426632438217,兴达依山居,29,14264,大连金诚物业管理有限公司,0.3,辽宁,4,二手房,2003
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190831,38.923388478439314,121.54860212120927,锦绣暖山,77,15177,大连锦明物业服务有限公司,1.2,辽宁,9,二手房,2004
沙河口区锦云北园9号2单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190831,38.94844392905448,121.55735323382639,锦云北园,26,11644,大连锦绣物业管理有限公司,0.3,辽宁,3,二手房,1995
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190831,38.954133128707575,121.58355746311207,府佳名都,54,17933,大连富佳物业管理有限公司,0.5,辽宁,8,二手房,2001
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190831,39.049057070649155,121.76187404250511,万国宫馆三期,116,14216,大连万佳物业管理有限公司,2,辽宁,16,二手房,2000
西岗区平等街21号1层2号,大连,无开发商,西岗,20190831,38.92251066253164,121.63236845125735,实验小学同庆街,94,22835,无物业管理服务,-,辽宁,7,二手房,1980
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190831,39.00405715025758,121.60716996062854,润泽园,88,17048,大连城建开发集团物业管理有限公司,1.4,辽宁,13,二手房,2008
甘井子区促进路30号2-1-1,大连,无开发商,甘井子,20190831,38.954133128707575,121.58355746311207,柳河小区,8,11905,大连衡德物业管理有限公司,0.2,辽宁,5,二手房,1994
沙河口区五一路270-274号,大连,无开发商,高新园区,20190831,38.913544290955585,121.59450670056631,由家村,29,13369,无物业管理服务,-,辽宁,9,二手房,1987
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190831,39.08410553937731,121.77700083356399,恒盛阳光美麓,145,9536,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,11,二手房,2006
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190831,29.906498897603264,121.5913630631805,红梅小区,47,12676,街道办事处（居委会）代管物业,0.3,辽宁,9,二手房,1992
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190831,39.049057070649155,121.76187404250511,万国宫馆二期,147,14311,加拿大高力国际物业服务有限公司,2.4,辽宁,7,二手房,2000
沙河口区兰田街33号,大连,渤海恒达房屋开发有限公司,沙河口,20190831,38.926138912221084,121.56486022834609,西苑小区,30,13073,大连西苑物业管理有限公司,0.3,辽宁,3,二手房,1994
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190831,39.04402110608829,121.665484498555,福佳新城一期,100,9446,大连福佳物业管理有限公司,0.9,辽宁,6,二手房,2000
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连科技园房地产开发有限公司,甘井子,20190831,39.00405715025758,121.60716996062854,奥林园,46,14117,大连衡德物业管理有限公司,0.5,辽宁,5,二手房,1985
金州区南棉路310号,大连,无开发商,金州,20190831,39.09939229372624,121.72414976100345,南棉小区,156,7376,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,1987
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190831,38.95800216293212,121.53151895549547,泡崖二区,111,10848,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1990
中山区东港龙湖水晶郦湾7-102,大连,大连德银置业有限公司,中山,20190831,38.924700620463895,121.70344398518496,海韵华府,18,26202,大连金地物业管理有限公司,3.8,辽宁,0,二手房,2000
