address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190514,38.97626265183615,121.54617349027997,泡崖四区,151,10532,大连新型物业管理有限公司,0.5,辽宁,26,二手房,2002
甘井子区祥溢园4号1单元1层9号公建,大连,大连长鹭房屋开发有限公司,甘井子,20190514,38.92981664067587,121.54940314023253,亲亲家园,71,15170,渤海吉祥物业管理有限公司,0.5,辽宁,26,二手房,2004
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190514,39.057398235688176,121.78261137849105,亿锋现代城,162,9958,亿锋豪景物业管理有限公司,1.1,辽宁,27,二手房,2006
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190514,38.913544290955585,121.59450670056631,台山,85,11772,街道办事处（居委会）代管物业,0.5,辽宁,20,二手房,1987
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190514,39.05723508011585,121.80570768630555,倚山里小区,235,7462,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,20,二手房,1996
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190514,38.99712640764999,121.58834420439493,远洋广场,190,17551,大连远洋基业物业管理有限公司,1.4,辽宁,19,二手房,2010
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190514,38.99913094587405,121.52084969112292,万科朗润园,106,14884,大连万科物业服务有限公司,1.5,辽宁,19,二手房,2010
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190514,38.92047268927287,121.61862512554262,香炉礁,196,10927,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190514,38.94412875710208,121.57006756704837,绿波小区,145,10813,大连绿波建设发展有限公司,0.2,辽宁,25,二手房,1998
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190514,38.98705071699301,121.55513043130172,泡崖七区,115,10705,大连新兴物业管理有限公司,0.3,辽宁,19,二手房,1999
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190514,39.03523987258615,121.80826248065051,绿洲半岛北岸,125,9244,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,20,二手房,2007
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190514,38.93108029984587,121.54902145022133,兴达花园,77,12679,大连万泰物业管理有限公司,0.3,辽宁,20,二手房,2000
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190514,34.52713835999158,118.76812980670795,岭湾峰尚一期,150,8636,大连鸿达物业管理有限公司,1.3,辽宁,18,二手房,2010
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190514,38.930937859528605,121.5647274237578,马栏小学北,77,10466,街道办事处（居委会）代管物业,0.2,辽宁,20,二手房,1994
开发区正恒园1-16,大连,大连华宇房地产开发有限公司,开发区,20190514,39.04823944344617,121.76165468797754,左岸经典,249,9028,大连豪之英物业管理有限公司,1.8,辽宁,20,二手房,2009
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190514,39.09342713035472,121.74590886291374,金纺小区,169,6937,街道办事处（居委会）代管物业,0.5,辽宁,20,二手房,1985
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190514,38.91290525308349,121.47673750074993,万科溪之谷,206,14558,大连万科物业服务有限公司,0.6,辽宁,20,二手房,2007
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190514,38.98705071699301,121.55513043130172,泡崖康顺园,147,10976,大连新兴物业管理有限公司,0.5,辽宁,21,二手房,2007
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190514,38.903224944733765,121.56809734950556,刘家桥,90,10771,街道办事处（居委会）代管物业,0.1,辽宁,21,二手房,1981
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20190514,39.070782084451,121.8506739675913,湾里东,196,8128,大连金湾物业管理有限公司,0.5,辽宁,23,二手房,2004
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190514,38.892000603999115,121.5494486394066,软景E居,84,27148,亿达物业管理有限公司,2.6,辽宁,18,二手房,2011
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190514,39.049057070649155,121.76187404250511,万国宫馆一期,132,13193,加拿大高力国际物业服务有限公司,2.4,辽宁,13,二手房,2009
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190514,39.00897610161069,121.61789300655198,泉水人家幸福里,124,13840,大连泽霖物业管理有限公司,0.9,辽宁,13,二手房,2009
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190514,39.00897610161069,121.61789300655198,泉水家年华,98,13435,街道办事处（居委会）代管物业,0.9,辽宁,13,二手房,2009
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190514,23.14720645345518,113.3277414923158,华润考拉住区,83,15161,华润物业（大连）有限公司,2.5,辽宁,13,二手房,2015
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20190514,38.8771225143479,121.54427480390662,凌源街,25,13338,大连凌电物业管理有限公司,0.1,辽宁,13,二手房,1981
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190514,39.0992481321252,121.83007860699459,远洋时代城三期,83,8719,大连远洋基业物业管理有限公司,1.5,辽宁,13,二手房,2012
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190514,34.52713835999158,118.76812980670795,万德悦城,100,8222,大连万德物业管理有限公司,1.5,辽宁,13,二手房,2010
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190514,38.94412875710208,121.57006756704837,枫林绿洲,38,13994,大连鹏辉物业管理有限公司,0.3,辽宁,13,二手房,2008
沙河口区西南路643号,大连,无开发商,沙河口,20190514,38.943483429804665,121.5833555851182,北甸街,42,11493,无物业管理服务,-,辽宁,14,二手房,1983
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190514,30.41892168817929,120.30896459202738,小孤山中里,104,7679,大连广谊物业管理有限公司,0.4,辽宁,14,二手房,1999
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190514,39.00419463553784,121.61128690376383,美域盛景,132,12592,大连新华物业管理有限公司,0.8,辽宁,14,二手房,2008
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190514,39.04047273176333,121.76392358042445,华润海中国四期,128,14054,华润物业（大连）有限公司,3.1,辽宁,14,二手房,2014
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190514,38.901027106600836,121.59047734850638,和平现代城,91,16372,大连万科物业服务有限公司,1,辽宁,15,二手房,2005
开发区黄海西路54号,大连,开发区城建局,开发区,20190514,39.047714586087785,121.76688238228269,青松北里,48,8169,大连经济技术开发区中强物业管理有限公司,0.2,辽宁,14,二手房,1996
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190514,34.52713835999158,118.76812980670795,一方天鹅湖,177,8007,大连一方物业管理有限公司,2,辽宁,15,二手房,2010
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190514,38.923388478439314,121.54860212120927,锦绣暖山,71,14949,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190514,39.10615165380565,121.74639264534615,金润小区A区,151,8509,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190514,39.050214252167194,121.75835946441768,亿锋广场一期,91,14500,大连广恒物业管理有限公司,2.5,辽宁,15,二手房,2013
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190514,38.98321485010885,121.58185179833856,千山心城,121,14414,大连百特物业管理有限公司,0.5,辽宁,15,二手房,2003
沙河口区兰田街33号,大连,无开发商,沙河口,20190514,38.926138912221084,121.56486022834609,辽师,42,11977,无物业管理服务,-,辽宁,11,二手房,1970
沙河口区西南路40号楼,大连,无开发商,沙河口,20190514,38.94143337232082,121.58616557598133,星海公园,48,12621,无物业管理服务,0.5,辽宁,15,二手房,1990
中山区解放路604号,大连,无开发商,西岗,20190514,38.89026319122045,121.66407876092346,桃源小学,24,15216,无物业管理服务,-,辽宁,10,二手房,1990
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190514,38.92251066253164,121.63236845125735,实验小学英华街,87,21301,无物业管理服务,0.6,辽宁,11,二手房,1989
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190514,38.93357562498634,121.57914091532649,新华同仁轩,40,17285,大连新华物业管理有限公司,0.6,辽宁,10,二手房,2000
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190514,38.947634390493555,121.5510543155904,锦华中园,60,12151,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190514,38.930937859528605,121.5647274237578,马栏小学南,52,10891,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1995
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190514,38.94344210837944,121.58246796944378,李家街,26,11382,无物业管理服务,0.1,辽宁,11,二手房,1985
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190514,39.00158439075201,121.62616882572375,龙畔金泉四期,71,13131,大连新型物业管理有限公司,0.4,辽宁,11,二手房,2005
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190514,34.52713835999158,118.76812980670795,海尚明珠,154,9903,大连合生物业管理有限公司,1.5,辽宁,11,二手房,2016
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190514,38.94771288948481,121.56110903658733,锦泉南园,56,11412,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1996
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190514,38.913544290955585,121.59450670056631,桃山小区,77,9878,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,1998
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190514,39.013992871679214,121.61921940045104,锦泉源D3区,61,12378,大连南虹物业管理有限公司,0.5,辽宁,11,二手房,2007
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190514,38.95286223185571,121.55129044777,锦霞北园,114,11802,大连锦绣物业管理有限公司,0.3,辽宁,12,二手房,1998
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190514,39.08410553937731,121.77700083356399,恒盛阳光美麓,170,9586,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,11,二手房,2011
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190514,23.112106678834838,113.27801046214822,安盛花园,78,9176,大连经济技术开发区海青物业有限公司,1.1,辽宁,12,二手房,2003
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190514,38.86602612116956,121.53842265737707,万达海景公寓,122,11953,大连万达物业管理有限公司,2.9,辽宁,12,二手房,2013
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190514,38.937738080520404,117.39340752036043,MINI印象,135,15191,大连豪斯威物业管理有限公司,2.2,辽宁,12,二手房,2012
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190514,39.04047273176333,121.76392358042445,华润海中国三期,161,14345,华润物业（大连）有限公司,3.1,辽宁,12,二手房,2011
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190514,23.112106678834838,113.27801046214822,东北明珠,61,12217,大连汽贸物业管理有限公司,1.5,辽宁,10,二手房,2007
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190514,38.90741410359388,121.57685699961822,南沙,79,11120,无物业管理服务,1,辽宁,12,二手房,1995
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190514,39.08283372756215,121.76170982507143,金信陶然居,66,9340,北京瑞思特物业管理有限公司,0.5,辽宁,9,二手房,2007
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190514,39.05716325096989,121.75946281983826,山河秀景,50,9805,大连山河物业管理有限公司,1.5,辽宁,9,二手房,2010
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190514,39.10615165380565,121.74639264534615,自然天城B区,67,7197,大连新生活物业管理有限公司,0.4,辽宁,9,二手房,2010
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190514,39.10434716151341,121.74517862677146,民馨小区,82,7038,无物业管理服务,0.3,辽宁,9,二手房,2008
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190514,38.93169566676921,121.5426632438217,保利西山林语,78,20270,保利物业服务有限公司,1.5,辽宁,9,二手房,2014
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,无开发商,金州,20190514,39.100290954587514,121.7304796052032,碧海尚城,122,8153,街道办事处（居委会）代管物业,0.8,辽宁,9,二手房,2007
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190514,38.90740323140171,121.59484801084653,华业玫瑰东方,78,26610,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
沙河口区联合路133号,大连,无开发商,沙河口,20190514,38.91608561262676,121.60480987310456,79中永平,100,26860,无物业管理服务,-,辽宁,9,二手房,1994
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190514,29.906498897603264,121.5913630631805,君悦豪庭,50,11064,街道办事处（居委会）代管物业,1.2,辽宁,9,二手房,2004
高新园区黄浦路901S号1单元1层3号,大连,大连海创房地产开发有限公司,高新园区,20190514,38.85845801548294,121.51687109601923,谷歌里,40,14728,大连海创物业管理有限公司,1.2,辽宁,9,二手房,2009
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190514,38.88596852074166,121.54389553303217,文萃轩小区,36,17082,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
开发区杏树里10栋-14,大连,无开发商,开发区,20190514,39.08113818354046,121.78505742127606,松苑山庄,78,5789,大连市金州区先进物业管理中心,0.5,辽宁,9,二手房,1999
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20190514,38.95810188892782,121.58530036264898,促进小区,26,11953,大连顺达物业服务有限公司,0.2,辽宁,9,二手房,1997
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190514,38.89360013642285,121.54653763548625,软件园小区,54,14778,业主自筹物业,0.2,辽宁,9,二手房,1995
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190514,38.913544290955585,121.59450670056631,兴工街,74,12713,街道办事处（居委会）代管物业,0.2,辽宁,10,二手房,1985
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190514,39.04402110608829,121.665484498555,欣家园二期,16,9186,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,2000
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190514,39.04402110608829,121.665484498555,福佳新城一期,59,9174,暂无信息,1.6,辽宁,10,二手房,2010
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190514,39.00206212579579,121.59357231641214,华润置地广场一期,53,19902,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2013
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190514,38.94013845868325,121.5282577714263,万科假日风景,70,16863,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190514,38.985716774397915,121.58287796391829,盛世闲庭,58,15126,大连衡德物业管理有限公司,0.5,辽宁,10,二手房,2003
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190514,38.922699288974506,121.54713601744747,叠翠山庄,33,10996,大连弘实物业管理有限公司,0.4,辽宁,10,二手房,2000
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190514,39.05819721414208,121.74650438736514,新希望乐城,66,10216,大连新希望物业服务有限公司,1.6,辽宁,10,二手房,2013
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190514,39.06925526014871,121.8505146710752,裕民新苑,46,8300,大连金湾物业管理有限公司,0.3,辽宁,10,二手房,2006
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190514,38.90741410359388,121.57685699961822,台四小区,38,13067,大连弘达物业管理有限公司,-,辽宁,8,二手房,1996
沙河口区西南路161号,大连,无开发商,沙河口,20190514,38.89269676588945,121.56639953951542,孙家沟,76,12187,无物业管理服务,-,辽宁,8,二手房,1990
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190514,38.92567666296449,121.4841330254372,中体奥林匹克花园,71,13547,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
中山区碧浪园4号-3号,大连,大连万达房地产开发有限公司,中山,20190514,38.89147289460474,121.69329560326236,虎滩路,45,12626,大连虎滩置业物业管理有限公司,0.2,辽宁,8,二手房,1995
金州新区先进街道五一路350-1号1-2层,大连,大连市金州区育才房地产开发有限公司,金州,20190514,39.078667146419825,121.77094423323935,康居小区,54,7625,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1998
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190514,38.958699272665584,121.61903564217761,远洋钻石湾三期,68,21040,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
中山区共建巷61号,大连,无开发商,中山,20190514,38.91828093658718,121.66259221532148,39中共建巷,31,26864,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190514,38.94771288948481,121.56110903658733,锦云中园,73,10608,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1996
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190514,38.94049893962156,121.57316620632874,帝欧花园,32,17402,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2005
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190514,38.92234529815978,121.62829331825485,金宸国际,48,17284,英联华（香港）物业管理顾问有限公司,2.2,辽宁,8,二手房,2004
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190514,38.95653310483457,121.5329869995972,第五郡五号地,84,27478,亿达物业管理有限公司,2,辽宁,8,二手房,2009
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190514,38.901027106600836,121.59047734850638,百年汇,110,18524,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190514,39.049057070649155,121.76187404250511,万国宫馆三期,119,14218,大连万佳物业管理有限公司,2,辽宁,8,二手房,2011
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190514,38.93851335419565,121.57334844377094,绿波花园,26,13099,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2001
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190514,38.949985113183935,121.56560955976859,锦江园,88,10428,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190514,39.09342713035472,121.74590886291374,万科城,90,11082,大连万科物业服务有限公司,2.2,辽宁,9,二手房,2015
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20190514,38.88782715536473,121.5869168319735,亿达杰特,113,19653,亿达物业管理有限公司,3.8,辽宁,9,二手房,2005
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190514,38.985697948031984,121.58768860037272,山东路,81,12663,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1986
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190514,34.52713835999158,118.76812980670795,三寰融创城,111,13073,融创物业,2.2,辽宁,9,二手房,2015
大连市沙河口区黄河路729号,大连,无开发商,沙河口,20190514,38.91710565765228,121.58954758972729,南昌平小区,51,12807,街道办事处（居委会）代管物业,0.8,辽宁,7,二手房,1986
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190514,38.96862607066881,121.52294869064194,新星绿城五期,67,13965,大连生生物业有限公司,0.8,辽宁,7,二手房,2009
沙河口区兰田街33号,大连,无开发商,沙河口,20190514,38.926138912221084,121.56486022834609,马栏广场东,18,11080,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1995
开发区鹏程家园66#-6、66#-7公建,大连,大连新天润企业集团有限公司,开发区,20190514,37.92440451755906,112.59861436589645,水御兰庭,38,9820,大连港力物业管理有限公司,1.1,辽宁,7,二手房,2007
无门店信息,大连,大连中海新城置业有限公司,甘井子,20190514,34.52713835999158,118.76812980670795,中海凤凰熙岸,62,13687,大连中海物业管理有限公司,2.3,辽宁,7,二手房,2016
甘井子区金北路17号,大连,无开发商,甘井子,20190514,38.97553393692831,121.59969720502335,76中学桥北,79,18124,无物业管理服务,-,辽宁,8,二手房,1970
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190514,38.908727606250466,121.58667844684369,幸福e家五期,185,37935,大连正源物业服务有限公司,1.8,辽宁,8,二手房,2008
金州区南棉路310号,大连,无开发商,金州,20190514,39.09939229372624,121.72414976100345,南棉小区,160,7139,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190514,39.09512910553563,121.74578812616167,金元小区,57,7084,街道办事处（居委会）代管物业,0.1,辽宁,8,二手房,1993
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190514,39.047714586087785,121.76688238228269,翠竹小区,113,7773,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,8,二手房,1996
无门店信息,大连,大连金地房地产开发有限公司,金州,20190514,34.52713835999158,118.76812980670795,金地新里程,41,6790,大连金铭物业管理有限公司,0.8,辽宁,7,二手房,2008
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,大连集品置业有限公司,金州,20190514,39.100290954587514,121.7304796052032,东林世家,45,14972,大连百安物业管理有限公司,1,辽宁,8,二手房,2008
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190514,38.92093821499401,121.68879267531725,海景园,66,15694,大连华富物业管理有限公司,0.3,辽宁,8,二手房,1997
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190514,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,132,12363,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,2008
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190514,38.981193588625004,121.49964051837122,艾维尼小城,83,15488,大连生生物业有限公司,1.8,辽宁,8,二手房,2010
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190514,39.050214252167194,121.75835946441768,自由向,54,13977,大连华安物业管理有限公司,2.4,辽宁,8,二手房,2008
甘井子区金家街17-7号,大连,暂无信息,甘井子,20190514,38.97493697764367,121.60110987128529,金二街,45,19548,无物业管理服务,-,辽宁,7,二手房,1970
金州区胜利西小区44号楼,大连,大连金宸集团,金州,20190514,39.10507689383061,121.71536524220103,连大文润金宸一二期,51,10330,大连四通物业管理有限公司,0.9,辽宁,8,二手房,2010
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190514,39.04047273176333,121.76392358042445,华润海中国五期,102,14651,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2015
中山区华乐街107-115号1单元1层2号,大连,大连海昌房地产开发有限公司,中山,20190514,38.92093821499401,121.68879267531725,海昌欣城,88,16903,大连海昌欣城物业管理有限公司,1.2,辽宁,7,二手房,2002
大连市甘井子区椒房街24号楼2-104链家地产,大连,无开发商,甘井子,20190514,38.985363789837166,121.61034055597686,椒房,90,13738,无物业管理服务,0.5,辽宁,7,二手房,1985
开发区高新里6栋-8,大连,无开发商,开发区,20190514,39.0710895068195,121.82860134358343,高民里,63,6624,街道办事处（居委会）代管物业,0.2,辽宁,7,二手房,1996
沙河口区红旗东路18-22号2单元1楼3号,大连,大连渤海红旗集团有限公司,甘井子,20190514,38.913544290955585,121.59450670056631,红旗东路,45,11912,渤海吉祥物业管理有限公司,0.4,辽宁,7,二手房,1992
开发区润海园中区18#2号,大连,华润（大连）房地产有限公司,开发区,20190514,39.04047273176333,121.76392358042445,华润海中国六期,59,14561,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2016
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20190514,38.943483429804665,121.5833555851182,幸福小区(沙河口),32,12302,大连三宝物业发展有限公司,0.3,辽宁,7,二手房,1998
沙河口区红旗东路18-22号2单元1楼3号,大连,大连益嘉房屋开发有限公司,沙河口,20190514,38.913544290955585,121.59450670056631,益嘉广场,48,17003,大连益嘉物业管理有限公司,1.8,辽宁,7,二手房,2012
