address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区华新苑10号楼4号公建,大连,大连新型房地产开发有限公司,沙河口,20191015,38.94033750532864,121.58990295130229,侯一小区,185,11381,大连新兴物业管理有限公司,0.3,辽宁,37,二手房,1988
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20191015,38.930937859528605,121.5647274237578,马栏小学北,96,10953,街道办事处（居委会）代管物业,0.2,辽宁,6,二手房,1990
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20191015,39.001060021502965,121.58883960371418,兴华路,55,13003,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1986
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20191015,38.985697948031984,121.58768860037272,山东路,85,12862,街道办事处（居委会）代管物业,0.2,辽宁,15,二手房,1900
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20191015,39.013992871679214,121.61921940045104,锦泉源D2区,200,13425,大连嘉毅物业管理有限公司,0.5,辽宁,14,二手房,2000
甘井子区榆林街37号-12公建,大连,新型房地产开发有限公司,甘井子,20191015,38.980133141940186,121.52779506952932,泡崖美林园,237,11597,新兴物业,0.6,辽宁,42,二手房,1996
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20191015,39.070782084451,121.8506739675913,湾里东,246,8348,大连金湾物业管理有限公司,0.5,辽宁,18,二手房,2001
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20191015,39.070782084451,121.8506739675913,湾里南小区,392,8801,大连金湾物业管理有限公司,0.3,辽宁,40,二手房,2002
西岗区香炉礁24号1-1,大连,无开发商,西岗,20191015,38.92047268927287,121.61862512554262,香炉礁,191,11077,街道办事处（居委会）代管物业,0.1,辽宁,20,二手房,1979
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20191015,38.97626265183615,121.54617349027997,泡崖四区,187,10922,大连新型物业管理有限公司,0.5,辽宁,23,二手房,2000
大连市甘井子区逸林南园1-1号,大连,大连三联置业有限公司,甘井子,20191015,38.95800216293212,121.53151895549547,三鼎春天,99,23668,瑞联德（大连）物业管理有限公司,2.8,辽宁,8,二手房,2016
开发区黄海西路54号,大连,中国铁路十三局,开发区,20191015,39.047714586087785,121.76688238228269,翠竹小区,125,8372,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,9,二手房,1995
大连经济技术开发区东城天下98-14,大连,大连乾豪集团有限公司,开发区,20191015,39.069195091289004,121.8502099927954,东城天下,367,8647,大连远洋基业物业管理有限公司,0.9,辽宁,31,二手房,2002
沙河口区黑石礁街5号1层1号,大连,无开发商,沙河口,20191015,38.879813345473714,121.56313742300513,黑石礁,13,12639,无物业管理服务,-,辽宁,2,二手房,1990
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20191015,39.1124801012176,121.71117008629992,华润海中国二期,154,14067,华润物业（大连）有限公司,2.8,辽宁,13,二手房,2007
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20191015,38.91975785098891,121.59109628369768,北昌平小区,141,13263,无物业管理服务,0.8,辽宁,19,二手房,1983
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20191015,38.985697948031984,121.58768860037272,千山路,69,12633,无物业管理服务,0.5,辽宁,14,二手房,1985
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20191015,39.0579172895377,121.74665464602948,生辉第一城,146,11069,大连生辉物业管理有限公司,1.2,辽宁,12,二手房,2005
西岗区鞍山路29号龙畔锦城东门,大连,无开发商,西岗,20191015,38.92763470697088,121.61498923399098,北京街北,52,13131,无物业管理服务,-,辽宁,4,二手房,1981
沙河口区西南路40号楼,大连,无开发商,沙河口,20191015,38.94155650404125,121.5861259059117,星海公园,64,13152,无物业管理服务,-,辽宁,6,二手房,1975
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20191015,39.03913809369363,121.75878503934794,华润海中国三期,168,14107,华润物业（大连）有限公司,3.1,辽宁,9,二手房,2010
