address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190704,34.52713835999158,118.76812980670795,一方天鹅湖,200,8093,大连一方物业管理有限公司,1.9,辽宁,23,二手房,2010
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190704,39.0992481321252,121.83007860699459,远洋时代城一期,174,9320,大连远洋基业物业管理有限公司,1.5,辽宁,28,二手房,2010
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190704,39.0569681786798,121.74773530665969,新希望家园,195,8759,大连新希望物业服务有限公司,1.2,辽宁,19,二手房,2008
沙河口区西南路643号,大连,无开发商,沙河口,20190704,38.943483429804665,121.5833555851182,北甸街,41,11642,无物业管理服务,-,辽宁,19,二手房,1983
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190704,38.982086281836246,121.63426694995971,文体街,131,10353,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1985
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190704,38.98705071699301,121.55513043130172,泡崖康顺园,155,11387,大连新兴物业管理有限公司,0.5,辽宁,19,二手房,2007
无门店信息,大连,无开发商,甘井子,20190704,34.52713835999158,118.76812980670795,石油六闾,66,9327,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1985
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190704,38.988045874482445,121.60439401971377,华东人家,44,14722,大连福佳物业管理有限公司,1,辽宁,19,二手房,2007
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190704,38.98033159306754,121.55920598894072,泡崖五区,87,11477,大连新兴物业管理有限公司,0.5,辽宁,20,二手房,1990
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190704,38.97626265183615,121.54617349027997,泡崖四区,181,10784,大连新型物业管理有限公司,0.5,辽宁,22,二手房,2000
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190704,38.98321485010885,121.58185179833856,千山心城,127,14509,大连百特物业管理有限公司,0.5,辽宁,22,二手房,2003
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190704,39.09342713035472,121.74590886291374,金纺小区,189,6985,街道办事处（居委会）代管物业,0.5,辽宁,21,二手房,1985
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190704,38.91290525308349,121.47673750074993,万科溪之谷,206,14605,大连万科物业服务有限公司,0.6,辽宁,24,二手房,2007
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190704,34.52713835999158,118.76812980670795,岭湾峰尚一期,136,8672,大连鸿达物业管理有限公司,1.3,辽宁,22,二手房,2009
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190704,39.057398235688176,121.78261137849105,亿锋现代城,155,10209,亿锋豪景物业管理有限公司,1.1,辽宁,24,二手房,2004
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190704,38.930937859528605,121.5647274237578,马栏小学北,86,10819,街道办事处（居委会）代管物业,0.2,辽宁,24,二手房,1992
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190704,38.93108029984587,121.54902145022133,兴达花园,85,12915,大连万泰物业管理有限公司,0.3,辽宁,18,二手房,1996
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190704,38.985697948031984,121.58768860037272,山东路,93,12625,街道办事处（居委会）代管物业,0.2,辽宁,17,二手房,1986
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190704,39.049057070649155,121.76187404250511,万国宫馆一期,120,13050,加拿大高力国际物业服务有限公司,2.4,辽宁,16,二手房,2009
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190704,39.06883436780937,117.72669530355309,城润万家,118,9652,大连正源物业服务有限公司,1,辽宁,17,二手房,2007
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190704,23.112106678834838,113.27801046214822,开建阳光馨苑,95,9491,大连开利物业管理有限公司,1.2,辽宁,14,二手房,2008
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190704,38.90741410359388,121.57685699961822,南沙,81,11527,无物业管理服务,1,辽宁,14,二手房,1982
甘井子区祥溢园4号1单元1层9号公建,大连,"大连鹏德房屋开发有限公司,大连长鹭房屋开发有限公司,大连均卫达房地产开发有限公司,大连福田房屋开发有限公司,大连航宇房屋开发有限公司",甘井子,20190704,38.92981664067587,121.54940314023253,亲亲家园,67,15601,渤海吉祥物业管理有限公司,0.5,辽宁,14,二手房,2003
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190704,38.94412875710208,121.57006756704837,绿波小区,156,11129,大连绿波建设发展有限公司,0.2,辽宁,14,二手房,1996
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190704,39.027851194371685,121.80327394132297,红星海五期青屿蓝,225,14893,大连远洋基业物业管理有限公司,2.2,辽宁,14,二手房,2008
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190704,23.112106678834838,113.27801046214822,安盛花园,87,9482,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2003
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190704,38.913544290955585,121.59450670056631,马栏北街,41,11488,大连辽南物业管理有限公司,0.2,辽宁,15,二手房,1988
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190704,39.05819721414208,121.74650438736514,生辉第一城,129,10961,大连生辉物业管理有限公司,1.2,辽宁,14,二手房,2005
无门店信息,大连,大连金湾实业有限公司,开发区,20190704,34.52713835999158,118.76812980670795,金湾山城,173,9393,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2003
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190704,38.913544290955585,121.59450670056631,观山满庭芳,90,18019,大连新展物业管理有限公司,1,辽宁,15,二手房,2008
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190704,38.951627958411166,121.5739439799003,东特新天地,53,16725,大连瑞祥物业管理有限公司,0.5,辽宁,15,二手房,2001
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190704,39.04047273176333,121.76392358042445,华润海中国三期,171,14435,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2010
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190704,34.52713835999158,118.76812980670795,万科樱花园三期,34,12955,大连万科物业服务有限公司,2.4,辽宁,15,二手房,2014
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190704,39.04047273176333,121.76392358042445,华润海中国四期,124,14144,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2000
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190704,38.98705071699301,121.55513043130172,泡崖七区,125,11002,大连新兴物业管理有限公司,0.3,辽宁,15,二手房,1998
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190704,38.93092761298906,121.66470740073377,港湾壹号,71,14164,大连日航酒店物业管理有限公司,3.8,辽宁,15,二手房,2008
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190704,38.922699288974506,121.54713601744747,叠翠山庄,33,10976,大连弘实物业管理有限公司,0.4,辽宁,15,二手房,2000
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190704,38.903224944733765,121.56809734950556,刘家桥,104,10927,街道办事处（居委会）代管物业,0.1,辽宁,15,二手房,1980
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190704,30.41892168817929,120.30896459202738,小孤山中里,111,7714,大连广谊物业管理有限公司,0.4,辽宁,16,二手房,1999
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190704,38.99712640764999,121.58834420439493,远洋广场,181,17348,大连远洋基业物业管理有限公司,1.4,辽宁,16,二手房,2008
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190704,38.95286223185571,121.55129044777,锦华北园,87,14045,大连锦绣物业管理有限公司,0.6,辽宁,16,二手房,2001
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190704,39.03523987258615,121.80826248065051,绿洲半岛北岸,141,9356,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,16,二手房,2005
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190704,39.0040531092963,121.60742125620513,润泽园,99,16836,大连城建开发集团物业管理有限公司,1.4,辽宁,17,二手房,2008
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190704,39.050214252167194,121.75835946441768,亿锋广场一期,83,14802,大连广恒物业管理有限公司,2.5,辽宁,16,二手房,2008
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190704,38.92047268927287,121.61862512554262,香炉礁,212,11132,街道办事处（居委会）代管物业,0.1,辽宁,18,二手房,1979
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190704,38.880058010307856,121.56313403908827,浪花街,46,11642,无物业管理服务,-,辽宁,14,二手房,1990
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190704,38.93341510428133,121.5770130002514,阳光月秀,48,16560,大连丰泽物业管理有限公司,0.6,辽宁,11,二手房,2004
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190704,38.86602612116956,121.53842265737707,万达海景公寓,123,11907,大连万达物业管理有限公司,2.9,辽宁,11,二手房,2010
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20190704,39.0059299196697,121.59621871231741,远洋荣域,174,18917,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,12,二手房,2012
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190704,39.05819721414208,121.74650438736514,新希望乐城,66,10224,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2009
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20190704,38.92541607518685,121.6535728031028,经典生活,38,8674,大连锦联物业管理有限公司,2.2,辽宁,11,二手房,2003
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190704,38.930937859528605,121.5647274237578,马栏小学南,63,11327,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1992
甘井子区绿洲园60号,大连,大连新华房屋开发有限公司,甘井子,20190704,38.95390300214936,121.59409785747448,新华绿洲,77,18558,大连新华物业管理有限公司,0.6,辽宁,12,二手房,2003
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190704,39.10615165380565,121.74639264534615,金润小区A区,148,8686,大连新兴物业管理有限公司,0.4,辽宁,12,二手房,1999
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190704,39.10615165380565,121.74639264534615,糖果小区,73,9033,大连新兴物业管理有限公司,0.5,辽宁,12,二手房,2010
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190704,39.00897610161069,121.61789300655198,枫丹丽城,102,15996,大连金广物业有限公司,1.5,辽宁,12,二手房,2012
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190704,38.94412875710208,121.57006756704837,枫林绿洲,36,14161,大连鹏辉物业管理有限公司,0.3,辽宁,12,二手房,2007
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190704,38.985697948031984,121.58768860037272,华中街,32,12221,街道办事处（居委会）代管物业,0.1,辽宁,12,二手房,1900
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190704,39.07275772231556,121.85888789351343,都悦里,222,6934,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190704,38.923388478439314,121.54860212120927,锦绣暖山,79,15217,大连锦明物业服务有限公司,1.2,辽宁,12,二手房,2007
无门店信息,大连,大连环宇置业有限公司,开发区,20190704,34.52713835999158,118.76812980670795,环宇品阁,89,6404,大连环宇物业管理有限公司,1.5,辽宁,12,二手房,2006
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190704,38.949985113183935,121.56560955976859,锦江园,85,11006,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1983
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190704,38.985697948031984,121.58768860037272,千山路,75,12209,无物业管理服务,0.5,辽宁,12,二手房,1989
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190704,34.52713835999158,118.76812980670795,海尚明珠,164,9856,大连合生物业管理有限公司,1.5,辽宁,11,二手房,2005
西岗区九三街64号,大连,润德集团有限公司,西岗,20190704,38.92047268927287,121.61862512554262,润德广场,60,15418,大连润德物业管理有限公司,3.8,辽宁,10,二手房,2010
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190704,39.04047273176333,121.76392358042445,华润海中国一期,156,16382,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2008
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190704,38.96862607066881,121.52294869064194,新星绿城五期,68,14054,大连生生物业有限公司,0.8,辽宁,10,二手房,2006
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190704,38.94013845868325,121.5282577714263,万科假日风景,82,17047,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190704,32.31472011562832,119.46141263909165,中铁诺德滨海花园,79,19868,大连中铁诺德物业服务有限公司,2.3,辽宁,10,二手房,2011
高新园区海苑街30号1单元1号公建,大连,大连大有文园房屋开发有限公司,高新园区,20190704,20.06392317589085,110.32302599457326,大有文园,51,17059,大连大有恬园物业管理有限公司,2,辽宁,10,二手房,2010
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190704,39.047714586087785,121.76688238228269,翠竹小区,118,8116,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,10,二手房,1995
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190704,38.954133128707575,121.58355746311207,府佳名都,47,18061,大连富佳物业管理有限公司,0.5,辽宁,10,二手房,2002
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190704,39.078667146419825,121.77094423323935,聚鑫小区三期,62,7033,大连新生活物业管理有限公司,0.5,辽宁,10,二手房,2005
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190704,37.92440451755906,112.59861436589645,海富经典,130,9955,大连银帆物业管理有限公司,1.2,辽宁,10,二手房,2008
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190704,39.00158439075201,121.62616882572375,龙畔金泉二期,95,12921,大连新型物业管理有限公司,0.5,辽宁,10,二手房,2002
开发区黄海西路54号,大连,开发区城建局,开发区,20190704,39.047714586087785,121.76688238228269,青松南里,90,8014,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,10,二手房,1996
开发区润海园中区30-1,大连,暂无信息,开发区,20190704,39.04047273176333,121.76392358042445,华润海中国七期,71,16839,华润物业（大连）有限公司开发区分公司,3.1,辽宁,10,二手房,2016
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190704,39.04047273176333,121.76392358042445,华润海中国二期,167,14246,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2007
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190704,38.93891619583455,121.59150694046835,车家村,31,10694,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1984
中山区东港龙湖水晶郦湾7-102,大连,大连龙湖东港房地产有限公司,中山,20190704,38.924700620463895,121.70344398518496,龙湖水晶郦湾,70,27987,大连龙湖物业服务有限公司,4.5,辽宁,10,二手房,2013
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190704,38.94344210837944,121.58246796944378,李家街,24,11730,无物业管理服务,0.1,辽宁,11,二手房,1985
甘井子区哲林北园17-6号,大连,大连亿达美加房地产开发有限公司,甘井子,20190704,38.9600267109581,121.53876726228256,第五郡三号地,72,29479,亿达物业管理有限公司,2.2,辽宁,11,二手房,2012
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190704,38.901027106600836,121.59047734850638,和平现代城,104,16432,大连万科物业服务有限公司,1,辽宁,11,二手房,2005
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190704,38.908727606250466,121.58667844684369,幸福e家五期,191,37669,大连正源物业服务有限公司,1.8,辽宁,11,二手房,2008
大连市甘井子区燕南园50号,大连,大连软件园发展有限公司,高新园区,20190704,38.90172480153224,121.5363466289672,东方圣克拉二期,54,26767,亿达物业管理有限公司,2.6,辽宁,8,二手房,2010
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190704,38.913544290955585,121.59450670056631,彩霞园,15,11487,渤海吉祥物业管理有限公司,0.4,辽宁,8,二手房,1999
甘井子区祥龙街2号楼1单元1楼1号,大连,大连美辰房地产开发有限公司,甘井子,20190704,38.988045874482445,121.60439401971377,美辰香醒,50,15904,大连众和物业管理有限公司,1.4,辽宁,8,二手房,2012
高新园区黄浦路600-602号,大连,大连鑫亿房屋开发有限公司,高新园区,20190704,38.86342472318123,121.53493189660259,新科花园,36,18395,大连鑫晟物业管理有限公司,0.6,辽宁,8,二手房,2003
甘井子区促进路30号2-1-1,大连,大连谷和房屋开发有限公司,甘井子,20190704,38.954133128707575,121.58355746311207,谷和温馨苑,25,17754,大连谷和物业管理有限公司,0.6,辽宁,8,二手房,2002
沙河口区五一路270-274号,大连,无开发商,高新园区,20190704,38.913544290955585,121.59450670056631,由家村,27,13152,无物业管理服务,-,辽宁,8,二手房,1990
无门店信息,大连,大连天启房地产开发有限公司,高新园区,20190704,34.52713835999158,118.76812980670795,百合IT家园,38,12788,大连亮泰安邦物业有限公司,0.6,辽宁,8,二手房,2007
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190704,39.10434716151341,121.74517862677146,民馨小区,77,7200,无物业管理服务,0.3,辽宁,9,二手房,2000
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190704,38.913544290955585,121.59450670056631,前程街,42,12059,渤海吉祥物业管理有限公司,0.4,辽宁,9,二手房,2000
金州区五一路先进街道 陶然居2-2,大连,大连金开房地产开发有限公司,金州,20190704,39.0830973395057,121.7630113583655,华邦俪城,115,10292,大连华邦物业有限公司,1.3,辽宁,9,二手房,2010
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190704,38.939326611323615,121.52337842113351,西山阳光水岸,50,17069,大连三和住邦物业管理有限公司,1,辽宁,9,二手房,2006
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190704,38.92047268927287,121.61862512554262,工人村,63,10624,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1980
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190704,29.906498897603264,121.5913630631805,古耕国际酒店公寓,65,10712,街道办事处（居委会）代管物业,3,辽宁,9,二手房,2005
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190704,38.90741410359388,121.57685699961822,台四小区,38,13335,大连弘达物业管理有限公司,-,辽宁,9,二手房,1996
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190704,38.92234529815978,121.62829331825485,金宸国际,47,17495,英联华（香港）物业管理顾问有限公司,2.2,辽宁,9,二手房,2004
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190704,39.10615165380565,121.74639264534615,自然天城B区,72,7387,大连新生活物业管理有限公司,0.4,辽宁,9,二手房,2010
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190704,38.95653310483457,121.5329869995972,第五郡五号地,88,27549,亿达物业管理有限公司,2,辽宁,9,二手房,2008
开发区小孤山西里3栋-11号,大连,大连开建房地产开发有限公司,开发区,20190704,39.02715282297674,121.80682183666346,瑞仕尚城,50,11301,大连阿尔滨汇城物业服务有限公司,1.1,辽宁,9,二手房,2007
沙河口区兰田街33号,大连,无开发商,沙河口,20190704,38.926138912221084,121.56486022834609,辽师,48,12356,无物业管理服务,-,辽宁,9,二手房,1970
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190704,38.94771288948481,121.56110903658733,锦泉南园,42,11469,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190704,38.892000603999115,121.5494486394066,软景E居,96,27362,亿达物业管理有限公司,2.6,辽宁,9,二手房,2010
甘井子区圣林南园3-3号,大连,大连广泰房屋开发有限公司,甘井子,20190704,38.95191781681833,121.54394961192217,美树日记,79,22593,大连华安物业管理有限公司,1.6,辽宁,8,二手房,2009
金州区金湾路132-2号,大连,大连金新房地产开发有限公司,金州,20190704,39.10269111644727,121.72221060686516,金州福佳新天地广场,123,8434,大连福佳物业管理有限公司,1.8,辽宁,8,二手房,2010
金州区拥政街道733号-8号1-2层,大连,无开发商,金州,20190704,39.11690610445662,121.73030803603723,古城甲区,123,7568,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
沙河口区黄河路535号,大连,大连城市建设集团有限公司,沙河口,20190704,38.91773777159567,121.60217159922856,79中金光小区,41,24152,无物业管理服务,-,辽宁,7,二手房,1993
高新园区海苑街36号1单元2号公建,大连,大连大有房屋开发有限公司,高新园区,20190704,20.06392317589085,110.32302599457326,大有恬园,45,17720,大连家园物业有限公司,0.5,辽宁,7,二手房,2003
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190704,39.001060021502965,121.58883960371418,兴华路,64,12440,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1986
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190704,39.08410553937731,121.77700083356399,恒盛阳光美麓,152,9571,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,7,二手房,2011
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190704,39.0992481321252,121.83007860699459,远洋时代城三期,90,8728,大连远洋基业物业管理有限公司,1.5,辽宁,8,二手房,2012
甘井子区小平岛路66-4号,大连,大连软件园瑞安发展有限公司,高新园区,20190704,38.84623138470555,121.51516818634872,悦丽海湾,54,20259,上海丰城物业管理有限公司,2.8,辽宁,8,二手房,2014
沙河口区新生路万客园3-7,大连,大连万科锦绣花城开发有限公司,沙河口,20190704,38.94412875710208,121.57006756704837,万科城市花园,47,20320,大连万科物业服务有限公司,1.5,辽宁,7,二手房,2005
金州区南棉路310号,大连,无开发商,金州,20190704,39.09939229372624,121.72414976100345,南棉小区,152,7298,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
金州新区先进街道五一路350-1号1-2层,大连,大连市金州区育才房地产开发有限公司,金州,20190704,39.078667146419825,121.77094423323935,康居小区,56,7655,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1995
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190704,38.958699272665584,121.61903564217761,远洋钻石湾三期,68,21579,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190704,38.94771288948481,121.56110903658733,锦云中园,70,10685,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1993
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190704,38.902848261803356,121.6041720815823,星海融汇,116,21887,大连星海湾商务区物业管理有限公司,1.5,辽宁,8,二手房,2014
甘井子区泉水B2区19-1号,大连,大连金广集团,甘井子,20190704,39.0101309886317,121.60812584213187,金色阳光家园,60,13665,大连金广物业服务有限公司,0.5,辽宁,8,二手房,2002
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190704,38.88782715536473,121.5869168319735,东方星海,127,17940,大连兆恒物业管理有限公司,2.9,辽宁,8,二手房,2008
开发区杏树里10栋-14,大连,无开发商,开发区,20190704,39.08113818354046,121.78505742127606,松苑山庄,79,5926,大连市金州区先进物业管理中心,0.5,辽宁,8,二手房,1993
中山区清溪南街11号,大连,无开发商,中山,20190704,38.88919604283904,121.66466481004835,秀月小区,45,16938,无物业管理服务,-,辽宁,8,二手房,1982
金州区同济路44号,大连,大连阿尔滨中辰置业有限公司,金州,20190704,39.10476859984152,121.71234684495865,瀛海金洲,98,8431,大连阿尔滨汇城物业服务有限公司,0.5,辽宁,8,二手房,2006
