address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190924,38.98321485010885,121.58185179833856,千山心城,127,14494,大连百特物业管理有限公司,0.5,辽宁,10,二手房,2002
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190924,32.31472011562832,119.46141263909165,中铁诺德滨海花园,106,19928,大连中铁诺德物业服务有限公司,2.3,辽宁,8,二手房,2010
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190924,39.07355836059941,121.8280439450145,高祥里,72,7844,街道办事处（居委会）代管物业,0.3,辽宁,1,二手房,1992
甘井子区泉水H1区54号3单元1层1号,大连,华润置业集团,甘井子,20190924,39.00703902814677,121.62498697367278,龙畔金泉五期K1区,32,13590,大连新兴物业管理有限公司,0.5,辽宁,1,二手房,2008
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190924,39.013992871679214,121.61921940045104,锦泉源D3区,89,13058,大连南虹物业管理有限公司,0.5,辽宁,10,二手房,2006
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190924,39.00897610161069,121.61789300655198,泉水家年华,108,13876,街道办事处（居委会）代管物业,0.9,辽宁,10,二手房,2007
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190924,39.049057070649155,121.76187404250511,万国宫馆一期,127,13111,加拿大高力国际物业服务有限公司,2.4,辽宁,6,二手房,1998
大连经济技术开发区东城天下98-14,大连,大连富远房地产开发有限公司,开发区,20190924,39.069195091289004,121.8502099927954,一河两公园,66,10181,大连锦明物业服务有限公司,1.7,辽宁,6,二手房,2007
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190924,38.94412875710208,121.57006756704837,绿波小区,158,11338,大连绿波建设发展有限公司,0.2,辽宁,10,二手房,1993
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190924,38.96862607066881,121.52294869064194,新星绿城五期,77,14106,大连生生物业有限公司,0.8,辽宁,9,二手房,2006
大连市甘井子区泉水N2区3-13号,大连,大连鹏生房地产开发有限公司,甘井子,20190924,39.021116079001885,121.64659997607325,泉水N1区,106,9996,无物业管理服务,0.7,辽宁,6,二手房,1999
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190924,39.03913809369363,121.75878503934794,华润海中国五期,111,14417,华润物业（大连）有限公司,3.1,辽宁,8,二手房,2006
甘井子区泉水K4区1号2单元1层1号,大连,大连新型房地产开发总公司,甘井子,20190924,39.01482019232349,121.63242049308988,龙畔金泉五期K2区,62,13146,大连新兴物业管理有限公司,0.5,辽宁,3,二手房,2006
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190924,23.112106678834838,113.27801046214822,开建阳光馨苑,102,9691,大连开利物业管理有限公司,1.2,辽宁,12,二手房,2007
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190924,38.95286223185571,121.55129044777,锦霞北园,109,12059,大连锦绣物业管理有限公司,0.3,辽宁,14,二手房,1998
沙河口区兰田街33号,大连,无开发商,沙河口,20190924,38.926138912221084,121.56486022834609,马栏广场东,17,11974,大连辽南物业管理有限公司,0.2,辽宁,5,二手房,1992
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190924,39.01381262279472,121.8129339971839,红星海五期青屿蓝,250,15211,大连远洋基业物业管理有限公司,2.2,辽宁,7,二手房,2005
西岗区平等街21号1层2号,大连,西安保亿名卓置业有限公司,西岗,20190924,38.92251066253164,121.63236845125735,实验小学英华街,99,22024,无物业管理服务,0.5,辽宁,7,二手房,1985
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190924,38.9600267109581,121.53876726228256,恒德橄榄季,51,21878,大连恒德物业服务有限公司,1.4,辽宁,4,二手房,2008
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190924,39.00158439075201,121.62616882572375,龙畔金泉四期,86,13167,大连新型物业管理有限公司,0.4,辽宁,9,二手房,1989
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190924,38.913544290955585,121.59450670056631,桃山小区,99,10126,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1994
西岗区鞍山路29号龙畔锦城东门,大连,大连凯润房屋开发有限公司,西岗,20190924,38.92763470697088,121.61498923399098,景润一期,44,11487,无物业管理服务,-,辽宁,7,二手房,1998
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190924,38.98033159306754,121.55920598894072,泡崖五区,93,11689,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1990
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190924,29.906498897603264,121.5913630631805,君悦豪庭,70,11795,街道办事处（居委会）代管物业,1.2,辽宁,6,二手房,2001
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190924,38.913544290955585,121.59450670056631,观山满庭芳,97,18375,大连新展物业管理有限公司,1,辽宁,5,二手房,2003
甘井子区华东路22号公建,大连,无开发商,甘井子,20190924,38.97736184953593,121.5935814234334,经四街,17,12252,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1989
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190924,39.05525210261778,121.74865634199398,山河秀景,56,10095,大连山河物业管理有限公司,1.5,辽宁,7,二手房,2000
甘井子区山东路398号,大连,华润置地（大连）开发有限公司,甘井子,20190924,38.99821826443242,121.59274974973462,华润置地广场三期,46,22482,华润物业（大连）有限公司,2.9,辽宁,5,二手房,2005
甘井子区祥龙街2号楼1单元1楼1号,大连,大连市大钢集团,甘井子,20190924,38.98830160721291,121.60368765236996,文星街,13,12705,街道办事处（居委会）代管物业,1,辽宁,2,二手房,1982
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190924,39.006221362805846,121.61022278003976,骏腾名苑,80,14372,大连衡德物业管理有限公司,0.5,辽宁,3,二手房,1993
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190924,38.93341510428133,121.5770130002514,阳光月秀,57,16591,大连丰泽物业管理有限公司,0.6,辽宁,6,二手房,1999
大连市甘井子区燕南园50号,大连,大连软件园发展有限公司,高新园区,20190924,38.90172480153224,121.5363466289672,东方圣克拉二期,41,26260,亿达物业管理有限公司,2.6,辽宁,10,二手房,2010
甘井子区泉水D1区10-2#1-1-7,大连,大连运达房地产集团有限公司,甘井子,20190924,39.014829187321,121.61637940668294,锦泉源B4区,61,11657,大连佳泰物业管理有限公司,0.5,辽宁,4,二手房,2002
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190924,22.52087435807652,113.40156105086167,北欧假日,142,12226,大连鸿达物业管理有限公司,1.1,辽宁,8,二手房,2003
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190924,39.05020829677517,121.7578103751747,亿锋广场一期,91,14908,大连广恒物业管理有限公司,2.5,辽宁,8,二手房,2008
高新园区海苑街30号1单元1号公建,大连,大连大有房屋开发有限公司,高新园区,20190924,20.06392317589085,110.32302599457326,大有恬园二期,53,17366,大连家园物业有限公司,1.2,辽宁,5,二手房,2009
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190924,38.947634390493555,121.5510543155904,锦华中园,62,12265,大连锦绣物业管理有限公司,0.5,辽宁,8,二手房,1998
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190924,39.0992481321252,121.83007860699459,远洋时代城一期,172,9259,大连远洋基业物业管理有限公司,1.5,辽宁,19,二手房,1998
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190924,38.93108029984587,121.54902145022133,兴达花园,95,12986,大连万泰物业管理有限公司,0.6,辽宁,8,二手房,1996
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190924,43.873634114640744,81.30301501416476,岭湾峰尚一期,163,8891,大连鸿达物业管理有限公司,1.3,辽宁,18,二手房,2000
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190924,39.03913809369363,121.75878503934794,华润海中国一期,185,16489,华润物业（大连）有限公司,1.8,辽宁,3,二手房,2007
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190924,38.93357562498634,121.57914091532649,新华同仁轩,40,17542,大连新华物业管理有限公司,0.6,辽宁,10,二手房,2000
经济技术开发区红星海-A区81-2号1层,大连,无开发商,开发区,20190924,39.01381262279472,121.8129339971839,西雅图,50,10460,大连维泰物业管理有限公司,0.8,辽宁,1,二手房,2002
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190924,39.0992481321252,121.83007860699459,远洋时代城三期,86,8848,大连远洋基业物业管理有限公司,1.5,辽宁,14,二手房,2010
金州区同济路44号,大连,大连金州金山房地产开发有限公司,金州,20190924,39.10476859984152,121.71234684495865,金山小区,99,7108,大连金山物业管理有限公司,-,辽宁,5,二手房,1995
西岗区八一路102号,大连,大连澳南房屋开发有限公司,中山,20190924,38.92047268927287,121.61862512554262,明秀山庄A区,54,35846,绿城物业服务集团有限公司大连分公司,1.9,辽宁,3,二手房,2008
沙河口区兰田街33号,大连,无开发商,沙河口,20190924,38.926138912221084,121.56486022834609,兰玉街,27,11977,街道办事处（居委会）代管物业,0.2,辽宁,2,二手房,1990
无门店信息,大连,大连新跃房地产开发有限公司,金州,20190924,43.873634114640744,81.30301501416476,金海国际花园,187,8085,盘锦瀚新物业管理有限公司,1,辽宁,8,二手房,2000
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190924,38.981193588625004,121.49964051837122,岭秀滨城悦和西园,29,14768,大连易兴物业服务有限公司,1.3,辽宁,1,二手房,2013
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190924,38.9909476665524,121.57626660718621,华润考拉住区,93,15739,华润物业（大连）有限公司,2.5,辽宁,15,二手房,2007
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190924,39.013992871679214,121.61921940045104,锦泉源D1区,96,14498,大连嘉合物业管理有限公司,0.5,辽宁,5,二手房,2005
无门店信息,大连,无开发商,甘井子,20190924,43.873634114640744,81.30301501416476,石油六闾,77,9609,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1900
中山区东港龙湖水晶郦湾7-102,大连,大连德威佳业投资有限公司,中山,20190924,38.924700620463895,121.70344398518496,东港天鹅湾,116,26994,哈尔滨德润物业管理有限公司大连分公司,4.8,辽宁,4,二手房,2015
甘井子辛吉街150号-7号,大连,"大连新界置业有限公司,大连新星房地产开发有限公司",甘井子,20190924,38.96269175537377,121.52106381995755,新星绿城三期,65,13109,大连生生物业管理有限公司,0.5,辽宁,3,二手房,2004
西岗区黄河路362号公建,大连,大连万达商业地产有限公司,西岗,20190924,38.91819905243802,121.61365779430986,万达华府二期,47,23103,大连万景物业管理有限公司,1.6,辽宁,4,二手房,2005
沙河口区西南路40号楼,大连,无开发商,沙河口,20190924,38.94155650404125,121.5861259059117,黑石礁景山,19,12235,无物业管理服务,-,辽宁,4,二手房,1980
中山区北斗街53号1层1号,大连,大连运达房地产集团有限公司,中山,20190924,38.92727355733075,121.67002970974048,运达嘉洲阳光,39,19173,大连运达物业有限公司,1.8,辽宁,1,二手房,2004
经济技术开发区城润万家4-5号公建,大连,大连海汇房地产开发有限公司,开发区,20190924,39.05525210261778,121.74865634199398,正源吉祥e家,52,12235,大连正源物业服务有限公司,1,辽宁,3,二手房,2010
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190924,38.985697948031984,121.58768860037272,华中街,36,12716,街道办事处（居委会）代管物业,0.1,辽宁,12,二手房,1900
无门店信息,大连,大连软件园瑞安发展有限公司,高新园区,20190924,43.873634114640744,81.30301501416476,大连天地悦翠台,93,15006,大连万科物业服务有限公司,2.4,辽宁,8,二手房,2000
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190924,39.05020829677517,121.7578103751747,亿锋广场二期,45,15490,大连广恒物业管理有限公司,2.5,辽宁,6,二手房,2005
无门店信息,大连,大华集团大连置业有限公司,高新园区,20190924,43.873634114640744,81.30301501416476,大华锦绣华城四期,42,22780,大连大华物业管理有限公司,2.5,辽宁,8,二手房,2010
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190924,38.94412875710208,121.57006756704837,枫林绿洲,45,14514,大连鹏辉物业管理有限公司,0.3,辽宁,2,二手房,2002
沙河口区长江路738号,大连,勋业（大连）置业有限公司,西岗,20190924,38.913544290955585,121.59450670056631,远洋风景,58,23634,大连远洋风景物业服务中心,1.9,辽宁,2,二手房,2007
甘井子区金北路17号,大连,大理耀鹏房地产开发有限责任公司,甘井子,20190924,38.97553393692831,121.59969720502335,76中学桥南,82,16247,大连新华物业管理有限公司,0.2,辽宁,5,二手房,1970
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,大连开建房地产开发有限公司,开发区,20190924,39.06148862675436,121.82503941311765,金源北里安居小区,75,8353,嘉兴物业管理有限公司,0.3,辽宁,3,二手房,1996
沙河口区五一路96B-8号,大连,大连正源房地产开发有限公司,沙河口,20190924,38.913544290955585,121.59450670056631,幸福e家三期,65,37983,大连正源物业服务有限公司,1,辽宁,5,二手房,2003
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190924,39.013992871679214,121.61921940045104,锦泉源D4区,29,14241,大连嘉和物业管理有限公司,0.5,辽宁,4,二手房,2006
甘井子金地艺境博艺西园2-1号,大连,大连天意房地产开发有限公司,甘井子,20190924,39.04402110608829,121.665484498555,金地艺境,190,15136,大连金地物业管理有限公司,0.5,辽宁,3,二手房,2011
西岗区黄河路362号公建,大连,大连万峰房地产开发有限公司,西岗,20190924,38.91819905243802,121.61365779430986,万达华府一期,69,27057,大连万景物业管理有限公司,1.3,辽宁,4,二手房,1990
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190924,38.949985113183935,121.56560955976859,锦江园,89,10890,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
中山区共建巷61号,大连,无开发商,中山,20190924,38.91828093658718,121.66259221532148,39中望海街,10,26300,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1970
甘井子区山东路127-2号,大连,无开发商,甘井子,20190924,38.99065559549029,121.59126483545545,七迎路,38,12653,街道办事处（居委会）代管物业,0.2,辽宁,0,二手房,1990
甘井子区锦城东园1号3单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190924,38.952805477462775,121.55656194973994,锦城东园,50,19101,大连锦绣物业管理有限公司,0.6,辽宁,4,二手房,2002
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190924,38.923388478439314,121.54860212120927,锦绣暖山,80,15139,大连锦明物业服务有限公司,1.2,辽宁,10,二手房,2004
甘井子金地艺境博艺西园2-1号,大连,大连天盛房地产开发有限公司,甘井子,20190924,39.04402110608829,121.665484498555,金地檀境,85,15041,大连金地物业管理有限公司,2.6,辽宁,7,二手房,2006
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190924,38.913544290955585,121.59450670056631,兰丰巷,18,11660,大连辽南物业管理有限公司,0.2,辽宁,4,二手房,1990
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190924,39.00405715025758,121.60716996062854,润泽园,89,17115,大连城建开发集团物业管理有限公司,1.4,辽宁,5,二手房,2008
沙河口区五一路270-274号,大连,无开发商,高新园区,20190924,38.913544290955585,121.59450670056631,由家村,29,13421,无物业管理服务,-,辽宁,6,二手房,1987
甘井子区促进路30号2-1-1,大连,无开发商,甘井子,20190924,38.954133128707575,121.58355746311207,柳河小区,6,11670,大连衡德物业管理有限公司,0.2,辽宁,5,二手房,1994
西岗区平等街21号1层2号,大连,无开发商,西岗,20190924,38.92251066253164,121.63236845125735,实验小学同庆街,90,22938,无物业管理服务,-,辽宁,6,二手房,1980
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190924,39.08410553937731,121.77700083356399,恒盛阳光美麓,144,9581,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,14,二手房,2006
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190924,29.906498897603264,121.5913630631805,红梅小区,47,12687,街道办事处（居委会）代管物业,0.3,辽宁,7,二手房,1992
沙河口区兰田街33号,大连,渤海恒达房屋开发有限公司,沙河口,20190924,38.926138912221084,121.56486022834609,西苑小区,31,13091,大连西苑物业管理有限公司,0.3,辽宁,2,二手房,1994
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190924,39.049057070649155,121.76187404250511,万国宫馆二期,153,14206,加拿大高力国际物业服务有限公司,2.4,辽宁,10,二手房,2000
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连科技园房地产开发有限公司,甘井子,20190924,39.00405715025758,121.60716996062854,奥林园,49,13940,大连衡德物业管理有限公司,0.5,辽宁,4,二手房,1985
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190924,39.04402110608829,121.665484498555,福佳新城一期,116,9504,大连福佳物业管理有限公司,0.9,辽宁,0,二手房,2000
金州区南棉路310号,大连,无开发商,金州,20190924,39.09939229372624,121.72414976100345,南棉小区,157,7326,街道办事处（居委会）代管物业,0.5,辽宁,4,二手房,1987
中山区东港龙湖水晶郦湾7-102,大连,大连德银置业有限公司,中山,20190924,38.924700620463895,121.70344398518496,海韵华府,23,26392,大连金地物业管理有限公司,3.8,辽宁,0,二手房,2000
无门店信息,大连,大连中海新城置业有限公司,甘井子,20190924,43.873634114640744,81.30301501416476,中海凤凰熙岸,78,13530,大连中海物业管理有限公司,2.3,辽宁,3,二手房,2010
