address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190713,34.52713835999158,118.76812980670795,万科樱花园三期,34,12955,大连万科物业服务有限公司,2.4,辽宁,15,二手房,2010
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190713,38.913544290955585,121.59450670056631,兴工街,64,13402,街道办事处（居委会）代管物业,0.2,辽宁,11,二手房,1985
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190713,38.94344210837944,121.58246796944378,李家街,25,11730,无物业管理服务,0.1,辽宁,11,二手房,1985
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190713,38.93851335419565,121.57334844377094,绿波花园,27,14171,大连绿波建设发展有限公司,0.6,辽宁,11,二手房,2000
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190713,38.93341510428133,121.5770130002514,阳光月秀,48,16560,大连丰泽物业管理有限公司,0.6,辽宁,11,二手房,1999
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190713,39.07275772231556,121.85888789351343,都悦里,218,6934,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190713,39.04402110608829,121.665484498555,欣家园一期,35,9271,街道办事处（居委会）代管物业,0.9,辽宁,12,二手房,2004
甘井子区绿洲园60号,大连,大连新华房屋开发有限公司,甘井子,20190713,38.95390300214936,121.59409785747448,新华绿洲,75,18558,大连新华物业管理有限公司,0.6,辽宁,12,二手房,2001
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190713,38.981193588625004,121.49964051837122,艾维尼小城,94,15789,大连生生物业有限公司,1.8,辽宁,12,二手房,2008
沙河口区联合路133号,大连,无开发商,沙河口,20190713,38.91608561262676,121.60480987310456,79中永平,99,26636,无物业管理服务,-,辽宁,12,二手房,1992
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190713,39.10615165380565,121.74639264534615,金润小区A区,141,8686,大连新兴物业管理有限公司,0.4,辽宁,12,二手房,1999
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190713,38.93169566676921,121.5426632438217,保利西山林语,72,20924,保利物业服务有限公司,1.5,辽宁,12,二手房,2006
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190713,39.10615165380565,121.74639264534615,糖果小区,71,9033,大连新兴物业管理有限公司,0.5,辽宁,12,二手房,2000
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190713,38.985697948031984,121.58768860037272,千山路,74,12209,无物业管理服务,0.5,辽宁,12,二手房,1985
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190713,39.00897610161069,121.61789300655198,枫丹丽城,97,15996,大连金广物业有限公司,1.5,辽宁,12,二手房,2009
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190713,39.05819721414208,121.74650438736514,新希望乐城,64,10224,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2009
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190713,39.00897610161069,121.61789300655198,泉水家年华,110,13745,街道办事处（居委会）代管物业,0.9,辽宁,12,二手房,2007
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190713,38.94412875710208,121.57006756704837,枫林绿洲,41,14161,大连鹏辉物业管理有限公司,0.3,辽宁,12,二手房,2002
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190713,32.31472011562832,119.46141263909165,中铁诺德滨海花园,80,19868,大连中铁诺德物业服务有限公司,2.3,辽宁,10,二手房,2010
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190713,37.92440451755906,112.59861436589645,海富经典,132,9955,大连银帆物业管理有限公司,1.2,辽宁,10,二手房,2007
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190713,39.04047273176333,121.76392358042445,华润海中国一期,158,16382,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2007
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190713,39.04047273176333,121.76392358042445,华润海中国二期,163,14246,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2007
开发区润海园中区30-1,大连,暂无信息,开发区,20190713,39.04047273176333,121.76392358042445,华润海中国七期,73,16839,华润物业（大连）有限公司开发区分公司,3.1,辽宁,10,二手房,2009
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190713,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,132,12608,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2005
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190713,38.954133128707575,121.58355746311207,府佳名都,50,18061,大连富佳物业管理有限公司,0.5,辽宁,10,二手房,2001
开发区黄海西路54号,大连,开发区城建局,开发区,20190713,39.047714586087785,121.76688238228269,青松南里,89,8014,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,10,二手房,1996
西岗区九三街64号,大连,润德集团有限公司,西岗,20190713,38.92047268927287,121.61862512554262,润德广场,57,15418,大连润德物业管理有限公司,3.8,辽宁,10,二手房,2000
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190713,38.94013845868325,121.5282577714263,万科假日风景,82,17047,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
西岗区平等街21号1层2号,大连,无开发商,西岗,20190713,38.92251066253164,121.63236845125735,实验小学同庆街,84,22658,无物业管理服务,-,辽宁,10,二手房,1980
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190713,38.96862607066881,121.52294869064194,新星绿城五期,69,14054,大连生生物业有限公司,0.8,辽宁,10,二手房,2006
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190713,39.00158439075201,121.62616882572375,龙畔金泉二期,94,12921,大连新型物业管理有限公司,0.5,辽宁,10,二手房,2002
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190713,38.93891619583455,121.59150694046835,车家村,32,10694,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
中山区东港龙湖水晶郦湾7-102,大连,大连龙湖东港房地产有限公司,中山,20190713,38.924700620463895,121.70344398518496,龙湖水晶郦湾,71,27987,大连龙湖物业服务有限公司,4.5,辽宁,10,二手房,2012
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190713,39.078667146419825,121.77094423323935,聚鑫小区三期,57,7033,大连新生活物业管理有限公司,0.5,辽宁,10,二手房,2000
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20190713,38.92541607518685,121.6535728031028,经典生活,38,8674,大连锦联物业管理有限公司,2.2,辽宁,11,二手房,2003
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190713,29.906498897603264,121.5913630631805,红梅小区,47,12712,街道办事处（居委会）代管物业,0.3,辽宁,8,二手房,1992
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190713,38.922699288974506,121.54713601744747,泊林阳光A区,15,14012,大连弘实物业管理有限公司,0.6,辽宁,8,二手房,2006
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190713,38.913544290955585,121.59450670056631,彩霞园,15,11487,渤海吉祥物业管理有限公司,0.4,辽宁,8,二手房,1999
中山区清溪南街11号,大连,无开发商,中山,20190713,38.88919604283904,121.66466481004835,秀月小区,43,16938,无物业管理服务,-,辽宁,8,二手房,1982
甘井子区圣林南园3-3号,大连,大连广泰房屋开发有限公司,甘井子,20190713,38.95191781681833,121.54394961192217,美树日记,75,22593,大连华安物业管理有限公司,1.6,辽宁,8,二手房,2007
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190713,38.981193588625004,121.49964051837122,岭秀滨城悦和中园,37,16771,大连易兴物业服务有限公司,1.3,辽宁,8,二手房,2009
中山区清溪南街11号,大连,无开发商,中山,20190713,38.88919604283904,121.66466481004835,桃仙小区,22,13277,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1992
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190713,38.939326611323615,121.52337842113351,西山阳光水岸,47,17069,大连三和住邦物业管理有限公司,1,辽宁,9,二手房,2006
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190713,38.913544290955585,121.59450670056631,前程街,45,12059,渤海吉祥物业管理有限公司,0.4,辽宁,9,二手房,1998
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190713,38.982488275116516,121.63345389253514,松江小区,36,10320,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1980
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190713,38.90741410359388,121.57685699961822,台四小区,39,13335,大连弘达物业管理有限公司,-,辽宁,9,二手房,1996
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190713,38.94771288948481,121.56110903658733,锦泉南园,44,11469,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1995
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190713,38.92047268927287,121.61862512554262,工人村,65,10624,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1980
大连市甘井子区泉水N2区3-13号,大连,暂无信息,甘井子,20190713,39.021116079001885,121.64659997607325,泉水N1区,103,9959,无物业管理服务,0.7,辽宁,9,二手房,1999
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190713,38.92093821499401,121.68879267531725,海昌欣城,102,17334,大连海昌欣城物业管理有限公司,1.2,辽宁,9,二手房,2002
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190713,29.906498897603264,121.5913630631805,古耕国际酒店公寓,68,10712,街道办事处（居委会）代管物业,3,辽宁,9,二手房,1998
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190713,38.95653310483457,121.5329869995972,第五郡五号地,85,27549,亿达物业管理有限公司,2,辽宁,9,二手房,2008
沙河口区兰田街33号,大连,无开发商,沙河口,20190713,38.926138912221084,121.56486022834609,辽师,46,12356,无物业管理服务,-,辽宁,9,二手房,1900
开发区小孤山西里3栋-11号,大连,大连开建房地产开发有限公司,开发区,20190713,39.02715282297674,121.80682183666346,瑞仕尚城,51,11301,大连阿尔滨汇城物业服务有限公司,1.1,辽宁,9,二手房,2007
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190713,39.10615165380565,121.74639264534615,自然天城B区,73,7387,大连新生活物业管理有限公司,0.4,辽宁,9,二手房,2004
沙河口区绿波路34号楼5单元1楼3号,大连,"大连汇戎开发有限公司,大连东北房屋开发有限公司",沙河口,20190713,38.94049893962156,121.57316620632874,帝欧花园,33,17932,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2003
高新园区黄浦路600-602号,大连,大连鑫亿房屋开发有限公司,高新园区,20190713,38.86342472318123,121.53493189660259,新科花园,36,18395,大连鑫晟物业管理有限公司,0.6,辽宁,8,二手房,2003
开发区杏树里10栋-14,大连,无开发商,开发区,20190713,39.08113818354046,121.78505742127606,松苑山庄,82,5926,大连市金州区先进物业管理中心,0.5,辽宁,8,二手房,1990
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新天润企业集团有限公司,开发区,20190713,39.0569681786798,121.74773530665969,凯旋国际,109,7051,第一东方(大连)物业服务有限公司,2.3,辽宁,7,二手房,2008
沙河口区黄河路535号,大连,大连城市建设集团有限公司,沙河口,20190713,38.91773777159567,121.60217159922856,79中金光小区,40,24152,无物业管理服务,-,辽宁,7,二手房,1983
开发区小孤山西里3栋-11号,大连,大连九龙汇房地产开发有限公司,开发区,20190713,39.02715282297674,121.80682183666346,九龙汇,60,9080,大连宏亮红物业管理有限公司,1.9,辽宁,7,二手房,2007
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190713,29.906498897603264,121.5913630631805,君悦豪庭,58,11889,街道办事处（居委会）代管物业,1.2,辽宁,7,二手房,2001
金州区南棉路310号,大连,无开发商,金州,20190713,39.09939229372624,121.72414976100345,南棉小区,161,7298,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1987
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190713,38.958699272665584,121.61903564217761,远洋钻石湾三期,66,21579,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
甘井子区汇仁街22号,大连,中铁建（大连）置业有限公司,甘井子,20190713,38.99712640764999,121.58834420439493,动力院景三期汇善园,45,15443,大连铁龙安居物业管理有限公司,0.9,辽宁,8,二手房,2006
金州区拥政街道733号-8号1-2层,大连,无开发商,金州,20190713,39.11690610445662,121.73030803603723,古城甲区,129,7568,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
大连市甘井子区宜居园10-1号房屋,大连,大连万科置业有限公司,甘井子,20190713,38.99913094587405,121.52084969112292,万科现在城,20,15140,大连万科物业服务有限公司,2.2,辽宁,8,二手房,2015
甘井子区促进路30号2-1-1,大连,大连谷和房屋开发有限公司,甘井子,20190713,38.954133128707575,121.58355746311207,谷和温馨苑,23,17754,大连谷和物业管理有限公司,0.6,辽宁,8,二手房,2002
甘井子区辛寨子街道中冶蓝城辛虹园39-7号公建,大连,大连中冶京诚置业有限公司,甘井子,20190713,38.98155611421408,121.49259383356096,中冶蓝城C区,41,17245,大连添翼物业服务有限公司,2,辽宁,8,二手房,2011
甘井子区泉水B2区19-1号,大连,大连金广集团,甘井子,20190713,39.0101309886317,121.60812584213187,金色阳光家园,58,13665,大连金广物业服务有限公司,0.5,辽宁,8,二手房,2002
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190713,39.013992871679214,121.61921940045104,锦泉源D3区,70,12875,大连南虹物业管理有限公司,0.5,辽宁,8,二手房,2006
金州区金湾路132-2号,大连,大连金新房地产开发有限公司,金州,20190713,39.10269111644727,121.72221060686516,金州福佳新天地广场,121,8434,大连福佳物业管理有限公司,1.8,辽宁,8,二手房,2005
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190713,38.902848261803356,121.6041720815823,星海融汇,112,21887,大连星海湾商务区物业管理有限公司,1.5,辽宁,8,二手房,2012
大连市甘井子区燕南园50号,大连,大连软件园发展有限公司,高新园区,20190713,38.90172480153224,121.5363466289672,东方圣克拉二期,56,26767,亿达物业管理有限公司,2.6,辽宁,8,二手房,2010
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190713,39.001060021502965,121.58883960371418,兴华路,60,12440,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1986
甘井子区金家街17-7号,大连,暂无信息,甘井子,20190713,38.97493697764367,121.60110987128529,金四街,41,20390,无物业管理服务,-,辽宁,7,二手房,1952
沙河口区西南路643号,大连,无开发商,沙河口,20190713,38.943483429804665,121.5833555851182,西关街,37,11295,无物业管理服务,-,辽宁,7,二手房,1995
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190713,38.89360013642285,121.54653763548625,软件园小区,53,14562,业主自筹物业,0.2,辽宁,7,二手房,1995
无门店信息,大连,大连唐银盛兴置业有限公司,开发区,20190713,34.52713835999158,118.76812980670795,钻石9座,47,10201,大连佳家物业管理有限公司,1.5,辽宁,7,二手房,2009
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连科技园房地产开发有限公司,甘井子,20190713,39.0040531092963,121.60742125620513,奥林园,45,14015,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2004
高新园区海苑街30号1单元1号公建,大连,大连大有房屋开发有限公司,高新园区,20190713,20.06392317589085,110.32302599457326,大有恬园二期,45,17335,大连家园物业有限公司,1.2,辽宁,7,二手房,2009
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190713,39.09512910553563,121.74578812616167,金元小区,61,7180,街道办事处（居委会）代管物业,0.1,辽宁,7,二手房,1993
甘井子区海口路77—5号,大连,暂无信息,甘井子,20190713,38.960286398428124,121.60305183172997,鹏辉新世纪四期,48,17771,大连鹏辉物业管理有限公司,0.6,辽宁,7,二手房,2003
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190713,39.050214252167194,121.75835946441768,自由向,55,14392,大连华安物业管理有限公司,2.4,辽宁,7,二手房,2000
甘井子区金北路17号,大连,无开发商,甘井子,20190713,38.97553393692831,121.59969720502335,76中学桥北,85,18467,无物业管理服务,-,辽宁,7,二手房,1965
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190713,38.86467854992112,121.53720784613759,菁英汇,64,15022,大连海创物业管理有限公司,1.2,辽宁,7,二手房,2007
无门店信息,大连,大连鹏玥房地产开发有限公司,开发区,20190713,34.52713835999158,118.76812980670795,中环城市广场,30,9327,大连鹏玥物业公司,1.5,辽宁,7,二手房,2012
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190713,39.08410553937731,121.77700083356399,恒盛阳光美麓,144,9571,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,7,二手房,2006
